day,T
4900,287.3499998
4901,286.65
4902,288.15
4902.5,299.4499992
4903,286.3499998
4903.5,297.9499992
4904,283.65
4904.5,293.3500008
4905,284.65
4906,286.15
4906.5,295.7500004
4907,286.65
4908,286.15
4908.5,296.3500008
4909,286.65
4910.5,295.9499992
4911,288.15
4911.5,296.8500008
4912,285.65
4912.5,293.7500004
4913,286.65
4914,286.15
4914.5,292.7500004
4915,285.65
4916,286.15
4917.5,295.5499996
4918,286.5499996
4918.5,294.8500008
4919,284.65
4920,286.15
4920.5,296.15
4921,287.15
4921.5,295.4499992
4922,285.15
4923,287.3499998
4923.5,297.15
4924,287.65
4925,287.15
4925.5,299.2500004
4926,286.9500002
4926.5,297.9499992
4927.5,294.5499996
4928,284.15
4929,284.65
4930,286.9500002
4931,287.7500004
4931.5,300.7500004
4932,286.8499998
4932.5,299.7500004
4933,285.3499998
4934,285.65
4935,289.15
4935.5,301.5499996
4936,289.3500008
4936.5,301.15
4937,290.65
4938,288.7500004
4938.5,303.7500004
4939,290.3500008
4939.5,303.65
4940,290.15
4940.5,304.5499996
4941,290.8500008
4941.5,302.7500004
4942,289.15
4942.5,302.15
4943,288.3499998
4944,288.65
4945,290.3500008
4946,290.7500004
4947,291.7500004
4948.5,306.9499992
4949,289.65
4950.5,301.9499992
4951,285.15
4951.5,293.3500008
4952,285.65
4953,288.15
4954.5,294.9499992
4955,280.2499999
4955.5,290.7500004
4956,279.7499999
4957,281.65
4958,283.15
4958.5,294.65
4959,284.15
4960,286.5499996
4961,286.15
4961.5,301.3500008
4962,289.15
4963,288.7500004
4963.5,301.5499996
4964,288.15
4964.5,301.5499996
4965,287.65
4965.5,300.3500008
4966,288.7500004
4966.5,300.3500008
4967,288.65
4968,289.15
4969.5,302.7500004
4970.5,303.9499992
4971,287.65
4971.5,294.9499992
4972,287.15
4972.5,293.3500008
4973,285.9500002
4974,285.15
4975,287.65
4975.5,299.15
4976,289.65
4977,289.3500008
4977.5,303.5499996
4978,286.65
4978.5,301.15
4979,291.65
4980,291.3500008
4981.5,303.4499992
4982,292.7500004
4982.5,304.15
4984.5,302.3500008
4985,291.15
4986,295.15
4988,292.15
4989,294.7500004
4989.5,307.8500008
4990.5,306.65
4991,290.15
4991.5,303.3500008
4992,289.3500008
4992.5,293.15
4993,289.65
4994,290.15
4995,290.15
4996,290.65
4997,290.15
4997.5,299.9499992
4998.5,299.5499996
4999,289.65
4999.5,294.2500004
5000,290.65
5001,291.15
5002.5,302.3500008
5003,287.65
5003.5,295.15
5004,287.15
5004.5,292.5499996
5005,288.15
5006,285.65
5007,285.8499998
5008,288.15
5009,289.3500008
5009.5,298.7500004
5010,288.7500004
5011,288.3499998
5012,290.3500008
5013,292.0499996
5013.5,304.3500008
5014.5,304.5499996
5015,289.65
5016.5,297.3500008
5017,289.65
5018,289.65
5019,289.8500008
5019.5,301.9499992
5020,289.65
5020.5,298.9499992
5021,289.4499992
5022,291.3500008
5022.5,301.15
5023,292.65
5024,292.15
5024.5,302.3500008
5025,292.15
5025.5,302.15
5026,293.3500008
5027,293.3500008
5028,292.5499996
5028.5,305.3500008
5058,292.15
5058.5,303.0499996
5059,293.15
5059.5,302.3500008
5060.5,298.9499992
5061,290.15
5061.5,295.7500004
5062,289.15
5063,291.15
5064,290.15
5065,290.15
5066,291.65
5067,291.65
5068,291.7500004
5069,291.65
5069.5,302.15
5070,290.65
5070.5,301.2500004
5071.5,299.3500008
5072,289.15
5073,289.15
5073.5,299.15
5074,290.15
5076,294.15
5076.5,301.2500004
5077.5,300.15
5078,289.3500008
5078.5,295.7500004
5079,290.15
5080,291.15
5081,291.65
5081.5,297.3500008
5083,292.65
5083.5,300.9499992
5084,291.4499992
5085,291.3500008
5085.5,303.2500004
5086,290.3500008
5089,291.3500008
5090,293.15
5091,292.65
5091.5,302.9499992
5092,293.15
5092.5,302.9499992
5093,292.15
5094,292.65
5094.5,304.15
5095,293.15
5095.5,303.65
5096,292.65
5096.5,304.0499996
5097,293.65
5098,293.65
5099,293.65
5100,293.15
5101,291.3500008
5102,292.65
5102.5,302.8500008
5103,291.3500008
5104,292.65
5104.5,303.65
5105,290.7500004
5105.5,303.15
5106,291.3500008
5106.5,302.7500004
5107,293.7500004
5108,291.65
5108.5,303.9499992
5109,292.15
5109.5,301.2500004
5110,291.15
5110.5,297.5499996
5111,290.15
5112,291.15
5113,292.15
5114,292.65
5116,293.15
5117,292.9499992
5117.5,303.65
5118,293.65
5118.5,303.65
5119,291.65
5119.5,303.2500004
5120,293.3500008
5121,291.15
5123,292.15
5123.5,305.15
5124,290.65
5125,292.3500008
5126.5,302.15
5127.5,301.7500004
5128,287.65
5128.5,293.65
5129,288.15
5130,289.3500008
5131,292.15
5132,290.3500008
5133,290.15
5135,289.15
5135.5,300.7500004
5136.5,299.15
5137,289.65
5137.5,298.3500008
5138,288.3499998
5138.5,297.9499992
5139,289.15
5139.5,296.7500004
5140,289.65
5141,289.5499996
5142,291.65
5143,291.65
5143.5,300.8500008
5144,291.15
5144.5,299.9499992
5145,292.15
5145.5,297.3500008
5146,292.15
5147,292.65
5147.5,302.0499996
5148,291.15
5148.5,300.0499996
5149,289.65
5149.5,295.9499992
5150,289.7500004
5151,289.65
5152,290.3500008
5153,290.4499992
5154.5,298.9499992
5155,287.65
5156,289.9499992
5157,287.3499998
5157.5,300.4499992
5158,286.65
5158.5,296.3500008
5159,288.15
5160,287.15
5160.5,295.9499992
5161,286.3499998
5161.5,295.3500008
5162,286.15
5163,285.65
5163.5,295.5499996
5164,286.3499998
5165,288.15
5166,285.65
5167,286.65
5168,287.65
5168.5,297.15
5169,287.15
5169.5,297.2500004
5170,288.0499996
5171,280.5500001
5171.5,299.5499996
5172,280.8499998
5172.5,298.9499992
5173,281.0500001
5176,278.8499998
5176.5,301.9499992
5177,281.15
5178,281.0500001
5178.5,296.65
5179,280.65
5180,280.7499999
5180.5,296.5499996
5181,281.0500001
5182,280.7499999
5183,280.7499999
5184,280.9500002
5185,280.7499999
5185.5,299.5499996
5186,280.65
5186.5,299.9499992
5187,280.9500002
5187.5,300.2500004
5188,282.8499998
5188.5,293.4499992
5189,282.5499996
5189.5,292.15
5190,282.0499996
5191,281.7500004
5191.5,298.15
5192,281.3499998
5192.5,297.2500004
5193,281.5499996
5193.5,294.9499992
5194,281.4500002
5194.5,293.7500004
5195,282.3499998
5195.5,292.65
5196,282.15
5197,281.2500004
5197.5,293.5499996
5198,282.2500004
5200,281.5499996
5201,281.2500004
5201.5,293.65
5202,282.3499998
5203,282.2500004
5204,281.65
5204.5,297.9499992
5205,286.65
5206,282.2500004
5207,281.65
5208,282.15
5209,281.7500004
5210,281.65
5211,281.9500002
5212,281.15
5213,281.0500001
5213.5,297.9499992
5214,280.65
5214.5,298.5499996
5215,281.7500004
5215.5,298.5499996
5216,281.3499998
5216.5,296.5499996
5217,281.9500002
5217.5,294.9499992
5218,288.15
5219,281.65
5220,281.15
5221,281.8499998
5222,281.15
5222.5,298.15
5223,281.7500004
5224,281.3499998
5224.5,297.15
5225,282.65
5226,282.7500004
5227,286.9500002
5228,281.65
5229,281.65
5229.5,298.15
5230,282.0499996
5231,290.15
5232,281.3499998
5232.5,297.7500004
5233,282.2500004
5233.5,297.5499996
5234,282.4500002
5234.5,291.7500004
5235,281.9500002
5236,280.9500002
5237,280.2499999
5238,280.2499999
5239,278.4500002
5239.5,298.15
5240,280.0500001
5240.5,295.7500004
5241,282.8499998
5241.5,290.9499992
5242,281.7500004
5243,280.7499999
5244,281.15
5245,281.2500004
5246,280.2499999
5247,280.8499998
5247.5,298.5499996
5248,281.2500004
5248.5,297.15
5249,281.2500004
5250,280.7499999
5250.5,298.15
5251,280.15
5251.5,299.15
5252,281.15
5253.5,301.9499992
5254,279.9500002
5254.5,301.5499996
5255.5,291.7500004
5256,281.3499998
5256.5,286.15
5257,282.65
5258,281.0500001
5259,281.0500001
5260,281.15
5260.5,295.3500008
5261,281.65
5262,281.5499996
5263,280.5500001
5264,279.0500001
5265.5,300.7500004
5266.5,301.5499996
5267,277.15
5267.5,301.3500008
5268,281.0500001
5269,280.2499999
5269.5,298.3500008
5270,280.9500002
5271,279.65
5272,279.5500001
5272.5,299.15
5273,279.65
5274,279.9500002
5274.5,300.3500008
5275,281.7500004
5276,279.7499999
5276.5,299.5499996
5277,281.0500001
5277.5,299.7500004
5278,281.8499998
5279,281.3499998
5280,281.3499998
5280.5,294.7500004
5281,281.5499996
5282,280.5500001
5282.5,293.15
5284,281.4500002
5285,289.15
5286.5,300.9499992
5287.5,300.2500004
5289,279.4500002
5289.5,302.0499996
5290,280.7499999
5290.5,300.5499996
5291,280.4500002
5292,280.2499999
5293,279.9500002
5294,279.9500002
5295,278.9500002
5296.5,300.3500008
5297,279.65
5297.5,301.8500008
5298,282.5499996
5299,282.65
5300,281.65
5301,280.9500002
5302,279.9500002
5302.5,297.8500008
5303,280.3499998
5303.5,298.15
5304,281.3499998
5304.5,296.9499992
5305,279.9500002
5306,279.2499999
5307,279.2499999
5309.5,301.9499992
5310,278.8499998
5310.5,301.2500004
5311,280.65
5311.5,298.2500004
5312,281.7500004
5313,281.4500002
5316.5,305.3500008
5317,291.15
5318,282.65
5318.5,298.0499996
5319,281.9500002
5320,280.3499998
5321,280.65
5322,281.2500004
5322.5,295.7500004
5323,282.65
5324,281.8499998
5325,281.0500001
5325.5,298.9499992
5326,282.4500002
5327,281.65
5327.5,298.8500008
5328,282.7500004
5328.5,294.4499992
5329,281.65
5329.5,295.5499996
5330,279.9500002
5330.5,293.9499992
5331,281.9500002
5332,281.9500002
5333,281.7500004
5334,279.7499999
5335,279.15
5335.5,295.7500004
5336,280.3499998
5339,280.3499998
5339.5,301.3500008
5340,282.15
5341,281.7500004
5341.5,296.5499996
5342,281.4500002
5343,281.0500001
5345.5,304.2500004
5346,281.65
5347.5,302.5499996
5348.5,302.2500004
5349,280.9500002
5349.5,300.5499996
5351,279.65
5351.5,304.5499996
5352,280.4500002
5352.5,295.15
5353,281.7500004
5353.5,292.7500004
5354,282.15
5354.5,292.5499996
5355,282.65
5355.5,291.8500008
5356,282.2500004
5357,280.65
5359,280.2499999
5359.5,300.8500008
5360,281.5499996
5360.5,297.9499992
5361,282.3499998
5361.5,290.4499992
5362,283.0499996
5363,281.7500004
5364,280.8499998
5367.5,307.15
5368,279.8499998
5369,279.8499998
5369.5,298.7500004
5370,280.8499998
5371,279.3499998
5371.5,301.9499992
5372,282.4500002
5372.5,296.5499996
5373,282.3499998
5376.5,303.0499996
5377,280.65
5377.5,302.2500004
5378,282.8499998
5378.5,294.7500004
5379,283.0499996
5380,283.0499996
5381,282.9500002
5382,282.0499996
5384,280.5500001
5384.5,302.15
5385,282.3499998
5385.5,299.5499996
5386,282.5499996
5386.5,297.7500004
5387,282.9500002
5388.5,303.9499992
5389.5,303.5499996
5390,281.7500004
5390.5,304.5499996
5391,281.65
5391.5,300.5499996
5392,281.3499998
5393,281.8499998
5395,281.4500002
5395.5,304.2500004
5396,282.9500002
5396.5,297.5499996
5397,282.7500004
5398,282.2500004
5399,282.15
5400,282.15
5400.5,300.2500004
5401,283.0499996
5401.5,299.65
5402,282.3499998
5403,281.8499998
5404,281.65
5405,281.3499998
5405.5,300.4499992
5406,281.8499998
5406.5,298.7500004
5407,283.0499996
5407.5,296.3500008
5408,282.9500002
5409,282.2500004
5409.5,301.7500004
5412.5,303.9499992
5414.5,302.8500008
5417.5,305.8500008
5419.5,305.3500008
5420.5,305.2499985
5421.5,302.7500004
5422.5,300.5499996
5425.5,302.8500008
5428.5,304.9499992
5429.5,304.2500004
5431.5,305.15
5432,281.15
5432.5,304.65
5433,281.9500002
5433.5,300.65
5434,280.8499998
5438.5,305.15
5439.5,304.8500008
5441.5,304.15
5442.5,304.2500004
5443.5,303.2500004
5444.5,302.8500008
5445.5,302.5499996
5447.5,304.2500004
5450.5,304.3500008
5451.5,304.0499996
5452.5,303.0499996
5454.5,303.65
5455.5,304.15
5457.5,304.4499992
5458.5,302.4499992
5461.5,304.8500008
5462.5,299.5499996
5463.5,298.7500004
5464,282.9500002
5467.5,301.9499992
5468.5,302.15
5470.5,302.5499996
5471.5,302.65
5472.5,303.4499992
5474.5,305.2499985
5475.5,303.65
5476.5,301.8500008
5477.5,300.9499992
5479.5,300.4499992
5480.5,301.0499996
5481,282.2500004
5482.5,300.65
5483,282.7500004
5484.5,301.15
5485.5,301.9499992
5487.5,303.2500004
5488.5,301.65
5489.5,302.4499992
5490.5,303.0499996
5491,291.15
5492.5,303.4499992
5493.5,302.9499992
5496.5,304.7500004
5497,282.15
5497.5,302.0499996
5498,289.15
5499,281.4500002
5500,281.7500004
5501,282.0499996
5502,291.15
5503,281.0500001
5503.5,298.3500008
5504,281.2500004
5505,291.15
5506,282.0499996
5506.5,302.0499996
5507,282.3499998
5508,281.9500002
5508.5,300.2500004
5509,282.2500004
5510,282.65
5511,280.8499998
5512,280.5500001
5513.5,302.8500008
5514,281.15
5515.5,302.4499992
5516,281.3499998
5516.5,302.4499992
5517,280.8499998
5517.5,300.8500008
5519,281.4500002
5519.5,301.8500008
5520,282.4500002
5520.5,296.8500008
5521,282.5499996
5521.5,294.9499992
5522,282.5499996
5523,282.0499996
5524,280.8499998
5524.5,301.4499992
5525,281.5499996
5526,281.7500004
5526.5,302.65
5527,281.4500002
5528,281.2500004
5529,282.65
5529.5,299.9499992
5530,282.4500002
5530.5,294.7500004
5531,281.5499996
5532,280.4500002
5533,281.2500004
5533.5,294.65
5534,281.2500004
5534.5,294.15
5535,278.9500002
5536,280.0500001
5537,279.8499998
5538,279.0500001
5538.5,298.7500004
5539,280.7499999
5540,280.5500001
5541,280.0500001
5541.5,299.3500008
5542,279.7499999
5543,280.3499998
5544,280.8499998
5544.5,300.5499996
5545,281.15
5545.5,299.9499992
5546,281.2500004
5546.5,293.7500004
5547,280.3499998
5548,279.8499998
5549,279.7499999
5550,279.7499999
5551,280.15
5552,280.5500001
5552.5,298.5499996
5553,280.3499998
5553.5,297.3500008
5554,281.7500004
5555,281.5499996
5556,281.0500001
5556.5,297.7500004
5557,280.5500001
5558,280.0500001
5559,281.15
5559.5,302.2500004
5560,282.4500002
5561,282.3499998
5562,282.8499998
5563,280.65
5564,282.15
5565,281.8499998
5566,280.9500002
5567,279.9500002
5568,281.2500004
5569,281.8499998
5570,281.5499996
5571,281.5499996
5572,281.2500004
5573,281.0500001
5574,280.3499998
5575,279.7499999
5576,280.9500002
5577,282.4500002
5578,281.3499998
5579,281.0500001
5580,282.0499996
5581,281.0500001
5582,281.15
5583,281.15
5584,281.0500001
5585,281.8499998
5586,282.15
5587,282.4500002
5588,282.3499998
5589,281.8499998
5590,281.7500004
5591,281.15
5592,286.3499998
5593,280.65
5594,280.0500001
5595,280.4500002
5596,280.4500002
5597,281.0500001
5598,280.0500001
5599,280.0500001
5600,281.4500002
5601,280.7499999
5602,280.8499998
5603,281.15
5604,280.5500001
5605,287.65
5606,281.8499998
5607,282.5499996
5608,282.4500002
5609,281.8499998
5610,281.5499996
5611,280.9500002
5612,280.7499999
5613,280.8499998
5614,280.5500001
5615,279.5500001
5616,281.5499996
5617,281.4500002
5618,281.3499998
5619,280.15
5620,280.2499999
5621,280.2499999
5622,282.65
5622.5,291.15
5623,282.5499996
5623.5,289.9499992
5624,282.5499996
5625,282.5499996
5626,282.0499996
5627,280.2499999
5628,280.9500002
5629,280.9500002
5632,277.4500002
5632.5,301.7500004
5633,280.9500002
5634,279.2499999
5635,279.65
5636,279.8499998
5636.5,296.7500004
5637,281.7500004
5638,280.2499999
5640.5,300.15
5641,280.4500002
5641.5,299.7500004
5642,282.4500002
5643,281.8499998
5644,281.65
5645,282.0499996
5646,280.4500002
5646.5,297.7500004
5647,281.3499998
5647.5,297.15
5648,280.5500001
5649,279.15
5650.5,301.15
5651.5,301.0499996
5654.5,302.3500008
5655,280.9500002
5655.5,300.15
5656,282.8499998
5657,282.5499996
5658,282.4500002
5659,281.15
5660,289.65
5661.5,302.5499996
5662,280.5500001
5662.5,301.3500008
5663,280.4500002
5663.5,299.7500004
5664,279.3499998
5664.5,296.9499992
5665,280.4500002
5666,286.9500002
5667,280.3499998
5668,279.65
5670.5,303.0499996
5671,278.7499999
5671.5,302.15
5672,278.9500002
5672.5,300.3500008
5675,279.8499998
5675.5,304.7500004
5677,281.0500001
5679,280.65
5679.5,301.9499992
5680,282.15
5680.5,296.7500004
5681,280.2499999
5683.5,301.2500004
5684.5,301.7500004
5686.5,304.4499992
5688.5,305.2499985
5689,281.5499996
5689.5,307.3500008
5690,281.15
5690.5,302.9499992
5691,280.4500002
5691.5,296.65
5692,279.7499999
5692.5,294.3500008
5693,279.4500002
5694,278.2499999
5694.5,294.5499996
5695,282.15
5695.5,295.3500008
5696,278.9500002
5700.5,306.4499992
5701.5,307.5500015
5703.5,309.4499992
5704.5,304.7500004
5706.5,307.5500015
5707.5,308.15
5708,278.8499998
5708.5,309.7499985
5709,281.3499998
5709.5,299.3500008
5710,282.4500002
5711,281.4500002
5712,279.4500002
5713,279.2499999
5713.5,302.15
5714,281.15
5714.5,297.15
5715,282.0499996
5716,280.7499999
5717,279.8499998
5718,279.8499998
5718.5,301.8500008
5720.5,303.8500008
5722.5,304.9499992
5725,280.5500001
5725.5,305.65
5726,282.0499996
5728,280.0500001
5728.5,304.3500008
5729,281.4500002
5730,280.8499998
5731,280.8499998
5732,281.5499996
5732.5,301.0499996
5733,281.7500004
5733.5,300.5499996
5734,281.7500004
5734.5,297.15
5735,282.4500002
5736,280.5500001
5737,279.65
5737.5,298.5499996
5742,280.15
5742.5,304.0499996
5743,282.15
5743.5,299.7500004
5744,282.5499996
5745,281.7500004
5746,282.2500004
5747,282.65
5747.5,299.4499992
5748,282.2500004
5748.5,294.7500004
5749,282.4500002
5750,281.7500004
5750.5,296.5499996
5751,281.8499998
5754,280.8499998
5754.5,304.0499996
5755,282.65
5756,281.9500002
5757,280.3499998
5759.5,302.9499992
5762.5,303.7500004
5763,281.8499998
5763.5,299.15
5764,282.0499996
5764.5,299.3500008
5765,281.15
5768.5,303.2500004
5769.5,302.8500008
5770,281.5499996
5772,281.15
5772.5,304.15
5773,282.2500004
5779.5,307.3500008
5780.5,306.15
5782.5,306.7499985
5783.5,305.3500008
5784.5,305.5500015
5785,281.2500004
5785.5,304.15
5786,281.4500002
5786.5,302.3500008
5789,291.65
5793.5,306.9499992
5794.5,306.15
5795.5,305.4499992
5799.5,306.9499992
5802.5,307.2499985
5803,280.65
5803.5,304.0499996
5804,281.3499998
5804.5,302.2500004
5805,281.9500002
5808.5,304.5499996
5810.5,305.15
5812.5,303.7500004
5813.5,301.9499992
5814.5,300.9499992
5815.5,301.3500008
5816.5,299.9499992
5817.5,296.3500008
5819.5,301.4499992
5820.5,300.0499996
5822.5,302.5499996
5825.5,306.7499985
5826.5,305.7499985
5827.5,302.9499992
5828.5,302.15
5829.5,300.9499992
5832.5,303.15
5833.5,302.4499992
5835.5,302.5499996
5836.5,303.3500008
5838.5,304.3500008
5839.5,303.3500008
5840.5,301.15
5841.5,301.15
5842.5,299.8500008
5844.5,303.3500008
5845.5,303.9499992
5846.5,303.4499992
5847.5,302.3500008
5848.5,301.9499992
5849.5,298.15
5850.5,297.3500008
5852.5,300.9499992
5853,292.15
5854.5,302.5499996
5856.5,303.2500004
5857,281.65
5858,281.0500001
5858.5,298.7500004
5859,281.5499996
5859.5,299.5499996
5860.5,299.9499992
5861,282.2500004
5861.5,298.15
5862,281.7500004
5862.5,298.5499996
5863,282.5499996
5864,282.15
5866.5,302.65
5867,280.5500001
5868,281.15
5868.5,303.3500008
5869,281.3499998
5869.5,304.9499992
5870,282.4500002
5871,281.7500004
5871.5,302.2500004
5872,282.2500004
5872.5,299.15
5873,281.5499996
5874,281.15
5875,280.5500001
5875.5,299.9499992
5876,281.5499996
5877,281.4500002
5877.5,303.3500008
5878,282.0499996
5878.5,294.7500004
5879,281.7500004
5880,281.5499996
5881,280.9500002
5882,280.15
5883,280.5500001
5883.5,299.9499992
5884,280.9500002
5884.5,300.15
5885,280.2499999
5885.5,300.15
5886.5,302.15
5887,280.7499999
5887.5,301.15
5888,281.15
5888.5,300.4499992
5891.5,302.15
5892,281.8499998
5892.5,302.4499992
5893,282.3499998
5893.5,296.5499996
5894,282.5499996
5895,282.15
5895.5,298.7500004
5896,281.65
5896.5,296.3500008
5897,281.3499998
5897.5,296.3500008
5898,281.9500002
5899,281.15
5899.5,298.3500008
5900,281.65
5900.5,296.5499996
5901,281.5499996
5901.5,295.15
5902,281.9500002
5903,281.3499998
5904,281.3499998
5905,281.0500001
5905.5,299.0499996
5906,282.65
5906.5,293.5499996
5907,282.9500002
5908,282.0499996
5908.5,293.65
5909,282.3499998
5910,281.4500002
5911,281.5499996
5912,281.3499998
5913,280.65
5913.5,297.7500004
5914,282.0499996
5914.5,294.65
5915,281.9500002
5916,280.2499999
5916.5,293.65
5917,282.5499996
5918,281.4500002
5918.5,296.15
5919,282.4500002
5920,282.2500004
5920.5,293.9499992
5921,282.15
5921.5,293.15
5922,282.0499996
5922.5,292.9499992
5923,281.9500002
5924,281.3499998
5925,280.3499998
5925.5,299.9499992
5926,280.3499998
5926.5,300.5499996
5927,280.7499999
5927.5,299.5499996
5928,280.5500001
5929,280.2499999
5929.5,300.3500008
5930,281.4500002
5931,281.8499998
5931.5,297.9499992
5932,282.3499998
5932.5,295.7500004
5933,282.65
5933.5,293.15
5934,282.4500002
5934.5,291.9499992
5935,282.4500002
5936,280.7499999
5936.5,297.3500008
5937,281.8499998
5938,280.65
5939,280.65
5939.5,298.3500008
5940,279.7499999
5940.5,299.15
5941,279.2499999
5942,280.5500001
5942.5,299.15
5943.5,299.7500004
5944,280.65
5944.5,299.5499996
5945,280.7499999
5947,280.8499998
5947.5,301.15
5948,282.8499998
5949,282.5499996
5950,281.4500002
5950.5,299.2500004
5951,282.2500004
5951.5,292.4499992
5952,281.8499998
5953,281.5499996
5954,281.2500004
5955,280.9500002
5955.5,297.4499992
5956,282.0499996
5956.5,294.9499992
5957,282.15
5958,280.9500002
5959,280.9500002
5960,281.3499998
5960.5,293.7500004
5961,281.15
5962,280.8499998
5963,282.0499996
5963.5,296.7500004
5964,281.8499998
5964.5,296.3500008
5965,280.9500002
5966,280.9500002
5966.5,299.7500004
5967,281.9500002
5967.5,291.3500008
5968,282.5499996
5969,282.5499996
5970,281.9500002
5971,281.5499996
5972,280.4500002
5972.5,299.9499992
5973,280.7499999
5974,279.5500001
5974.5,299.9499992
5975,279.5500001
5975.5,299.2500004
5976,280.15
5976.5,298.9499992
5977,280.15
5977.5,296.7500004
5978,288.15
5979,280.5500001
5979.5,295.9499992
5980,280.0500001
5981,279.9500002
5981.5,297.3500008
5982,279.7499999
5983,280.2499999
5983.5,299.7500004
5984,282.7500004
5985,282.0499996
5986,281.15
5986.5,296.2500004
5988,281.4500002
5989,281.2500004
5990,280.7499999
5991,280.9500002
5992,280.15
5992.5,298.5499996
5993,279.3499998
5993.5,297.8500008
5994,279.8499998
5994.5,298.15
5995,279.5500001
5996.5,301.0499996
5997,278.5500001
5997.5,299.7500004
5998.5,298.9499992
5999,278.5500001
5999.5,299.15
6000,278.9500002
6000.5,299.9499992
6001,280.7499999
6001.5,296.8500008
6002,281.4500002
6003,281.3499998
6004,280.4500002
6005,280.15
6006,280.2499999
6006.5,296.4499992
6007,281.15
6008,280.15
6009,279.3499998
6009.5,298.7500004
6010,280.5500001
6010.5,297.9499992
6011,280.4500002
6012,280.2499999
6012.5,299.8500008
6013,280.3499998
6014,280.7499999
6014.5,293.5499996
6015,281.8499998
6016,280.4500002
6016.5,299.15
6017,281.0500001
6017.5,297.5499996
6018,282.4500002
6019,281.4500002
6020,281.8499998
6020.5,298.15
6021,280.7499999
6022,282.15
6025,279.3499998
6025.5,304.0499996
6026,281.5499996
6027,281.3499998
6028,281.0500001
6028.5,300.7500004
6029,282.5499996
6029.5,292.5499996
6030,282.9500002
6031,282.65
6032,282.15
6032.5,297.15
6033,282.4500002
6033.5,293.2500004
6034,282.8499998
6035,282.9500002
6035.5,291.3500008
6036,283.0499996
6036.5,290.15
6037,283.0499996
6038,283.0499996
6039,282.3499998
6044.5,303.9499992
6049.5,308.4499992
6050.5,301.7500004
6051.5,302.5499996
6052,280.15
6052.5,299.7500004
6053,281.7500004
6054,280.8499998
6055,281.0500001
6055.5,301.8500008
6056.5,301.65
6057.5,301.5499996
6058,281.9500002
6059,281.7500004
6059.5,297.8500008
6060,281.7500004
6061,280.9500002
6064.5,303.7500004
6065.5,304.15
6070.5,308.7499985
6071,280.65
6071.5,305.0499996
6072,281.2500004
6072.5,296.5499996
6073,282.4500002
6075.5,306.5500015
6076,281.0500001
6076.5,304.3500008
6077,281.3499998
6077.5,300.7500004
6078,281.4500002
6079,281.5499996
6080,281.5499996
6080.5,298.7500004
6081,282.15
6081.5,297.2500004
6082,282.65
6082.5,298.15
6083,281.3499998
6084,280.9500002
6086.5,303.5499996
6087.5,302.2500004
6089.5,304.7500004
6090.5,304.4499992
6091,281.65
6091.5,303.3500008
6092,282.2500004
6092.5,300.9499992
6093,282.5499996
6093.5,298.9499992
6095.5,303.4499992
6097.5,306.15
6099.5,306.0500015
6100,281.8499998
6100.5,304.15
6102,282.8499998
6104,292.65
6105,282.2500004
6105.5,299.9499992
6106,282.0499996
6106.5,299.15
6107,281.8499998
6107.5,296.7500004
6108,282.5499996
6109,280.4500002
6109.5,301.9499992
6110,282.2500004
6111,281.5499996
6111.5,299.9499992
6112,281.3499998
6113,281.5499996
6114,282.5499996
6114.5,303.65
6115,290.65
6116,282.4500002
6117,282.3499998
6117.5,300.15
6118,282.4500002
6118.5,299.9499992
6119,282.4500002
6120,281.8499998
6120.5,303.3500008
6121,281.65
6121.5,302.7500004
6122,282.65
6122.5,299.15
6123,282.3499998
6124,282.4500002
6125,281.0500001
6125.5,301.7500004
6130.5,305.3500008
6133,292.4499992
6134.5,305.3500008
6135,281.5499996
6135.5,302.3500008
6137.5,303.15
6139.5,303.7500004
6140.5,304.8500008
6141.5,304.7500004
6143.5,303.7500004
6144,280.4500002
6144.5,302.15
6146.5,304.8500008
6147,281.2500004
6147.5,305.15
6148,281.9500002
6148.5,302.7500004
6149,282.4500002
6150,281.8499998
6153.5,303.5499996
6154,294.3500008
6156.5,303.65
6157,281.7500004
6157.5,302.15
6158,282.9500002
6158.5,298.5499996
6159,282.3499998
6160,282.3499998
6160.5,300.7500004
6161,282.9500002
6161.5,300.15
6162,283.0499996
6162.5,294.9499992
6163,283.0499996
6164,283.0499996
6164.5,293.3500008
6165,282.8499998
6166,282.9500002
6166.5,295.3500008
6167,282.0499996
6168,281.8499998
6169,281.0500001
6172.5,304.5499996
6173,280.65
6173.5,303.9499992
6174,282.3499998
6174.5,301.15
6179.5,305.15
6183.5,303.9499992
6187.5,306.9499992
6188.5,303.15
6191.5,304.8500008
6192.5,302.4499992
6193.5,303.5499996
6194.5,304.7500004
6195.5,303.5499996
6196,293.8500008
6198.5,302.7500004
6199.5,302.9499992
6200.5,303.9499992
6201.5,303.15
6202.5,303.3500008
6205.5,305.5500015
6206,282.5499996
6206.5,299.2500004
6207,283.0499996
6208,282.0499996
6208.5,299.4499992
6209.5,298.5499996
6210,282.4500002
6211,292.8500008
6212.5,302.15
6214.5,302.7500004
6216.5,302.5499996
6217.5,299.7500004
6218,282.4500002
6218.5,299.5499996
6219,282.4500002
6221,282.3499998
6221.5,301.9499992
6223,282.15
6224,281.65
6224.5,303.15
6225,282.2500004
6225.5,302.15
6226,290.8500008
6229,281.5499996
6229.5,303.3500008
6230,282.2500004
6230.5,302.3500008
6231,282.0499996
6231.5,301.15
6233,291.7500004
6234.5,303.15
