"day","T"
12994.5,297.75000038147
12995,286.65
12995.5,298.850000762939
12996,286.349999809265
12996.5,296.65
12997.5,294.54999961853
12998,284.849999809265
12998.5,294.25000038147
12999,286.349999809265
12999.5,294.25000038147
13000.5,293.949999237061
13001,282.25000038147
13001.5,293.04999961853
13002.5,295.25000038147
13006,286.75000038147
13007,286.75000038147
13009,283.950000190735
13011,282.15
13012,283.65
13013.5,293.04999961853
13014,284.04999961853
13015,286.849999809265
13015.5,293.25000038147
13016,284.75000038147
13016.5,292.75000038147
13017,283.15
13017.5,294.350000762939
13018,281.54999961853
13018.5,290.949999237061
13020.5,293.850000762939
13021,285.04999961853
13021.5,293.25000038147
13022,280.849999809265
13022.5,292.949999237061
13024,287.25000038147
13024.5,294.75000038147
13025,284.450000190735
13025.5,294.350000762939
13027,277.15
13027.5,292.75000038147
13029,282.950000190735
13029.5,291.350000762939
13030,277.749999904633
13030.5,289.350000762939
13031.5,288.450000190735
13032,276.850000047684
13032.5,287.349999809265
13033,285.65
13034,280.249999904633
13034.5,291.75000038147
13035,284.75000038147
13036,283.349999809265
13037,284.349999809265
13039,279.15
13039.5,289.54999961853
13041,284.54999961853
13041.5,290.75000038147
13042,279.249999904633
13042.5,289.850000762939
13043,283.65
13043.5,286.54999961853
13045.5,292.15
13046,279.550000095367
13046.5,290.75000038147
13048,278.849999809265
13048.5,291.65
13049.5,286.450000190735
13050,281.050000095367
13051,281.849999809265
13051.5,289.350000762939
13053,280.450000190735
13054.5,291.449999237061
13056,275.350000047684
13056.5,289.65
13057.5,288.450000190735
13058.5,287.15
13059.5,285.65
13060.5,284.15
13061,274.15
13062.5,285.450000190735
13063,272.94999999702
13064,278.950000190735
13064.5,290.449999237061
13065,275.949999952316
13065.5,289.449999237061
13066,273.25000000149
13066.5,288.54999961853
13067,274.250000023842
13068,274.049999976158
13068.5,288.75000038147
13069,274.15
13069.5,290.65
13070,274.65
13070.5,289.949999237061
13071,273.25000000149
13072,273.849999988079
13072.5,285.65
13073,273.15
13073.5,285.54999961853
13074,273.15
13074.5,287.25000038147
13075,273.15
13075.5,287.15
13076,273.15
13077,273.15
13077.5,288.349999809265
13078,273.15
13078.5,283.849999809265
13079,273.15
13079.5,285.75000038147
13080,273.15
13080.5,287.450000190735
13081,273.15
13082,273.15
13083,273.15
13084,273.15
13084.5,282.849999809265
13086,270.749999904633
13086.5,280.65
13087,270.249999904633
13087.5,281.15
13088,273.15
13088.5,279.65
13089,273.15
13089.5,282.950000190735
13090,273.15
13091,273.15
13091.5,284.04999961853
13092,273.15
13093,273.15
13094,273.15
13094.5,282.15
13095,273.15
13096,273.15
13096.5,285.54999961853
13097,273.15
13098,273.15
13099,273.15
13099.5,283.25000038147
13100,273.15
13101,273.15
13102,273.15
13102.5,286.849999809265
13103,273.15
13103.5,286.15
13104.5,282.849999809265
13105,272.549999976158
13106,273.15
13106.5,284.25000038147
13107,273.15
13107.5,286.54999961853
13108,273.15
13109,273.15
13110.5,276.449999952316
13111,270.65
13111.5,280.550000095367
13112,273.15
13112.5,280.249999904633
13113,273.15
13113.5,279.349999809265
13114,273.15
13114.5,284.65
13115,273.15
13115.5,283.54999961853
13116.5,276.249999904633
13117.5,275.449999952316
13118,267.849999809265
13118.5,275.449999952316
13119,265.15
13120,270.350000047684
13120.5,277.849999809265
13122,271.050000095367
13123,270.15
13124.5,278.450000190735
13125,267.050000095367
13126,273.15
13126.5,280.15
13127,273.15
13127.5,278.249999904633
13128,273.04999999851
13128.5,278.249999904633
13129.5,277.450000190735
13130,268.450000190735
13131,273.15
13132,273.15
13132.5,276.749999904633
13133,270.350000047684
13133.5,277.050000095367
13134,273.15
13135,273.15
13136,273.15
13136.5,284.54999961853
13137,273.15
13138,273.15
13139,273.15
13140,273.15
13140.5,284.950000190735
13141,273.15
13142,273.15
13142.5,279.849999809265
13143,273.15
13143.5,282.04999961853
13144.5,279.450000190735
13145,268.950000190735
13146,273.15
13148.5,275.449999952316
13150,269.850000047684
13151,268.849999809265
13151.5,276.350000047684
13152.5,275.249999904633
13156,273.15
13157.5,279.749999904633
13158.5,276.350000047684
13160,273.15
13161,273.15
13162.5,280.450000190735
13163,270.249999904633
13164,273.15
13165,273.15
13165.5,282.950000190735
13166,273.15
13167,273.15
13167.5,279.249999904633
13168,273.15
13169,273.15
13169.5,278.950000190735
13170,273.15
13170.5,278.349999809265
13171,273.15
13172,273.15
13173.5,279.450000190735
13174,273.15
13175,273.15
13176,273.15
13177,273.15
13177.5,282.849999809265
13178,273.15
13178.5,278.349999809265
13179,273.15
13180,273.15
13180.5,280.450000190735
13181.5,276.249999904633
13182.5,274.250000023842
13183,273.15
13183.5,275.65
13184,269.15
13184.5,274.449999952316
13185,271.549999976158
13185.5,274.250000023842
13186.5,275.449999952316
13187,270.350000047684
13187.5,277.15
13188,268.15
13189,272.450000011921
13189.5,277.749999904633
13191,269.350000047684
13192,270.749999904633
13193.5,278.749999904633
13194,271.050000095367
13194.5,277.249999904633
13195,273.65
13196,274.549999976158
13196.5,284.15
13197,274.350000047684
13198,273.65
13199,275.850000047684
13199.5,283.25000038147
13200,273.950000011921
13200.5,281.54999961853
13201,276.050000095367
13202,276.350000047684
13202.5,285.04999961853
13203,275.65
13204.5,286.25000038147
13205,277.749999904633
13205.5,283.54999961853
13206,276.050000095367
13206.5,282.65
13207,280.65
13207.5,285.25000038147
13210,273.04999999851
13211.5,281.450000190735
13212.5,278.950000190735
13213,268.15
13213.5,280.450000190735
13214,268.749999904633
13215,275.049999976158
13217,276.050000095367
13217.5,282.75000038147
13219,272.15
13219.5,284.450000190735
13220.5,285.65
13221,275.249999904633
13221.5,285.950000190735
13222,280.65
13224,278.849999809265
13224.5,285.65
13227,275.949999952316
13229,272.15
13230,276.550000095367
13232,275.249999904633
13232.5,283.849999809265
13233,278.249999904633
13234.5,285.450000190735
13235,276.350000047684
13237,270.15
13237.5,283.15
13238,274.750000023842
13240,275.049999976158
13241,272.849999988079
13241.5,289.25000038147
13242.5,284.25000038147
13243.5,286.450000190735
13244,272.049999976158
13245.5,286.950000190735
13246,278.65
13247,279.849999809265
13247.5,285.75000038147
13248,277.249999904633
13251,272.049999976158
13252,275.350000047684
13252.5,287.849999809265
13253,279.15
13253.5,286.65
13255.5,283.54999961853
13257,278.349999809265
13257.5,282.849999809265
13258.5,287.75000038147
13259,273.750000023842
13260,276.550000095367
13260.5,289.15
13261,273.65
13261.5,290.65
13262,279.65
13263,281.450000190735
13264,276.449999952316
13264.5,290.850000762939
13265,274.65
13267,275.15
13267.5,283.25000038147
13268,277.15
13268.5,289.449999237061
13269,278.849999809265
13269.5,289.350000762939
13270.5,291.75000038147
13271,276.449999952316
13271.5,288.75000038147
13272.5,287.349999809265
13273,277.950000190735
13274,282.04999961853
13275,283.15
13275.5,289.949999237061
13276,268.050000095367
13276.5,288.450000190735
13277,279.950000190735
13277.5,286.849999809265
13278.5,287.849999809265
13279.5,286.25000038147
13280,274.65
13281,273.750000023842
13281.5,287.75000038147
13282,276.050000095367
13283.5,288.65
13284,280.050000095367
13285.5,289.25000038147
13286,277.450000190735
13286.5,287.950000190735
13287.5,288.950000190735
13288.5,287.349999809265
13289.5,288.849999809265
13290,281.54999961853
13290.5,289.350000762939
13291,281.65
13291.5,290.54999961853
13292,282.450000190735
13292.5,291.75000038147
13293,277.550000095367
13293.5,293.350000762939
13294,277.849999809265
13294.5,294.850000762939
13295.5,289.850000762939
13296,280.450000190735
13296.5,290.15
13297.5,294.449999237061
13298,279.550000095367
13298.5,296.75000038147
13299,277.849999809265
13299.5,294.25000038147
13300,278.249999904633
13300.5,296.54999961853
13301,280.65
13301.5,296.54999961853
13302,280.450000190735
13302.5,297.65
13303.5,288.75000038147
13304,277.550000095367
13305.5,286.450000190735
13306.5,286.15
13307.5,288.15
13309,276.850000047684
13309.5,287.450000190735
13310,279.65
13310.5,288.75000038147
13311.5,289.65
13312,271.549999976158
13312.5,291.25000038147
13313,281.450000190735
13313.5,294.449999237061
13314,279.65
13314.5,294.15
13315,280.450000190735
13316.5,293.15
13317.5,288.65
13318,280.749999904633
13318.5,289.949999237061
13319,282.849999809265
13319.5,290.449999237061
13320.5,291.350000762939
13321,283.65
13322,286.04999961853
13322.5,296.04999961853
13324,282.25000038147
13324.5,295.25000038147
13325,283.75000038147
13326.5,293.350000762939
13327,287.950000190735
13328,287.75000038147
13328.5,294.54999961853
13330.5,300.949999237061
13331,288.950000190735
13331.5,302.449999237061
13332.5,299.949999237061
13333.5,293.25000038147
13334,282.75000038147
13337.5,291.949999237061
13338.5,291.25000038147
13339.5,291.25000038147
13340,281.050000095367
13340.5,291.04999961853
13341,278.849999809265
13341.5,294.75000038147
13342,286.65
13343,283.849999809265
13344.5,294.15
13345,285.75000038147
13345.5,294.449999237061
13346,284.349999809265
13347,285.65
13348.5,292.65
13349,282.75000038147
13349.5,292.65
13350,272.74999999404
13350.5,292.65
13351,280.050000095367
13351.5,291.04999961853
13352,284.25000038147
13353.5,293.449999237061
13354.5,291.54999961853
13355,281.950000190735
13355.5,293.65
13356,283.04999961853
13356.5,290.65
13357.5,293.15
13358,283.349999809265
13360.5,291.54999961853
13361,282.04999961853
13363.5,292.350000762939
13364.5,295.75000038147
13366.5,295.850000762939
13368.5,295.65
13369.5,294.15
13370.5,295.850000762939
13371.5,293.25000038147
13373.5,294.449999237061
13374.5,293.54999961853
13375.5,293.25000038147
13376.5,295.75000038147
13378.5,293.15
13381.5,293.65
13382.5,290.65
13383.5,293.449999237061
13386.5,292.65
13391.5,291.25000038147
13392.5,297.449999237061
13394.5,291.949999237061
13398.5,290.15
13401.5,292.04999961853
13405.5,289.25000038147
13406.5,288.15
13407.5,290.449999237061
13408.5,287.04999961853
13409.5,288.450000190735
13413.5,288.65
13414.5,291.350000762939
13415.5,290.449999237061
13416.5,290.25000038147
13418.5,292.65
13420,272.65
13420.5,292.25000038147
13421.5,293.449999237061
13422,273.15
13422.5,293.15
13423,273.15
13423.5,287.450000190735
13424,273.15
13426,268.550000095367
13426.5,288.25000038147
13427,266.950000190735
13427.5,287.950000190735
13428,273.15
13429,273.15
13429.5,286.54999961853
13430,273.15
13430.5,287.15
13431.5,285.65
13432.5,288.950000190735
13433,273.15
13433.5,288.75000038147
13434,273.15
13434.5,286.950000190735
13435.5,287.450000190735
13436.5,288.65
13437,273.15
13437.5,288.65
13438.5,286.25000038147
13439,273.15
13439.5,285.849999809265
13440,272.15
13440.5,286.450000190735
13441,273.15
13441.5,285.65
13442,273.15
13443,273.15
13444,273.15
13445,273.15
13445.5,287.450000190735
13446,273.15
13446.5,289.75000038147
13447,273.15
13447.5,288.04999961853
13448,273.15
13448.5,286.54999961853
13449,273.15
13450,273.15
13450.5,289.850000762939
13451,273.15
13451.5,289.15
13452,273.15
13453.5,289.949999237061
13454,273.15
13454.5,287.54999961853
13455.5,284.75000038147
13457.5,282.450000190735
13458,275.449999952316
13458.5,285.54999961853
13459,274.65
13460,274.949999952316
13460.5,281.25000038147
13461.5,281.950000190735
13462,271.15
13462.5,283.75000038147
13463,272.15
13463.5,279.65
13464,272.15
13464.5,283.15
13465,276.550000095367
13465.5,284.54999961853
13466.5,286.25000038147
13467,281.15
13468.5,285.54999961853
13469.5,284.450000190735
13470.5,284.849999809265
13471,279.749999904633
13472,281.65
13472.5,288.15
13474,276.050000095367
13475,280.450000190735
13476,280.749999904633
13476.5,283.450000190735
13477,279.749999904633
13477.5,286.54999961853
13480.5,281.54999961853
13481.5,279.450000190735
13482,274.350000047684
13484,269.449999952316
13485,276.249999904633
13486.5,279.249999904633
13487.5,282.450000190735
13488,276.550000095367
13488.5,282.450000190735
13490,278.15
13492,278.050000095367
13492.5,282.950000190735
13493.5,282.849999809265
13494.5,276.249999904633
13495.5,279.65
13496,273.04999999851
13496.5,280.050000095367
13499,275.949999952316
13499.5,279.450000190735
13501.5,272.849999988079
13502,264.950000190735
13502.5,274.750000023842
13504.5,275.550000095367
13505,265.950000190735
13506.5,276.949999952316
13507,268.450000190735
13508,265.349999809265
13508.5,276.449999952316
13509,267.65
13509.5,277.450000190735
13510,273.04999999851
13510.5,276.249999904633
13512,268.249999904633
13513.5,277.249999904633
13516.5,275.350000047684
13519,270.350000047684
13520.5,273.25000000149
13521.5,271.850000047684
13522,259.15
13522.5,272.849999988079
13524,268.15
13524.5,276.550000095367
13525.5,275.249999904633
13526,273.65
13526.5,275.249999904633
13531,272.349999988079
13531.5,280.849999809265
13532.5,281.950000190735
13533,267.550000095367
13535,274.049999976158
13535.5,277.249999904633
13536,275.850000047684
13537,273.04999999851
13537.5,279.450000190735
13538.5,279.050000095367
13540.5,276.350000047684
13541,275.049999976158
13541.5,282.349999809265
13542.5,280.249999904633
13545,271.15
13545.5,277.450000190735
13547.5,279.450000190735
13548,269.850000047684
13548.5,274.65
13549,272.94999999702
13550,274.949999952316
13552,273.450000011921
13553.5,277.349999809265
13554,273.450000011921
13554.5,278.749999904633
13555.5,276.15
13556.5,278.450000190735
13557.5,279.550000095367
13558,273.750000023842
13558.5,279.15
13559,271.750000023842
13559.5,280.550000095367
13560,274.65
13560.5,277.450000190735
13561.5,279.550000095367
13562,269.15
13562.5,274.549999976158
13563,273.35000000298
13564.5,277.15
13566,267.950000190735
13566.5,274.15
13567.5,278.050000095367
13568,268.749999904633
13569,273.849999988079
13570,275.850000047684
13572,273.750000023842
13572.5,279.15
13573.5,278.450000190735
13574.5,280.249999904633
13575,269.65
13575.5,280.550000095367
13576,269.949999952316
13576.5,278.65
13577,270.050000095367
13577.5,280.450000190735
13578,270.550000095367
13578.5,282.25000038147
13580,266.550000095367
13580.5,278.550000095367
13581,266.550000095367
13581.5,281.54999961853
13582,272.15
13582.5,280.450000190735
13583,268.849999809265
13583.5,282.950000190735
13584,267.450000190735
13584.5,283.25000038147
13585.5,281.050000095367
13586,272.15
13587,276.949999952316
13587.5,286.65
13589,274.350000047684
13589.5,284.65
13590,276.850000047684
13590.5,285.950000190735
13591,279.65
13591.5,289.949999237061
13592.5,285.65
13593.5,280.249999904633
13594,270.249999904633
13594.5,285.450000190735
13595.5,286.25000038147
13596,275.949999952316
13596.5,290.15
13597,280.849999809265
13597.5,289.449999237061
13598,281.75000038147
13598.5,289.54999961853
13599,279.15
13599.5,286.75000038147
13600,278.349999809265
13600.5,285.15
13601.5,285.349999809265
13602,274.65
13602.5,281.25000038147
13604.5,280.450000190735
13606,271.750000023842
13606.5,282.25000038147
13607.5,282.849999809265
13608,272.349999988079
13608.5,284.04999961853
13609,274.549999976158
13609.5,285.65
13610,280.749999904633
13611.5,285.450000190735
13612,273.15
13612.5,288.54999961853
13613,278.749999904633
13613.5,288.25000038147
13615.5,287.75000038147
13616,274.750000023842
13616.5,288.25000038147
13617,273.950000011921
13617.5,283.54999961853
13618.5,283.75000038147
13619.5,282.54999961853
13620,274.449999952316
13620.5,288.25000038147
13621,272.65
13621.5,289.54999961853
13622,273.15
13622.5,285.349999809265
13623.5,281.349999809265
13624,272.65
13624.5,286.25000038147
13625.5,285.04999961853
13626,270.65
13626.5,287.04999961853
13627,275.550000095367
13627.5,288.54999961853
13628,276.249999904633
13628.5,292.04999961853
13629.5,289.949999237061
13630.5,290.54999961853
13631,277.950000190735
13631.5,291.54999961853
13632,283.450000190735
13632.5,295.15
13633.5,288.75000038147
13634,279.65
13634.5,288.849999809265
13635.5,285.65
13636.5,282.15
13637.5,283.04999961853
13638,273.15
13638.5,287.450000190735
13639,277.050000095367
13639.5,288.450000190735
13640.5,284.54999961853
13641,278.749999904633
13641.5,285.25000038147
13642.5,284.65
13643.5,286.15
13644.5,281.950000190735
13645,270.850000047684
13645.5,282.75000038147
13646,270.749999904633
13646.5,283.849999809265
13647,269.65
13647.5,286.75000038147
13648,276.050000095367
13648.5,286.75000038147
13649,276.850000047684
13649.5,289.350000762939
13650,278.450000190735
13650.5,289.15
13651,278.749999904633
13651.5,289.04999961853
13652,275.65
13652.5,292.850000762939
13653,279.550000095367
13653.5,292.75000038147
13654,284.25000038147
13654.5,296.75000038147
13655,282.349999809265
13655.5,297.65
13656,284.15
13656.5,299.54999961853
13657,283.54999961853
13657.5,300.350000762939
13658.5,293.04999961853
13660,274.949999952316
13660.5,287.75000038147
13661,273.450000011921
13661.5,286.950000190735
13662,277.249999904633
13662.5,289.850000762939
13663,277.65
13663.5,285.15
13664,282.04999961853
13664.5,289.949999237061
13665,282.75000038147
13665.5,290.54999961853
13666,281.849999809265
13666.5,287.15
13667,281.25000038147
13667.5,295.04999961853
13668,279.15
13668.5,296.449999237061
13669.5,296.54999961853
13670.5,298.04999961853
13671,284.450000190735
13672,284.849999809265
13672.5,290.54999961853
13673.5,290.75000038147
13674.5,286.65
13675.5,285.65
13676,281.849999809265
13676.5,294.15
13677,280.749999904633
13677.5,291.25000038147
13678,283.15
13678.5,287.54999961853
13679.5,288.75000038147
13680,275.550000095367
13680.5,291.15
13681,278.550000095367
13681.5,294.54999961853
13682,279.950000190735
13682.5,295.449999237061
13684,281.849999809265
13684.5,287.25000038147
13685.5,293.25000038147
13686,279.849999809265
13686.5,297.15
13687,282.25000038147
13687.5,296.949999237061
13688,281.65
13689.5,295.449999237061
13690,282.04999961853
13690.5,295.449999237061
13691.5,297.350000762939
13692,283.950000190735
13692.5,298.75000038147
13693,284.15
13693.5,296.65
13694.5,296.949999237061
13696,287.54999961853
13696.5,297.65
13697.5,296.449999237061
13698,284.54999961853
13698.5,294.449999237061
13699,283.75000038147
13699.5,294.65
13700.5,291.949999237061
13701,280.450000190735
13701.5,294.54999961853
13702.5,295.25000038147
13703,287.04999961853
13703.5,294.850000762939
13704,286.65
13704.5,298.449999237061
13705,289.449999237061
13705.5,299.54999961853
13706.5,292.65
13707,284.04999961853
13707.5,290.04999961853
13708,281.75000038147
13708.5,289.75000038147
13709,285.25000038147
13709.5,294.54999961853
13710.5,293.65
13711,285.950000190735
13711.5,292.350000762939
13712,283.75000038147
13712.5,291.75000038147
13713,283.450000190735
13714,288.849999809265
13714.5,298.54999961853
13715,288.849999809265
13715.5,295.54999961853
13716.5,294.449999237061
13718,280.15
13718.5,292.350000762939
13719,280.15
13720.5,294.75000038147
13721,284.15
13722.5,294.449999237061
13723,284.450000190735
13723.5,292.25000038147
13724.5,295.15
13725,282.04999961853
13725.5,293.15
13726,282.75000038147
13726.5,292.04999961853
13727,284.349999809265
13727.5,292.850000762939
13728.5,292.65
13729,282.25000038147
13729.5,293.65
13730.5,291.54999961853
13731.5,292.75000038147
13732,280.550000095367
13732.5,291.65
13733.5,295.04999961853
13734,282.950000190735
13734.5,294.350000762939
13735,282.15
13735.5,292.25000038147
13736,281.15
13736.5,292.15
13737,282.349999809265
13737.5,294.25000038147
13738,281.849999809265
13738.5,293.350000762939
13739,284.950000190735
13740,285.15
13740.5,293.350000762939
13741.5,293.449999237061
13742,283.75000038147
13742.5,293.15
13743.5,296.04999961853
13744,281.050000095367
13744.5,292.75000038147
13745,283.950000190735
13745.5,294.25000038147
13747,286.450000190735
13747.5,294.949999237061
13749,283.75000038147
13749.5,289.449999237061
13750.5,291.15
13751,279.950000190735
13751.5,292.65
13752.5,291.449999237061
13753,278.349999809265
13753.5,293.949999237061
13754,280.65
13754.5,290.949999237061
13755.5,290.04999961853
13756.5,289.350000762939
13757,275.749999904633
13757.5,293.850000762939
13758,277.849999809265
13758.5,295.25000038147
13759,282.04999961853
13759.5,293.449999237061
13760,282.15
13760.5,293.75000038147
13761.5,292.350000762939
13762.5,293.04999961853
13763,286.450000190735
13763.5,293.449999237061
13764.5,293.25000038147
13765,283.54999961853
13765.5,291.350000762939
13766,281.050000095367
13766.5,294.850000762939
13767,284.950000190735
13767.5,294.949999237061
13768.5,293.65
13769,283.54999961853
13769.5,291.850000762939
13770,283.849999809265
13771.5,292.449999237061
13772,281.349999809265
13772.5,289.25000038147
13773,281.950000190735
13773.5,290.25000038147
13774,279.050000095367
13774.5,287.65
13775,278.15
13775.5,289.350000762939
13776,283.75000038147
13776.5,289.75000038147
13777.5,292.25000038147
13778,283.950000190735
13778.5,293.449999237061
13779,283.950000190735
13779.5,294.65
13780.5,292.949999237061
13781.5,285.65
13782,278.849999809265
13782.5,286.15
13783,281.15
13783.5,286.65
13784,283.04999961853
13785,284.54999961853
13785.5,288.54999961853
13786.5,289.15
13787,276.249999904633
13788.5,287.65
13789,277.450000190735
13791,280.450000190735
13792.5,290.350000762939
13793.5,289.350000762939
13794,277.849999809265
13795,281.25000038147
13796.5,288.04999961853
13798,281.849999809265
13799.5,285.349999809265
13800,278.249999904633
13800.5,285.75000038147
13801,281.349999809265
13801.5,285.65
13802.5,286.54999961853
13803.5,285.950000190735
13804,271.850000047684
13804.5,286.15
13805.5,286.950000190735
13806.5,284.25000038147
13807,274.949999952316
13808,275.449999952316
13808.5,284.849999809265
13809,280.749999904633
13809.5,287.25000038147
13811.5,282.65
13812,271.350000047684
13812.5,283.75000038147
13815.5,287.25000038147
13816.5,287.15
13817.5,286.450000190735
13818,274.750000023842
13819.5,285.15
13820.5,286.450000190735
13821,280.15
13821.5,286.349999809265
13822,281.849999809265
13823.5,285.54999961853
13824.5,282.65
13825,272.049999976158
13826,276.749999904633
13826.5,280.450000190735
13827.5,280.65
13829,271.15
13829.5,284.04999961853
13830.5,283.15
13831.5,282.65
13833,273.15
13833.5,280.65
13835,273.35000000298
13836,277.950000190735
13836.5,280.550000095367
13837.5,280.550000095367
13839,275.949999952316
13840,276.65
13840.5,280.249999904633
13841.5,280.249999904633
13842,273.15
13843.5,274.15
13844.5,276.249999904633
13847,268.65
13849,264.450000190735
13849.5,272.450000011921
13850.5,273.15
13852,268.450000190735
13853.5,275.15
13854,258.349999809265
13854.5,266.550000095367
13855,259.25000038147
13855.5,273.55000000596
13856.5,273.450000011921
13857,268.550000095367
13857.5,278.15
13859.5,281.450000190735
13860,272.65
13860.5,278.15
13862,274.549999976158
13863,274.850000047684
13864.5,281.25000038147
13865.5,272.450000011921
13866.5,272.74999999404
13867,262.450000190735
13867.5,273.25000000149
13868,260.950000190735
13868.5,270.550000095367
13869,258.65
13869.5,271.250000023842
13870,263.04999961853
13870.5,274.549999976158
13871,265.249999904633
13871.5,273.25000000149
13873,261.25000038147
13874.5,271.350000047684
13875,269.850000047684
13876,273.950000011921
13877.5,276.350000047684
13878,275.049999976158
13878.5,278.65
13880,272.549999976158
13881.5,276.15
13883,271.750000023842
13883.5,278.65
13885.5,277.249999904633
13886,265.65
13887,273.450000011921
13887.5,277.65
13889,272.65
13889.5,278.65
13890.5,278.950000190735
13891,270.949999952316
13891.5,283.54999961853
13892,280.050000095367
13892.5,286.15
13894,278.15
13896.5,282.15
13897,270.449999952316
13897.5,279.15
13898.5,281.450000190735
13899,267.849999809265
13899.5,277.749999904633
13900,265.349999809265
13900.5,276.550000095367
13901,269.449999952316
13901.5,279.349999809265
13902,275.249999904633
13903.5,281.349999809265
13905.5,279.65
13906.5,277.15
13907.5,276.350000047684
13908,266.550000095367
13908.5,275.449999952316
13910,267.849999809265
13910.5,279.249999904633
13911,273.25000000149
13911.5,283.15
13912,277.050000095367
13912.5,284.65
13914,279.249999904633
13914.5,285.65
13916.5,285.349999809265
13917.5,285.65
13918,272.349999988079
13918.5,281.450000190735
13919,274.750000023842
13919.5,283.75000038147
13920.5,283.349999809265
13921,273.15
13921.5,279.550000095367
13923,273.15
13924.5,280.349999809265
13925,270.65
13926.5,282.15
13927,276.15
13927.5,279.65
13928.5,277.550000095367
13929,273.55000000596
13930,274.750000023842
13930.5,277.349999809265
13932,274.750000023842
13932.5,280.849999809265
13933,278.15
13933.5,284.25000038147
13934,280.15
13934.5,285.54999961853
13935,280.849999809265
13935.5,287.15
13936.5,284.25000038147
13937.5,280.749999904633
13938.5,278.15
13939.5,282.849999809265
13940.5,278.749999904633
13941,269.350000047684
13941.5,277.550000095367
13942.5,282.15
13943,274.850000047684
13943.5,279.849999809265
13944.5,280.65
13945,269.350000047684
13945.5,278.450000190735
13946,268.050000095367
13946.5,282.54999961853
13947.5,282.349999809265
13948.5,284.450000190735
13949,276.65
13949.5,283.849999809265
13950.5,283.65
13952,268.450000190735
13952.5,283.450000190735
13953,271.549999976158
13953.5,280.65
13956,272.549999976158
13956.5,284.15
13957,271.750000023842
13957.5,284.54999961853
13958,274.850000047684
13958.5,284.349999809265
13959,278.65
13959.5,288.04999961853
13960,278.249999904633
13960.5,290.75000038147
13961,277.749999904633
13961.5,291.350000762939
13962,275.15
13963,273.35000000298
13963.5,287.65
13964,277.550000095367
13964.5,282.54999961853
13965.5,284.75000038147
13966,272.74999999404
13966.5,286.15
13967,272.349999988079
13967.5,282.65
13968,277.249999904633
13968.5,285.65
13969,280.249999904633
13969.5,287.349999809265
13970,282.25000038147
13970.5,289.75000038147
13971.5,287.950000190735
13972,276.15
13972.5,286.950000190735
13973,276.050000095367
13973.5,285.25000038147
13976.5,290.15
13977,276.749999904633
13977.5,295.15
13978,277.849999809265
13978.5,291.75000038147
13979,277.849999809265
13979.5,291.850000762939
13980,278.65
13980.5,288.349999809265
13981,276.15
13981.5,287.75000038147
13982,277.15
13982.5,284.15
13983,276.350000047684
13983.5,287.450000190735
13984,279.849999809265
13984.5,287.65
13985.5,290.54999961853
13986,274.15
13986.5,290.75000038147
13987,278.950000190735
13987.5,291.25000038147
13988,274.65
13988.5,292.350000762939
13989.5,291.949999237061
13990.5,293.850000762939
13992,277.950000190735
13992.5,296.25000038147
13993.5,292.850000762939
13994,277.050000095367
13994.5,289.949999237061
13995,278.849999809265
13997,272.250000023842
13997.5,287.15
13998,279.349999809265
13999.5,290.54999961853
14000.5,290.850000762939
14001,273.65
14001.5,287.849999809265
14002,272.849999988079
14002.5,286.65
14003,271.15
14003.5,289.350000762939
14004,276.249999904633
14004.5,292.04999961853
14005,283.04999961853
14005.5,294.449999237061
14006,284.450000190735
14006.5,294.65
14007.5,293.350000762939
14008,278.15
14008.5,295.04999961853
14009,279.349999809265
14009.5,291.75000038147
14010,281.65
14010.5,289.850000762939
14011.5,289.54999961853
14012.5,287.349999809265
14013,277.65
14013.5,288.54999961853
14014.5,286.950000190735
14016,284.849999809265
14016.5,290.54999961853
14017.5,289.04999961853
14018,276.850000047684
14018.5,290.25000038147
14019,281.050000095367
14019.5,288.04999961853
14020,279.65
14020.5,292.850000762939
14021,281.349999809265
14021.5,289.75000038147
14022.5,289.15
14023,280.550000095367
14023.5,288.75000038147
14024,278.849999809265
14024.5,292.04999961853
14025,281.65
14025.5,289.54999961853
14026,281.950000190735
14026.5,289.850000762939
14027.5,289.25000038147
14028,282.65
14029.5,288.450000190735
14030,276.550000095367
14030.5,290.25000038147
14031,280.849999809265
14031.5,291.949999237061
14032,279.550000095367
14032.5,297.65
14033.5,298.15
14034,281.65
14035.5,287.849999809265
14037,277.65
14038,278.15
14038.5,290.54999961853
14039.5,290.04999961853
14040,276.350000047684
14040.5,287.25000038147
14041,277.65
14041.5,289.04999961853
14042,275.350000047684
14042.5,288.75000038147
14043,283.65
14043.5,290.65
14044,278.950000190735
14044.5,294.449999237061
14045,283.849999809265
14045.5,295.850000762939
14046.5,291.75000038147
14047,280.550000095367
14047.5,291.949999237061
14048.5,289.449999237061
14049,283.75000038147
14049.5,290.04999961853
14050,283.04999961853
14050.5,293.350000762939
14051.5,292.65
14052.5,292.65
14054,280.849999809265
14054.5,290.449999237061
14055,282.849999809265
14055.5,295.15
14056.5,301.25000038147
14057.5,302.25000038147
14058,285.65
14058.5,291.75000038147
14059.5,292.75000038147
14060,280.249999904633
14061,279.950000190735
14061.5,291.949999237061
14062.5,294.65
14063,280.15
14063.5,297.54999961853
14064,281.050000095367
14064.5,297.949999237061
14065,283.849999809265
14065.5,296.65
14066,285.75000038147
14066.5,290.949999237061
