day,T
14090,282.15
14090.5,295.3500008
14091,278.9500002
14095.5,306.4499992
14096.5,307.5500015
14098.5,309.4499992
14099.5,304.7500004
14101.5,307.5500015
14102.5,308.15
14103,278.8499998
14103.5,309.7499985
14104,281.3499998
14104.5,299.3500008
14105,282.4500002
14106,281.4500002
14107,279.4500002
14108,279.2499999
14108.5,302.15
14109,281.15
14109.5,297.15
14110,282.0499996
14111,280.7499999
14112,279.8499998
14113,279.8499998
14113.5,301.8500008
14115.5,303.8500008
14117.5,304.9499992
14120,280.5500001
14120.5,305.65
14121,282.0499996
14123,280.0500001
14123.5,304.3500008
14124,281.4500002
14125,280.8499998
14126,280.8499998
14127,281.5499996
14127.5,301.0499996
14128,281.7500004
14128.5,300.5499996
14129,281.7500004
14129.5,297.15
14130,282.4500002
14131,280.5500001
14132,279.65
14132.5,298.5499996
14137,280.15
14137.5,304.0499996
14138,282.15
14138.5,299.7500004
14139,282.5499996
14140,281.7500004
14141,282.2500004
14142,282.65
14142.5,299.4499992
14143,282.2500004
14143.5,294.7500004
14144,282.4500002
14145,281.7500004
14145.5,296.5499996
14146,281.8499998
14149,280.8499998
14149.5,304.0499996
14150,282.65
14151,281.9500002
14152,280.3499998
14154.5,302.9499992
14157.5,303.7500004
14158,281.8499998
14158.5,299.15
14159,282.0499996
14159.5,299.3500008
14160,281.15
14163.5,303.2500004
14164.5,302.8500008
14165,281.5499996
14167,281.15
14167.5,304.15
14168,282.2500004
14174.5,307.3500008
14175.5,306.15
14177.5,306.7499985
14178.5,305.3500008
14179.5,305.5500015
14180,281.2500004
14180.5,304.15
14181,281.4500002
14181.5,302.3500008
14184,291.65
14188.5,306.9499992
14189.5,306.15
14190.5,305.4499992
14194.5,306.9499992
14197.5,307.2499985
14198,280.65
14198.5,304.0499996
14199,281.3499998
14199.5,302.2500004
14200,281.9500002
14203.5,304.5499996
14205.5,305.15
14207.5,303.7500004
14208.5,301.9499992
14209.5,300.9499992
14210.5,301.3500008
14211.5,299.9499992
14212.5,296.3500008
14214.5,301.4499992
14215.5,300.0499996
14217.5,302.5499996
14220.5,306.7499985
14221.5,305.7499985
14222.5,302.9499992
14223.5,302.15
14224.5,300.9499992
14227.5,303.15
14228.5,302.4499992
14230.5,302.5499996
14231.5,303.3500008
14233.5,304.3500008
14234.5,303.3500008
14235.5,301.15
14236.5,301.15
14237.5,299.8500008
14239.5,303.3500008
14240.5,303.9499992
14241.5,303.4499992
14242.5,302.3500008
14243.5,301.9499992
14244.5,298.15
14245.5,297.3500008
14247.5,300.9499992
14248,292.15
14249.5,302.5499996
14251.5,303.2500004
14252,281.65
14253,281.0500001
14253.5,298.7500004
14254,281.5499996
14254.5,299.5499996
14255.5,299.9499992
14256,282.2500004
14256.5,298.15
14257,281.7500004
14257.5,298.5499996
14258,282.5499996
14259,282.15
14261.5,302.65
14262,280.5500001
14263,281.15
14263.5,303.3500008
14264,281.3499998
14264.5,304.9499992
14265,282.4500002
14266,281.7500004
14266.5,302.2500004
14267,282.2500004
14267.5,299.15
14268,281.5499996
14269,281.15
14270,280.5500001
14270.5,299.9499992
14271,281.5499996
14272,281.4500002
14272.5,303.3500008
14273,282.0499996
14273.5,294.7500004
14274,281.7500004
14275,281.5499996
14276,280.9500002
14277,280.15
14278,280.5500001
14278.5,299.9499992
14279,280.9500002
14279.5,300.15
14280,280.2499999
14280.5,300.15
14281.5,302.15
14282,280.7499999
14282.5,301.15
14283,281.15
14283.5,300.4499992
14286.5,302.15
14287,281.8499998
14287.5,302.4499992
14288,282.3499998
14288.5,296.5499996
14289,282.5499996
14290,282.15
14290.5,298.7500004
14291,281.65
14291.5,296.3500008
14292,281.3499998
14292.5,296.3500008
14293,281.9500002
14294,281.15
14294.5,298.3500008
14295,281.65
14295.5,296.5499996
14296,281.5499996
14296.5,295.15
14297,281.9500002
14298,281.3499998
14299,281.3499998
14300,281.0500001
14300.5,299.0499996
14301,282.65
14301.5,293.5499996
14302,282.9500002
14303,282.0499996
14303.5,293.65
14304,282.3499998
14305,281.4500002
14306,281.5499996
14307,281.3499998
14308,280.65
14308.5,297.7500004
14309,282.0499996
14309.5,294.65
14310,281.9500002
14311,280.2499999
14311.5,293.65
14312,282.5499996
14313,281.4500002
14313.5,296.15
14314,282.4500002
14315,282.2500004
14315.5,293.9499992
14316,282.15
14316.5,293.15
14317,282.0499996
14317.5,292.9499992
14318,281.9500002
14319,281.3499998
14320,280.3499998
14320.5,299.9499992
14321,280.3499998
14321.5,300.5499996
14322,280.7499999
14322.5,299.5499996
14323,280.5500001
14324,280.2499999
14324.5,300.3500008
14325,281.4500002
14326,281.8499998
14326.5,297.9499992
14327,282.3499998
14327.5,295.7500004
14328,282.65
14328.5,293.15
14329,282.4500002
14329.5,291.9499992
14330,282.4500002
14331,280.7499999
14331.5,297.3500008
14332,281.8499998
14333,280.65
14334,280.65
14334.5,298.3500008
14335,279.7499999
14335.5,299.15
14336,279.2499999
14337,280.5500001
14337.5,299.15
14338.5,299.7500004
14339,280.65
14339.5,299.5499996
14340,280.7499999
14342,280.8499998
14342.5,301.15
14343,282.8499998
14344,282.5499996
14345,281.4500002
14345.5,299.2500004
14346,282.2500004
14346.5,292.4499992
14347,281.8499998
14348,281.5499996
14349,281.2500004
14350,280.9500002
14350.5,297.4499992
14351,282.0499996
14351.5,294.9499992
14352,282.15
14353,280.9500002
14354,280.9500002
14355,281.3499998
14355.5,293.7500004
14356,281.15
14357,280.8499998
14358,282.0499996
14358.5,296.7500004
14359,281.8499998
14359.5,296.3500008
14360,280.9500002
14361,280.9500002
14361.5,299.7500004
14362,281.9500002
14362.5,291.3500008
14363,282.5499996
14364,282.5499996
14365,281.9500002
14366,281.5499996
14367,280.4500002
14367.5,299.9499992
14368,280.7499999
14369,279.5500001
14369.5,299.9499992
14370,279.5500001
14370.5,299.2500004
14371,280.15
14371.5,298.9499992
14372,280.15
14372.5,296.7500004
14373,288.15
14374,280.5500001
14374.5,295.9499992
14375,280.0500001
14376,279.9500002
14376.5,297.3500008
14377,279.7499999
14378,280.2499999
14378.5,299.7500004
14379,282.7500004
14380,282.0499996
14381,281.15
14381.5,296.2500004
14383,281.4500002
14384,281.2500004
14385,280.7499999
14386,280.9500002
14387,280.15
14387.5,298.5499996
14388,279.3499998
14388.5,297.8500008
14389,279.8499998
14389.5,298.15
14390,279.5500001
14391.5,301.0499996
14392,278.5500001
14392.5,299.7500004
14393.5,298.9499992
14394,278.5500001
14394.5,299.15
14395,278.9500002
14395.5,299.9499992
14396,280.7499999
14396.5,296.8500008
14397,281.4500002
14398,281.3499998
14399,280.4500002
14400,280.15
14401,280.2499999
14401.5,296.4499992
14402,281.15
14403,280.15
14404,279.3499998
14404.5,298.7500004
14405,280.5500001
14405.5,297.9499992
14406,280.4500002
14407,280.2499999
14407.5,299.8500008
14408,280.3499998
14409,280.7499999
14409.5,293.5499996
14410,281.8499998
14411,280.4500002
14411.5,299.15
14412,281.0500001
14412.5,297.5499996
14413,282.4500002
14414,281.4500002
14415,281.8499998
14415.5,298.15
14416,280.7499999
14417,282.15
14420,279.3499998
14420.5,304.0499996
14421,281.5499996
14422,281.3499998
14423,281.0500001
14423.5,300.7500004
14424,282.5499996
14424.5,292.5499996
14425,282.9500002
14426,282.65
14427,282.15
14427.5,297.15
14428,282.4500002
14428.5,293.2500004
14429,282.8499998
14430,282.9500002
14430.5,291.3500008
14431,283.0499996
14431.5,290.15
14432,283.0499996
14433,283.0499996
14434,282.3499998
14439.5,303.9499992
14444.5,308.4499992
14445.5,301.7500004
14446.5,302.5499996
14447,280.15
14447.5,299.7500004
14448,281.7500004
14449,280.8499998
14450,281.0500001
14450.5,301.8500008
14451.5,301.65
14452.5,301.5499996
14453,281.9500002
14454,281.7500004
14454.5,297.8500008
14455,281.7500004
14456,280.9500002
14459.5,303.7500004
14460.5,304.15
14465.5,308.7499985
14466,280.65
14466.5,305.0499996
14467,281.2500004
14467.5,296.5499996
14468,282.4500002
14470.5,306.5500015
14471,281.0500001
14471.5,304.3500008
14472,281.3499998
14472.5,300.7500004
14473,281.4500002
14474,281.5499996
14475,281.5499996
14475.5,298.7500004
14476,282.15
14476.5,297.2500004
14477,282.65
14477.5,298.15
14478,281.3499998
14479,280.9500002
14481.5,303.5499996
14482.5,302.2500004
14484.5,304.7500004
14485.5,304.4499992
14486,281.65
14486.5,303.3500008
14487,282.2500004
14487.5,300.9499992
14488,282.5499996
14488.5,298.9499992
14490.5,303.4499992
14492.5,306.15
14494.5,306.0500015
14495,281.8499998
14495.5,304.15
14497,282.8499998
14499,292.65
14500,282.2500004
14500.5,299.9499992
14501,282.0499996
14501.5,299.15
14502,281.8499998
14502.5,296.7500004
14503,282.5499996
14504,280.4500002
14504.5,301.9499992
14505,282.2500004
14506,281.5499996
14506.5,299.9499992
14507,281.3499998
14508,281.5499996
14509,282.5499996
14509.5,303.65
14510,290.65
14511,282.4500002
14512,282.3499998
14512.5,300.15
14513,282.4500002
14513.5,299.9499992
14514,282.4500002
14515,281.8499998
14515.5,303.3500008
14516,281.65
14516.5,302.7500004
14517,282.65
14517.5,299.15
14518,282.3499998
14519,282.4500002
14520,281.0500001
14520.5,301.7500004
14525.5,305.3500008
14528,292.4499992
14529.5,305.3500008
14530,281.5499996
14530.5,302.3500008
14532.5,303.15
14534.5,303.7500004
14535.5,304.8500008
14536.5,304.7500004
14538.5,303.7500004
14539,280.4500002
14539.5,302.15
14541.5,304.8500008
14542,281.2500004
14542.5,305.15
14543,281.9500002
14543.5,302.7500004
14544,282.4500002
14545,281.8499998
14548.5,303.5499996
14549,294.3500008
14551.5,303.65
14552,281.7500004
14552.5,302.15
14553,282.9500002
14553.5,298.5499996
14554,282.3499998
14555,282.3499998
14555.5,300.7500004
14556,282.9500002
14556.5,300.15
14557,283.0499996
14557.5,294.9499992
14558,283.0499996
14559,283.0499996
14559.5,293.3500008
14560,282.8499998
14561,282.9500002
14561.5,295.3500008
14562,282.0499996
14563,281.8499998
14564,281.0500001
14567.5,304.5499996
14568,280.65
14568.5,303.9499992
14569,282.3499998
14569.5,301.15
14574.5,305.15
14578.5,303.9499992
14582.5,306.9499992
14583.5,303.15
14586.5,304.8500008
14587.5,302.4499992
14588.5,303.5499996
14589.5,304.7500004
14590.5,303.5499996
14591,293.8500008
14593.5,302.7500004
14594.5,302.9499992
14595.5,303.9499992
14596.5,303.15
14597.5,303.3500008
14600.5,305.5500015
14601,282.5499996
14601.5,299.2500004
14602,283.0499996
14603,282.0499996
14603.5,299.4499992
14604.5,298.5499996
14605,282.4500002
14606,292.8500008
14607.5,302.15
14609.5,302.7500004
14611.5,302.5499996
14612.5,299.7500004
14613,282.4500002
14613.5,299.5499996
14614,282.4500002
14616,282.3499998
14616.5,301.9499992
14618,282.15
14619,281.65
14619.5,303.15
14620,282.2500004
14620.5,302.15
14621,290.8500008
14624,281.5499996
14624.5,303.3500008
14625,282.2500004
14625.5,302.3500008
14626,282.0499996
14626.5,301.15
14628,291.7500004
14629.5,303.15
14630,282.15
14630.5,303.3500008
14632.5,303.15
14633,281.7500004
14633.5,301.3500008
14635,281.3499998
14636,281.15
14636.5,302.15
14637,280.9500002
14637.5,299.9499992
14638,280.5500001
14639.5,302.15
14640.5,303.9499992
14641.5,303.5499996
14642.5,304.5499996
14643.5,303.15
14644.5,302.9499992
14655.5,302.15
14656.5,302.5499996
14658.5,302.7500004
14659,281.65
14659.5,300.9499992
14660,282.5499996
14660.5,293.15
14661,283.0499996
14662,282.65
14663,284.15
14664,285.7500004
14665,286.5499996
14670,281.5499996
14671,281.5499996
14672,280.5500001
14672.5,301.15
14673,281.2500004
14673.5,298.7500004
14674,282.0499996
14674.5,296.3500008
14675,282.15
14675.5,292.9499992
14676,281.65
14677,287.8499998
14678,280.4500002
14679,281.15
14679.5,300.9499992
14680,282.65
14680.5,295.9499992
14681,282.9500002
14682,282.5499996
14683,281.3499998
14684,281.0500001
14684.5,300.9499992
14685,280.9500002
14685.5,299.7500004
14686,281.3499998
14686.5,293.5499996
14687,281.3499998
14688,281.9500002
14689,281.7500004
14689.5,294.3500008
14690,281.5499996
14691,280.7499999
14692,281.0500001
14692.5,300.5499996
14693,280.7499999
14694,281.5499996
14694.5,300.2500004
14695,281.65
14695.5,297.3500008
14696,282.65
14697,281.2500004
14697.5,299.3500008
14698,281.9500002
14698.5,300.5499996
14699,280.65
14699.5,300.9499992
14700,282.8499998
14700.5,295.5499996
14701,282.65
14702,281.7500004
14702.5,291.3500008
14703,282.65
14704,279.9500002
14704.5,290.7500004
14705,280.3499998
14706,280.15
14707,280.15
14708,281.15
14709,280.8499998
14710,280.65
14711,280.7499999
14711.5,298.7500004
14712,281.3499998
14712.5,295.9499992
14713,282.15
14713.5,294.15
14714,281.7500004
14715,281.5499996
14716,281.15
14716.5,295.9499992
14717,281.9500002
14718,280.7499999
14718.5,293.9499992
14719,281.4500002
14720,281.15
14720.5,293.9499992
14721,282.7500004
14722,280.3499998
14722.5,295.5499996
14723,282.3499998
14724,282.2500004
14725,281.5499996
14725.5,296.3500008
14726,281.5499996
14726.5,295.5499996
14727,281.2500004
14727.5,295.7500004
14728,281.4500002
14729,280.8499998
14730,280.5500001
14730.5,299.3500008
14731,279.2499999
14731.5,293.2500004
14732,281.7500004
14733,280.65
14736.5,300.7500004
14739,277.65
14739.5,303.3500008
14740,280.8499998
14740.5,296.5499996
14741,280.4500002
14741.5,292.5499996
14742,281.65
14743,281.8499998
14743.5,293.4499992
14744,281.9500002
14745,282.2500004
14746,282.2500004
14747,280.65
14748,279.2499999
14748.5,298.9499992
14750,279.15
14750.5,301.5499996
14751,281.15
14751.5,291.9499992
14752,281.9500002
14753,281.15
14753.5,295.15
14754,281.3499998
14755,279.9500002
14756,280.3499998
14756.5,298.7500004
14757,279.7499999
14757.5,296.9499992
14758,280.9500002
14759,281.3499998
14761,279.9500002
14761.5,302.15
14762,280.7499999
14763,280.15
14763.5,300.5499996
14764,282.2500004
14764.5,294.15
14765,280.0500001
14766,283.15
14767,280.15
14768,280.5500001
14769,288.7500004
14769.5,303.7500004
14770,288.65
14771,289.3500008
14771.5,302.5499996
14772,288.7500004
14773,290.5499996
14774.5,300.15
14775,282.65
14776,281.15
14776.5,291.5499996
14777,281.3499998
14778,280.4500002
14779,280.0500001
14780,279.5500001
14780.5,297.5499996
14781,279.2499999
14782.5,301.3500008
14783,289.5499996
14784,279.65
14784.5,301.2500004
14785,281.0500001
14785.5,300.7500004
14786,282.2500004
14787,280.9500002
14787.5,297.5499996
14788,280.7499999
14790.5,299.9499992
14792,279.15
14792.5,302.15
14793,281.9500002
14793.5,299.0499996
14794,281.65
14795,280.4500002
14796.5,300.5499996
14797.5,302.15
14799.5,304.9499992
14800,280.2499999
14800.5,301.7500004
14801,279.5500001
14804,280.4500002
14804.5,304.3500008
14805,282.2500004
14805.5,295.0499996
14806,280.2499999
14807,278.9500002
14809,280.5500001
14809.5,302.3500008
14810,282.65
14811,282.0499996
14812,282.15
14813,281.5499996
14820,287.3499998
14821,282.7500004
14822,280.9500002
14823,279.7499999
14824,281.15
14824.5,298.7500004
14825,282.8499998
14826,282.5499996
14827,280.7499999
14828,280.0500001
14829,280.7499999
14829.5,300.8500008
14830,281.3499998
14830.5,301.5499996
14834.5,306.5500015
14835.5,307.15
14836,281.4500002
14836.5,302.7500004
14837,282.65
14838,281.5499996
14839,281.4500002
14839.5,299.9499992
14840,281.65
14842.5,304.5499996
14843,281.5499996
14843.5,300.5499996
14844,282.2500004
14844.5,294.5499996
14845,282.3499998
14846,281.3499998
14847.5,300.7500004
14849,281.15
14849.5,302.5499996
14850,282.9500002
14850.5,292.9499992
14851,283.0499996
14852,280.4500002
14852.5,297.7500004
14853,281.2500004
14854,281.7500004
14855,280.9500002
14855.5,300.3500008
14856,281.4500002
14856.5,301.15
14857,281.5499996
14858,282.0499996
14859,283.0499996
14860,283.0499996
14862,280.9500002
14863,281.5499996
14864,282.5499996
14865,279.8499998
14866,279.2499999
14867,280.4500002
14868,290.4499992
14869,282.8499998
14870,281.3499998
14871,280.4500002
14872,281.5499996
14875,281.5499996
14876,282.2500004
14877,281.4500002
14878,281.4500002
14879,281.2500004
14880,282.15
14881,281.8499998
14884,281.4500002
14885,282.15
14886,282.2500004
14887,281.8499998
14888,282.7500004
14889,282.15
14890,282.3499998
14891,282.7500004
14893,281.65
14894,281.3499998
14915,292.15
14916,281.65
14917,282.0499996
14918,281.4500002
14919,281.9500002
14920,282.8499998
14921,282.15
14922,281.9500002
14923,281.4500002
14927,280.9500002
14928,281.0500001
14929,280.9500002
14931,280.7499999
14937,280.8499998
14940,292.65
14941,292.3500008
14944,292.3500008
14945,292.15
14946,290.3500008
14948,291.15
14951,291.2500004
14952,291.5499996
14953,290.65
14954,291.0499996
14955,291.9499992
14958,291.65
14959,291.15
14960,291.65
14961,292.15
14962,291.65
14965,291.15
14966,292.15
14967,292.3500008
14968,293.15
14969,292.4499992
14970,293.8500008
14971,293.3500008
14972,293.15
14973,293.15
14974,292.3500008
14975,293.15
14976,292.65
14977,292.3500008
14978,292.9499992
14979,292.65
14980,290.7500004
14981,292.15
14982,292.9499992
14983,292.3500008
14984,290.65
14985,289.15
14986,287.65
14988,288.9500002
14989,289.15
14990,289.8500008
14991,289.5499996
14992,289.65
14993,290.15
14994,287.65
14995,288.3499998
14996,288.15
14997,287.0499996
14998,287.3499998
14999,287.9500002
15000,290.15
15001,290.15
15002,291.4499992
15003,293.65
15004,291.15
15005,292.65
15006,292.3500008
15007,292.3500008
15008,291.65
15009,289.15
15010,289.65
15011,290.65
15012,290.4499992
15013,291.65
15014,288.65
15015,287.15
15016,287.65
15017,288.15
15018,289.8500008
15019,288.65
15020,287.65
15021,288.9500002
15022,289.8500008
15023,291.7500004
15024,288.7500004
15025,286.8499998
15026,287.0499996
15027,287.7500004
15028,286.65
15029,287.15
15030,287.3499998
15031,288.65
15032,288.9500002
15033,287.65
15034,287.3499998
15035,289.15
15036,289.9499992
15037,289.15
15038,285.15
15039,284.8499998
15040,287.8499998
15041,288.15
15042,287.65
15043,287.15
15044,287.15
15045,286.3499998
15046,282.7500004
15047,288.7500004
15049,288.3499998
15050,287.65
15051,288.65
15052,289.7500004
15053,287.4500002
15054,287.8499998
15055,288.65
15056,287.65
15057,287.15
15058,287.9500002
15059,289.65
15060,285.15
15061,286.8499998
15062,289.15
15063,289.65
15064,290.7500004
15065,290.65
15066,290.15
15067,285.9500002
15068,285.5499996
15069,288.15
15070,287.65
15072,286.65
15073,285.65
15074,287.15
15075,287.15
15077,288.3499998
15078,286.65
15079,286.5499996
15080,287.3499998
15081,287.7500004
15082,285.2500004
15083,285.3499998
15084,284.15
15085,287.15
15086,285.65
15087,285.3499998
15088,287.9500002
15090,282.9500002
15091,282.15
15092,283.2500004
15093,283.7500004
15094,285.65
15095,285.3499998
15096,285.4500002
15097,286.15
15098,285.3499998
15099,285.3499998
15100,286.3499998
15101,286.65
15102,285.65
15103,285.15
15104,286.9500002
15106,283.65
15107,283.3499998
15108,285.65
15109,287.4500002
15110,286.15
15111,285.65
15112,287.15
15113,286.15
15114,284.15
15115,284.7500004
15116,286.4500002
15117,285.3499998
15118,286.15
15119,284.9500002
15120,285.4500002
15121,286.8499998
15122,286.15
15123,285.15
15124,283.2500004
15125,282.65
