day,time,latitude,longitude,T
10117,13.09.52,42.87958115,-82.5,266.25055
10117.5,13.09.52,42.87958115,-82.5,269.30066
10118,14.09.52,42.87958115,-82.5,265.9394
10118.5,14.09.52,42.87958115,-82.5,272.47153
10119,15.09.52,42.87958115,-82.5,266.5738
10119.5,15.09.52,42.87958115,-82.5,274.09503
10120,16.09.52,42.87958115,-82.5,270.9891
10120.5,16.09.52,42.87958115,-82.5,276.19437
10121,17.09.52,42.87958115,-82.5,274.59018
10121.5,17.09.52,42.87958115,-82.5,275.382
10122,18.09.52,42.87958115,-82.5,273.4277
10122.5,18.09.52,42.87958115,-82.5,274.50995
10123,19.09.52,42.87958115,-82.5,273.9286
10123.5,19.09.52,42.87958115,-82.5,277.9536
10124,20.09.52,42.87958115,-82.5,271.61832
10124.5,20.09.52,42.87958115,-82.5,275.19516
10125,21.09.52,42.87958115,-82.5,273.59625
10125.5,21.09.52,42.87958115,-82.5,275.032
10126,22.09.52,42.87958115,-82.5,273.67975
10126.5,22.09.52,42.87958115,-82.5,275.03455
10127,23.09.52,42.87958115,-82.5,269.1631
10127.5,23.09.52,42.87958115,-82.5,273.41452
10128,24.09.52,42.87958115,-82.5,269.01407
10128.5,24.09.52,42.87958115,-82.5,271.58948
10129,25.09.52,42.87958115,-82.5,271.29355
10129.5,25.09.52,42.87958115,-82.5,274.08725
10130,26.09.52,42.87958115,-82.5,272.9793
10130.5,26.09.52,42.87958115,-82.5,274.31287
10131,27.09.52,42.87958115,-82.5,264.1842
10131.5,27.09.52,42.87958115,-82.5,273.63092
10132,28.09.52,42.87958115,-82.5,264.19437
10132.5,28.09.52,42.87958115,-82.5,270.9393
10133,29.09.52,42.87958115,-82.5,267.1695
10133.5,29.09.52,42.87958115,-82.5,274.83865
10134,30.09.52,42.87958115,-82.5,269.72803
10134.5,30.09.52,42.87958115,-82.5,274.18347
10135,01.10.52,42.87958115,-82.5,272.5993
10135.5,01.10.52,42.87958115,-82.5,276.3852
10136,02.10.52,42.87958115,-82.5,273.18747
10136.5,02.10.52,42.87958115,-82.5,278.08292
10137,03.10.52,42.87958115,-82.5,268.63135
10137.5,03.10.52,42.87958115,-82.5,275.9536
10138,04.10.52,42.87958115,-82.5,268.29062
10138.5,04.10.52,42.87958115,-82.5,273.44794
10139,05.10.52,42.87958115,-82.5,266.77597
10139.5,05.10.52,42.87958115,-82.5,271.47714
10140,06.10.52,42.87958115,-82.5,271.2583
10140.5,06.10.52,42.87958115,-82.5,277.15573
10141,07.10.52,42.87958115,-82.5,270.76987
10141.5,07.10.52,42.87958115,-82.5,277.51746
10142,08.10.52,42.87958115,-82.5,269.04004
10142.5,08.10.52,42.87958115,-82.5,270.6679
10143,09.10.52,42.87958115,-82.5,268.9478
10143.5,09.10.52,42.87958115,-82.5,276.38428
10144,10.10.52,42.87958115,-82.5,269.92557
10144.5,10.10.52,42.87958115,-82.5,276.80847
10145,11.10.52,42.87958115,-82.5,267.9718
10145.5,11.10.52,42.87958115,-82.5,269.63846
10146,12.10.52,42.87958115,-82.5,268.22507
10146.5,12.10.52,42.87958115,-82.5,272.43634
10147,13.10.52,42.87958115,-82.5,271.48944
10147.5,13.10.52,42.87958115,-82.5,274.40778
10148,14.10.52,42.87958115,-82.5,273.28564
10148.5,14.10.52,42.87958115,-82.5,275.6814
10149,15.10.52,42.87958115,-82.5,274.6002
10149.5,15.10.52,42.87958115,-82.5,276.35333
10150,16.10.52,42.87958115,-82.5,274.04633
10150.5,16.10.52,42.87958115,-82.5,275.57858
10151,17.10.52,42.87958115,-82.5,267.61774
10151.5,17.10.52,42.87958115,-82.5,273.875
10152,18.10.52,42.87958115,-82.5,267.1036
10152.5,18.10.52,42.87958115,-82.5,270.85797
10153,19.10.52,42.87958115,-82.5,270.77335
10153.5,19.10.52,42.87958115,-82.5,272.31613
10154,20.10.52,42.87958115,-82.5,271.34915
10154.5,20.10.52,42.87958115,-82.5,272.5943
10155,21.10.52,42.87958115,-82.5,271.46854
10155.5,21.10.52,42.87958115,-82.5,276.5724
10156,22.10.52,42.87958115,-82.5,276.12405
10156.5,22.10.52,42.87958115,-82.5,277.39035
10157,23.10.52,42.87958115,-82.5,274.72565
10157.5,23.10.52,42.87958115,-82.5,277.22357
10158,24.10.52,42.87958115,-82.5,273.6279
10158.5,24.10.52,42.87958115,-82.5,275.64056
10159,25.10.52,42.87958115,-82.5,274.86252
10159.5,25.10.52,42.87958115,-82.5,277.41977
10160,26.10.52,42.87958115,-82.5,277.37006
10160.5,26.10.52,42.87958115,-82.5,286.17264
10161,27.10.52,42.87958115,-82.5,278.1219
10161.5,27.10.52,42.87958115,-82.5,282.44327
10162,28.10.52,42.87958115,-82.5,272.11398
10162.5,28.10.52,42.87958115,-82.5,278.83453
10163,29.10.52,42.87958115,-82.5,270.57016
10163.5,29.10.52,42.87958115,-82.5,272.03995
10164,30.10.52,42.87958115,-82.5,271.1799
10164.5,30.10.52,42.87958115,-82.5,274.92773
10165,31.10.52,42.87958115,-82.5,274.3055
10165.5,31.10.52,42.87958115,-82.5,284.40262
10166,01.11.52,42.87958115,-82.5,281.11044
10166.5,01.11.52,42.87958115,-82.5,286.05743
10167,02.11.52,42.87958115,-82.5,284.46478
10167.5,02.11.52,42.87958115,-82.5,288.28314
10168,03.11.52,42.87958115,-82.5,285.75714
10168.5,03.11.52,42.87958115,-82.5,291.77695
10169,04.11.52,42.87958115,-82.5,275.37698
10169.5,04.11.52,42.87958115,-82.5,284.8963
10170,05.11.52,42.87958115,-82.5,277.03622
10170.5,05.11.52,42.87958115,-82.5,291.41122
10171,06.11.52,42.87958115,-82.5,283.287
10171.5,06.11.52,42.87958115,-82.5,291.51733
10172,07.11.52,42.87958115,-82.5,287.7365
10172.5,07.11.52,42.87958115,-82.5,294.59125
10173,08.11.52,42.87958115,-82.5,281.0149
10173.5,08.11.52,42.87958115,-82.5,291.14725
10174,09.11.52,42.87958115,-82.5,284.15912
10174.5,09.11.52,42.87958115,-82.5,292.00635
10175,10.11.52,42.87958115,-82.5,280.05988
10175.5,10.11.52,42.87958115,-82.5,288.37903
10176,11.11.52,42.87958115,-82.5,279.426
10176.5,11.11.52,42.87958115,-82.5,286.30493
10177,12.11.52,42.87958115,-82.5,275.401
10177.5,12.11.52,42.87958115,-82.5,286.9492
10178,13.11.52,42.87958115,-82.5,274.4793
10178.5,13.11.52,42.87958115,-82.5,285.56967
10179,14.11.52,42.87958115,-82.5,276.11652
10179.5,14.11.52,42.87958115,-82.5,291.86035
10180,15.11.52,42.87958115,-82.5,289.51385
10180.5,15.11.52,42.87958115,-82.5,298.27295
10181,16.11.52,42.87958115,-82.5,276.8243
10181.5,16.11.52,42.87958115,-82.5,294.2232
10182,17.11.52,42.87958115,-82.5,271.92706
10182.5,17.11.52,42.87958115,-82.5,279.519
10183,18.11.52,42.87958115,-82.5,274.35538
10183.5,18.11.52,42.87958115,-82.5,285.19727
10184,19.11.52,42.87958115,-82.5,278.05826
10184.5,19.11.52,42.87958115,-82.5,283.6812
10185,20.11.52,42.87958115,-82.5,271.0966
10185.5,20.11.52,42.87958115,-82.5,277.75397
10186,21.11.52,42.87958115,-82.5,270.05212
10186.5,21.11.52,42.87958115,-82.5,275.2757
10187,22.11.52,42.87958115,-82.5,272.06512
10187.5,22.11.52,42.87958115,-82.5,283.0615
10188,23.11.52,42.87958115,-82.5,273.47568
10188.5,23.11.52,42.87958115,-82.5,283.83154
10189,24.11.52,42.87958115,-82.5,278.70682
10189.5,24.11.52,42.87958115,-82.5,287.23227
10190,25.11.52,42.87958115,-82.5,281.12207
10190.5,25.11.52,42.87958115,-82.5,286.89362
10191,26.11.52,42.87958115,-82.5,276.214
10191.5,26.11.52,42.87958115,-82.5,285.5795
10192,27.11.52,42.87958115,-82.5,277.84802
10192.5,27.11.52,42.87958115,-82.5,288.6552
10193,28.11.52,42.87958115,-82.5,282.11633
10193.5,28.11.52,42.87958115,-82.5,289.13184
10194,29.11.52,42.87958115,-82.5,276.066
10194.5,29.11.52,42.87958115,-82.5,284.37466
10195,30.11.52,42.87958115,-82.5,278.6617
10195.5,30.11.52,42.87958115,-82.5,288.98676
10196,01.12.52,42.87958115,-82.5,285.86295
10196.5,01.12.52,42.87958115,-82.5,289.90344
10197,02.12.52,42.87958115,-82.5,280.9728
10197.5,02.12.52,42.87958115,-82.5,285.9212
10198,03.12.52,42.87958115,-82.5,278.13065
10198.5,03.12.52,42.87958115,-82.5,290.6802
10199,04.12.52,42.87958115,-82.5,284.8302
10199.5,04.12.52,42.87958115,-82.5,296.09045
10200,05.12.52,42.87958115,-82.5,278.65216
10200.5,05.12.52,42.87958115,-82.5,289.36487
10201,06.12.52,42.87958115,-82.5,276.58057
10201.5,06.12.52,42.87958115,-82.5,291.11798
10202,07.12.52,42.87958115,-82.5,283.12714
10202.5,07.12.52,42.87958115,-82.5,291.1343
10203,08.12.52,42.87958115,-82.5,276.2107
10203.5,08.12.52,42.87958115,-82.5,288.46146
10204,09.12.52,42.87958115,-82.5,274.68784
10204.5,09.12.52,42.87958115,-82.5,284.9923
10205,10.12.52,42.87958115,-82.5,279.24805
10205.5,10.12.52,42.87958115,-82.5,288.11343
10206,11.12.52,42.87958115,-82.5,285.70514
10206.5,11.12.52,42.87958115,-82.5,295.76617
10207,12.12.52,42.87958115,-82.5,282.65594
10207.5,12.12.52,42.87958115,-82.5,292.0725
10208,13.12.52,42.87958115,-82.5,276.20087
10208.5,13.12.52,42.87958115,-82.5,281.87607
10209,14.12.52,42.87958115,-82.5,277.57388
10209.5,14.12.52,42.87958115,-82.5,293.96832
10210,15.12.52,42.87958115,-82.5,284.08264
10210.5,15.12.52,42.87958115,-82.5,295.26898
10211,16.12.52,42.87958115,-82.5,287.11365
10211.5,16.12.52,42.87958115,-82.5,297.9223
10212,17.12.52,42.87958115,-82.5,289.9508
10212.5,17.12.52,42.87958115,-82.5,297.8555
10213,18.12.52,42.87958115,-82.5,291.3209
10213.5,18.12.52,42.87958115,-82.5,297.60046
10214,19.12.52,42.87958115,-82.5,291.81757
10214.5,19.12.52,42.87958115,-82.5,296.9508
10215,20.12.52,42.87958115,-82.5,292.11703
10215.5,20.12.52,42.87958115,-82.5,295.88617
10216,21.12.52,42.87958115,-82.5,281.27484
10216.5,21.12.52,42.87958115,-82.5,291.5626
10217,22.12.52,42.87958115,-82.5,283.05612
10217.5,22.12.52,42.87958115,-82.5,298.53757
10218,23.12.52,42.87958115,-82.5,284.55334
10218.5,23.12.52,42.87958115,-82.5,296.75504
10219,24.12.52,42.87958115,-82.5,279.61673
10219.5,24.12.52,42.87958115,-82.5,290.4059
10220,25.12.52,42.87958115,-82.5,287.24393
10220.5,25.12.52,42.87958115,-82.5,301.30157
10221,26.12.52,42.87958115,-82.5,291.68182
10221.5,26.12.52,42.87958115,-82.5,298.44595
10222,27.12.52,42.87958115,-82.5,293.1169
10222.5,27.12.52,42.87958115,-82.5,300.80478
10223,28.12.52,42.87958115,-82.5,295.0481
10223.5,28.12.52,42.87958115,-82.5,301.455
10224,29.12.52,42.87958115,-82.5,294.70306
10224.5,29.12.52,42.87958115,-82.5,299.3935
10225,30.12.52,42.87958115,-82.5,292.56998
10225.5,30.12.52,42.87958115,-82.5,298.2006
10226,31.12.52,42.87958115,-82.5,284.17432
10226.5,31.12.52,42.87958115,-82.5,291.95355
10227,01.01.53,42.87958115,-82.5,282.9574
10227.5,01.01.53,42.87958115,-82.5,297.80026
10228,02.01.53,42.87958115,-82.5,288.43762
10228.5,02.01.53,42.87958115,-82.5,301.24603
10229,03.01.53,42.87958115,-82.5,292.4263
10229.5,03.01.53,42.87958115,-82.5,302.75958
10230,04.01.53,42.87958115,-82.5,294.01657
10230.5,04.01.53,42.87958115,-82.5,303.65845
10231,05.01.53,42.87958115,-82.5,295.10422
10231.5,05.01.53,42.87958115,-82.5,302.6485
10232,06.01.53,42.87958115,-82.5,294.624
10232.5,06.01.53,42.87958115,-82.5,302.96313
10233,07.01.53,42.87958115,-82.5,295.71793
10233.5,07.01.53,42.87958115,-82.5,304.2362
10234,08.01.53,42.87958115,-82.5,296.04797
10234.5,08.01.53,42.87958115,-82.5,304.4396
10235,09.01.53,42.87958115,-82.5,295.67838
10235.5,09.01.53,42.87958115,-82.5,304.95734
10236,10.01.53,42.87958115,-82.5,295.94717
10236.5,10.01.53,42.87958115,-82.5,302.69373
10237,11.01.53,42.87958115,-82.5,296.47137
10237.5,11.01.53,42.87958115,-82.5,305.74133
10238,12.01.53,42.87958115,-82.5,296.97476
10238.5,12.01.53,42.87958115,-82.5,303.69177
10239,13.01.53,42.87958115,-82.5,293.16177
10239.5,13.01.53,42.87958115,-82.5,298.00894
10240,14.01.53,42.87958115,-82.5,289.99582
10240.5,14.01.53,42.87958115,-82.5,297.12195
10241,15.01.53,42.87958115,-82.5,291.3913
10241.5,15.01.53,42.87958115,-82.5,298.16467
10242,16.01.53,42.87958115,-82.5,291.53104
10242.5,16.01.53,42.87958115,-82.5,299.8785
10243,17.01.53,42.87958115,-82.5,291.50226
10243.5,17.01.53,42.87958115,-82.5,300.1849
10244,18.01.53,42.87958115,-82.5,292.56125
10244.5,18.01.53,42.87958115,-82.5,298.60645
10245,19.01.53,42.87958115,-82.5,294.4895
10245.5,19.01.53,42.87958115,-82.5,299.15118
10246,20.01.53,42.87958115,-82.5,286.58875
10246.5,20.01.53,42.87958115,-82.5,297.87714
10247,21.01.53,42.87958115,-82.5,285.8512
10247.5,21.01.53,42.87958115,-82.5,296.06165
10248,22.01.53,42.87958115,-82.5,293.2577
10248.5,22.01.53,42.87958115,-82.5,297.72128
10249,23.01.53,42.87958115,-82.5,295.31903
10249.5,23.01.53,42.87958115,-82.5,297.07828
10250,24.01.53,42.87958115,-82.5,295.9657
10250.5,24.01.53,42.87958115,-82.5,300.7142
10251,25.01.53,42.87958115,-82.5,296.4899
10251.5,25.01.53,42.87958115,-82.5,305.973
10252,26.01.53,42.87958115,-82.5,293.57864
10252.5,26.01.53,42.87958115,-82.5,302.1992
10253,27.01.53,42.87958115,-82.5,289.8029
10253.5,27.01.53,42.87958115,-82.5,297.15976
10254,28.01.53,42.87958115,-82.5,289.08856
10254.5,28.01.53,42.87958115,-82.5,296.22073
10255,29.01.53,42.87958115,-82.5,289.45166
10255.5,29.01.53,42.87958115,-82.5,300.31067
10256,30.01.53,42.87958115,-82.5,291.38614
10256.5,30.01.53,42.87958115,-82.5,302.36462
10257,31.01.53,42.87958115,-82.5,294.45642
10257.5,31.01.53,42.87958115,-82.5,304.70218
10258,01.02.53,42.87958115,-82.5,297.15863
10258.5,01.02.53,42.87958115,-82.5,306.64676
10259,02.02.53,42.87958115,-82.5,296.29956
10259.5,02.02.53,42.87958115,-82.5,302.58133
10260,03.02.53,42.87958115,-82.5,295.9621
10260.5,03.02.53,42.87958115,-82.5,300.08282
10261,04.02.53,42.87958115,-82.5,294.27042
10261.5,04.02.53,42.87958115,-82.5,300.57825
10262,05.02.53,42.87958115,-82.5,292.22696
10262.5,05.02.53,42.87958115,-82.5,299.07687
10263,06.02.53,42.87958115,-82.5,290.89124
10263.5,06.02.53,42.87958115,-82.5,299.83795
10264,07.02.53,42.87958115,-82.5,294.7738
10264.5,07.02.53,42.87958115,-82.5,298.904
10265,08.02.53,42.87958115,-82.5,294.75665
10265.5,08.02.53,42.87958115,-82.5,299.40115
10266,09.02.53,42.87958115,-82.5,293.33237
10266.5,09.02.53,42.87958115,-82.5,303.67798
10267,10.02.53,42.87958115,-82.5,295.85187
10267.5,10.02.53,42.87958115,-82.5,305.64017
10268,11.02.53,42.87958115,-82.5,297.877
10268.5,11.02.53,42.87958115,-82.5,303.08206
10269,12.02.53,42.87958115,-82.5,296.53757
10269.5,12.02.53,42.87958115,-82.5,301.77106
10270,13.02.53,42.87958115,-82.5,295.06967
10270.5,13.02.53,42.87958115,-82.5,301.65527
10271,14.02.53,42.87958115,-82.5,294.1154
10271.5,14.02.53,42.87958115,-82.5,302.1386
10272,15.02.53,42.87958115,-82.5,292.30923
10272.5,15.02.53,42.87958115,-82.5,302.65106
10273,16.02.53,42.87958115,-82.5,295.1483
10273.5,16.02.53,42.87958115,-82.5,304.0313
10274,17.02.53,42.87958115,-82.5,297.59036
10274.5,17.02.53,42.87958115,-82.5,308.1636
10275,18.02.53,42.87958115,-82.5,296.76425
10275.5,18.02.53,42.87958115,-82.5,303.70267
10276,19.02.53,42.87958115,-82.5,294.3971
10276.5,19.02.53,42.87958115,-82.5,303.93118
10277,20.02.53,42.87958115,-82.5,296.4511
10277.5,20.02.53,42.87958115,-82.5,305.95023
10278,21.02.53,42.87958115,-82.5,299.19366
10278.5,21.02.53,42.87958115,-82.5,307.524
10279,22.02.53,42.87958115,-82.5,299.05206
10279.5,22.02.53,42.87958115,-82.5,309.73428
10280,23.02.53,42.87958115,-82.5,301.58707
10280.5,23.02.53,42.87958115,-82.5,310.0362
10281,24.02.53,42.87958115,-82.5,302.53717
10281.5,24.02.53,42.87958115,-82.5,308.42474
10282,25.02.53,42.87958115,-82.5,302.44574
10282.5,25.02.53,42.87958115,-82.5,311.14398
10283,26.02.53,42.87958115,-82.5,300.3706
10283.5,26.02.53,42.87958115,-82.5,307.73782
10284,27.02.53,42.87958115,-82.5,296.77664
10284.5,27.02.53,42.87958115,-82.5,302.27753
10285,28.02.53,42.87958115,-82.5,299.7408
10285.5,28.02.53,42.87958115,-82.5,305.88016
10286,01.03.53,42.87958115,-82.5,295.01193
10286.5,01.03.53,42.87958115,-82.5,304.28882
10287,02.03.53,42.87958115,-82.5,291.8148
10287.5,02.03.53,42.87958115,-82.5,299.10278
10288,03.03.53,42.87958115,-82.5,292.61722
10288.5,03.03.53,42.87958115,-82.5,302.1013
10289,04.03.53,42.87958115,-82.5,295.03876
10289.5,04.03.53,42.87958115,-82.5,306.56448
10290,05.03.53,42.87958115,-82.5,298.99948
10290.5,05.03.53,42.87958115,-82.5,304.14722
10291,06.03.53,42.87958115,-82.5,296.10397
10291.5,06.03.53,42.87958115,-82.5,303.80692
10292,07.03.53,42.87958115,-82.5,294.46368
10292.5,07.03.53,42.87958115,-82.5,301.5711
10293,08.03.53,42.87958115,-82.5,290.2783
10293.5,08.03.53,42.87958115,-82.5,299.499
10294,09.03.53,42.87958115,-82.5,296.03674
10294.5,09.03.53,42.87958115,-82.5,302.17697
10295,10.03.53,42.87958115,-82.5,292.019
10295.5,10.03.53,42.87958115,-82.5,299.1286
10296,11.03.53,42.87958115,-82.5,292.4262
10296.5,11.03.53,42.87958115,-82.5,298.8555
10297,12.03.53,42.87958115,-82.5,295.65768
10297.5,12.03.53,42.87958115,-82.5,300.63446
10298,13.03.53,42.87958115,-82.5,294.74744
10298.5,13.03.53,42.87958115,-82.5,304.8811
10299,14.03.53,42.87958115,-82.5,298.12857
10299.5,14.03.53,42.87958115,-82.5,304.14722
10300,15.03.53,42.87958115,-82.5,296.4019
10300.5,15.03.53,42.87958115,-82.5,305.09146
10301,16.03.53,42.87958115,-82.5,294.99258
10301.5,16.03.53,42.87958115,-82.5,302.88397
10302,17.03.53,42.87958115,-82.5,290.4426
10302.5,17.03.53,42.87958115,-82.5,299.52582
10303,18.03.53,42.87958115,-82.5,294.03934
10303.5,18.03.53,42.87958115,-82.5,303.25833
10304,19.03.53,42.87958115,-82.5,297.09668
10304.5,19.03.53,42.87958115,-82.5,307.66818
10305,20.03.53,42.87958115,-82.5,296.6411
10305.5,20.03.53,42.87958115,-82.5,301.57892
10306,21.03.53,42.87958115,-82.5,292.93262
10306.5,21.03.53,42.87958115,-82.5,302.01242
10307,22.03.53,42.87958115,-82.5,293.65915
10307.5,22.03.53,42.87958115,-82.5,304.5211
10308,23.03.53,42.87958115,-82.5,295.65942
10308.5,23.03.53,42.87958115,-82.5,306.63135
10309,24.03.53,42.87958115,-82.5,298.68826
10309.5,24.03.53,42.87958115,-82.5,308.03183
10310,25.03.53,42.87958115,-82.5,300.16068
10310.5,25.03.53,42.87958115,-82.5,308.74707
10311,26.03.53,42.87958115,-82.5,300.42154
10311.5,26.03.53,42.87958115,-82.5,309.60013
10312,27.03.53,42.87958115,-82.5,300.9339
10312.5,27.03.53,42.87958115,-82.5,312.2561
10313,28.03.53,42.87958115,-82.5,301.10736
10313.5,28.03.53,42.87958115,-82.5,314.38452
10314,29.03.53,42.87958115,-82.5,303.3597
10314.5,29.03.53,42.87958115,-82.5,311.82553
10315,30.03.53,42.87958115,-82.5,302.50525
10315.5,30.03.53,42.87958115,-82.5,311.52194
10316,31.03.53,42.87958115,-82.5,302.0899
10316.5,31.03.53,42.87958115,-82.5,308.9674
10317,01.04.53,42.87958115,-82.5,296.22275
10317.5,01.04.53,42.87958115,-82.5,303.35315
10318,02.04.53,42.87958115,-82.5,295.81387
10318.5,02.04.53,42.87958115,-82.5,302.7513
10319,03.04.53,42.87958115,-82.5,292.64334
10319.5,03.04.53,42.87958115,-82.5,299.5683
10320,04.04.53,42.87958115,-82.5,291.93872
10320.5,04.04.53,42.87958115,-82.5,302.7742
10321,05.04.53,42.87958115,-82.5,297.311
10321.5,05.04.53,42.87958115,-82.5,304.5922
10322,06.04.53,42.87958115,-82.5,298.1485
10322.5,06.04.53,42.87958115,-82.5,305.33322
10323,07.04.53,42.87958115,-82.5,299.2776
10323.5,07.04.53,42.87958115,-82.5,304.4479
10324,08.04.53,42.87958115,-82.5,299.67648
10324.5,08.04.53,42.87958115,-82.5,306.2698
10325,09.04.53,42.87958115,-82.5,299.9257
10325.5,09.04.53,42.87958115,-82.5,308.84302
10326,10.04.53,42.87958115,-82.5,298.7517
10326.5,10.04.53,42.87958115,-82.5,306.06644
10327,11.04.53,42.87958115,-82.5,294.0627
10327.5,11.04.53,42.87958115,-82.5,301.03482
10328,12.04.53,42.87958115,-82.5,293.93484
10328.5,12.04.53,42.87958115,-82.5,302.26407
10329,13.04.53,42.87958115,-82.5,294.99585
10329.5,13.04.53,42.87958115,-82.5,304.0285
10330,14.04.53,42.87958115,-82.5,297.82703
10330.5,14.04.53,42.87958115,-82.5,310.0923
10331,15.04.53,42.87958115,-82.5,300.34985
10331.5,15.04.53,42.87958115,-82.5,312.0689
10332,16.04.53,42.87958115,-82.5,301.2308
10332.5,16.04.53,42.87958115,-82.5,313.13394
10333,17.04.53,42.87958115,-82.5,302.0148
10333.5,17.04.53,42.87958115,-82.5,311.4633
10334,18.04.53,42.87958115,-82.5,301.49158
10334.5,18.04.53,42.87958115,-82.5,312.9884
10335,19.04.53,42.87958115,-82.5,295.55103
10335.5,19.04.53,42.87958115,-82.5,309.81232
10336,20.04.53,42.87958115,-82.5,288.64325
10336.5,20.04.53,42.87958115,-82.5,297.5115
10337,21.04.53,42.87958115,-82.5,290.8015
10337.5,21.04.53,42.87958115,-82.5,302.97278
10338,22.04.53,42.87958115,-82.5,296.3182
10338.5,22.04.53,42.87958115,-82.5,305.45908
10339,23.04.53,42.87958115,-82.5,298.95486
10339.5,23.04.53,42.87958115,-82.5,309.6103
10340,24.04.53,42.87958115,-82.5,297.70078
10340.5,24.04.53,42.87958115,-82.5,306.3894
10341,25.04.53,42.87958115,-82.5,298.23233
10341.5,25.04.53,42.87958115,-82.5,310.8399
10342,26.04.53,42.87958115,-82.5,300.8517
10342.5,26.04.53,42.87958115,-82.5,311.48724
10343,27.04.53,42.87958115,-82.5,302.63202
10343.5,27.04.53,42.87958115,-82.5,308.68237
10344,28.04.53,42.87958115,-82.5,299.17563
10344.5,28.04.53,42.87958115,-82.5,306.29224
10345,29.04.53,42.87958115,-82.5,293.9649
10345.5,29.04.53,42.87958115,-82.5,299.00497
10346,30.04.53,42.87958115,-82.5,287.52362
10346.5,30.04.53,42.87958115,-82.5,298.29257
10347,01.05.53,42.87958115,-82.5,294.61783
10347.5,01.05.53,42.87958115,-82.5,305.01953
10348,02.05.53,42.87958115,-82.5,296.1521
10348.5,02.05.53,42.87958115,-82.5,308.12634
10349,03.05.53,42.87958115,-82.5,298.53925
10349.5,03.05.53,42.87958115,-82.5,308.59125
10350,04.05.53,42.87958115,-82.5,290.66284
10350.5,04.05.53,42.87958115,-82.5,305.4831
10351,05.05.53,42.87958115,-82.5,286.65906
10351.5,05.05.53,42.87958115,-82.5,290.85532
10352,06.05.53,42.87958115,-82.5,285.78955
10352.5,06.05.53,42.87958115,-82.5,291.18362
10353,07.05.53,42.87958115,-82.5,288.44077
10353.5,07.05.53,42.87958115,-82.5,298.56128
10354,08.05.53,42.87958115,-82.5,295.34305
10354.5,08.05.53,42.87958115,-82.5,304.7995
10355,09.05.53,42.87958115,-82.5,294.11365
10355.5,09.05.53,42.87958115,-82.5,300.50247
10356,10.05.53,42.87958115,-82.5,290.52737
10356.5,10.05.53,42.87958115,-82.5,301.29187
10357,11.05.53,42.87958115,-82.5,298.1338
10357.5,11.05.53,42.87958115,-82.5,303.95627
10358,12.05.53,42.87958115,-82.5,286.23758
10358.5,12.05.53,42.87958115,-82.5,299.70587
10359,13.05.53,42.87958115,-82.5,285.28925
10359.5,13.05.53,42.87958115,-82.5,292.85684
10360,14.05.53,42.87958115,-82.5,288.9068
10360.5,14.05.53,42.87958115,-82.5,295.38568
10361,15.05.53,42.87958115,-82.5,290.535
10361.5,15.05.53,42.87958115,-82.5,296.5129
10362,16.05.53,42.87958115,-82.5,288.0068
10362.5,16.05.53,42.87958115,-82.5,295.55304
10363,17.05.53,42.87958115,-82.5,290.9498
10363.5,17.05.53,42.87958115,-82.5,293.4341
10364,18.05.53,42.87958115,-82.5,292.7014
10364.5,18.05.53,42.87958115,-82.5,298.69766
10365,19.05.53,42.87958115,-82.5,291.21494
10365.5,19.05.53,42.87958115,-82.5,297.47583
10366,20.05.53,42.87958115,-82.5,290.73764
10366.5,20.05.53,42.87958115,-82.5,297.75366
10367,21.05.53,42.87958115,-82.5,287.39523
10367.5,21.05.53,42.87958115,-82.5,292.42215
10368,22.05.53,42.87958115,-82.5,284.23447
10368.5,22.05.53,42.87958115,-82.5,292.93787
10369,23.05.53,42.87958115,-82.5,283.9133
10369.5,23.05.53,42.87958115,-82.5,290.57077
10370,24.05.53,42.87958115,-82.5,282.70566
10370.5,24.05.53,42.87958115,-82.5,283.60336
10371,25.05.53,42.87958115,-82.5,282.08365
10371.5,25.05.53,42.87958115,-82.5,284.1811
10372,26.05.53,42.87958115,-82.5,279.77765
10372.5,26.05.53,42.87958115,-82.5,286.37653
10373,27.05.53,42.87958115,-82.5,282.4528
10373.5,27.05.53,42.87958115,-82.5,288.1465
10374,28.05.53,42.87958115,-82.5,284.53354
10374.5,28.05.53,42.87958115,-82.5,291.96112
10375,29.05.53,42.87958115,-82.5,288.77386
10375.5,29.05.53,42.87958115,-82.5,298.27573
10376,30.05.53,42.87958115,-82.5,294.9219
10376.5,30.05.53,42.87958115,-82.5,298.63242
10377,31.05.53,42.87958115,-82.5,289.8517
10377.5,31.05.53,42.87958115,-82.5,295.63144
10378,01.06.53,42.87958115,-82.5,277.80365
10378.5,01.06.53,42.87958115,-82.5,289.3658
10379,02.06.53,42.87958115,-82.5,276.72125
10379.5,02.06.53,42.87958115,-82.5,292.8341
10380,03.06.53,42.87958115,-82.5,285.9804
10380.5,03.06.53,42.87958115,-82.5,290.5943
10381,04.06.53,42.87958115,-82.5,283.66483
10381.5,04.06.53,42.87958115,-82.5,295.23965
10382,05.06.53,42.87958115,-82.5,285.11685
10382.5,05.06.53,42.87958115,-82.5,295.15192
10383,06.06.53,42.87958115,-82.5,287.23422
10383.5,06.06.53,42.87958115,-82.5,297.3595
10384,07.06.53,42.87958115,-82.5,288.57504
10384.5,07.06.53,42.87958115,-82.5,298.47784
10385,08.06.53,42.87958115,-82.5,289.72122
10385.5,08.06.53,42.87958115,-82.5,296.47214
