"day","T"
8118,300.25000038147
8118.5,312.249998474121
8119,299.65
8119.5,313.949999237061
8120,301.15
8121,298.15
8121.5,312.65
8122,295.15
8122.5,314.449999237061
8123,297.449999237061
8123.5,314.65
8124,298.949999237061
8124.5,314.65
8125,299.449999237061
8126,304.850000762939
8126.5,312.749998474121
8127,302.15
8127.5,315.15
8128,302.449999237061
8128.5,314.249998474121
8129,302.25000038147
8129.5,313.850000762939
8131,297.65
8131.5,313.65
8132,298.850000762939
8135.5,314.15
8136,300.75000038147
8136.5,313.550001525879
8137,301.949999237061
8137.5,316.15
8139,301.65
8139.5,311.850000762939
8140,301.15
8140.5,314.749998474121
8141,294.15
8141.5,309.050001525879
8143.5,307.65
8144,301.65
8145,303.75000038147
8145.5,316.350000762939
8146.5,312.850000762939
8147,301.54999961853
8147.5,311.15
8148,299.449999237061
8148.5,310.749998474121
8149,300.04999961853
8149.5,310.15
8150,298.850000762939
8150.5,312.850000762939
8151,302.949999237061
8152,298.850000762939
8152.5,312.15
8153,301.15
8153.5,315.65
8154,301.949999237061
8154.5,314.949999237061
8155.5,313.449999237061
8156.5,314.15
8157,297.75000038147
8157.5,312.850000762939
8158,300.15
8158.5,312.65
8159,301.25000038147
8159.5,312.15
8160,300.949999237061
8160.5,310.749998474121
8161.5,312.15
8162,298.25000038147
8162.5,311.65
8163.5,313.350000762939
8164,302.449999237061
8164.5,311.850000762939
8165,300.850000762939
8165.5,311.65
8166,297.15
8166.5,304.65
8167,299.54999961853
8167.5,310.15
8168,301.04999961853
8168.5,312.65
8169,299.350000762939
8169.5,311.249998474121
8170,301.04999961853
8170.5,314.249998474121
8171,299.15
8171.5,313.15
8172.5,311.65
8173.5,314.65
8181.5,311.15
8183,297.65
8183.5,308.15
8186,300.15
8186.5,308.949999237061
8187,300.449999237061
8187.5,310.850000762939
8188,295.449999237061
8188.5,309.65
8189,298.75000038147
8193.5,310.65
8194,296.15
8194.5,307.15
8195,298.65
8195.5,308.850000762939
8196,299.449999237061
8196.5,311.65
8197,300.75000038147
8197.5,313.350000762939
8198,296.15
8198.5,311.449999237061
8199,300.949999237061
8199.5,307.949999237061
8200,298.949999237061
8200.5,311.350000762939
8201,295.65
8201.5,308.65
8202,302.04999961853
8202.5,311.65
8203.5,305.350000762939
8204,296.75000038147
8204.5,308.449999237061
8205,299.449999237061
8205.5,309.65
8206.5,309.65
8207,293.75000038147
8207.5,306.65
8208.5,308.65
8209,295.15
8209.5,307.249998474121
8210,298.54999961853
8210.5,307.550001525879
8212,294.350000762939
8212.5,303.949999237061
8213,296.65
8213.5,305.249998474121
8215,298.65
8215.5,308.050001525879
8217,295.54999961853
8217.5,304.65
8218,298.65
8218.5,304.04999961853
8219,298.65
8219.5,307.65
8221,295.15
8221.5,305.949999237061
8222,298.04999961853
8222.5,306.850000762939
8223,297.65
8223.5,306.350000762939
8224.5,304.449999237061
8225,295.949999237061
8226,294.449999237061
8226.5,306.050001525879
8229.5,304.65
8230,294.350000762939
8230.5,306.850000762939
8231,298.350000762939
8234,297.949999237061
8234.5,304.75000038147
8235,297.65
8235.5,307.050001525879
8236,298.850000762939
8236.5,309.15
8237,293.65
8237.5,303.949999237061
8238.5,305.15
8239,294.65
8239.5,303.65
8240,297.15
8240.5,306.449999237061
8241,298.04999961853
8241.5,306.749998474121
8243,294.15
8243.5,304.75000038147
8244,296.25000038147
8244.5,306.249998474121
8245,296.54999961853
8245.5,305.65
8246,293.04999961853
8247,296.949999237061
8247.5,306.65
8248.5,304.850000762939
8249,295.350000762939
8249.5,305.449999237061
8250,296.850000762939
8250.5,304.449999237061
8251,296.449999237061
8251.5,303.54999961853
8252.5,304.850000762939
8253,295.449999237061
8253.5,306.850000762939
8254,298.350000762939
8255.5,301.449999237061
8256,293.850000762939
8256.5,301.54999961853
8257,295.949999237061
8257.5,305.15
8259,295.54999961853
8259.5,304.850000762939
8260,296.65
8260.5,306.350000762939
8261,295.850000762939
8261.5,305.15
8262,294.04999961853
8262.5,302.15
8263,293.75000038147
8263.5,305.850000762939
8265,294.449999237061
8265.5,305.749998474121
8266,293.850000762939
8266.5,303.15
8267.5,305.65
8268,296.65
8268.5,304.25000038147
8269,295.949999237061
8269.5,304.949999237061
8270.5,302.65
8271,294.04999961853
8271.5,305.65
8272,296.54999961853
8274,295.15
8274.5,306.15
8275,297.04999961853
8275.5,306.65
8276.5,306.850000762939
8277,292.850000762939
8278,294.350000762939
8278.5,304.449999237061
8279,294.350000762939
8279.5,305.749998474121
8280,295.350000762939
8280.5,306.550001525879
8281,297.15
8281.5,306.15
8282,296.15
8282.5,307.15
8283,298.54999961853
8283.5,307.749998474121
8284,297.75000038147
8284.5,308.15
8285,294.65
8285.5,307.949999237061
8287,296.15
8287.5,305.65
8288,293.350000762939
8288.5,308.15
8289,296.25000038147
8289.5,307.949999237061
8290.5,303.949999237061
8291,294.850000762939
8291.5,306.15
8292,296.449999237061
8293,294.15
8293.5,303.75000038147
8294,296.449999237061
8294.5,305.949999237061
8295,296.15
8295.5,304.15
8296,296.15
8296.5,304.449999237061
8297,295.65
8297.5,307.65
8298,298.15
8298.5,309.249998474121
8299.5,307.15
8300,293.850000762939
8300.5,306.65
8301,297.449999237061
8301.5,306.65
8302,293.65
8302.5,305.249998474121
8303,296.15
8303.5,303.949999237061
8304,296.75000038147
8304.5,306.949999237061
8305,296.75000038147
8305.5,307.749998474121
8306,296.850000762939
8306.5,309.350000762939
8307.5,307.850000762939
8308,294.65
8308.5,306.15
8309.5,309.050001525879
8310,295.04999961853
8310.5,306.15
8311,295.15
8311.5,305.749998474121
8312,296.65
8313,295.54999961853
8313.5,307.350000762939
8314,296.65
8314.5,307.15
8315,296.04999961853
8315.5,308.65
8316,295.949999237061
8316.5,308.050001525879
8317.5,305.15
8318,297.15
8318.5,308.65
8319,295.54999961853
8319.5,309.350000762939
8320,297.449999237061
8320.5,309.050001525879
8321,297.65
8321.5,310.15
8322,297.04999961853
8322.5,309.550001525879
8323,297.850000762939
8324,296.54999961853
8324.5,310.65
8325,297.350000762939
8325.5,309.850000762939
8326,297.75000038147
8326.5,310.15
8327,298.15
8327.5,309.65
8328,297.04999961853
8328.5,307.350000762939
8329,297.54999961853
8329.5,306.65
8330,298.04999961853
8330.5,310.249998474121
8331,298.350000762939
8331.5,310.949999237061
8332,298.04999961853
8332.5,312.15
8333,298.25000038147
8333.5,311.15
8334,297.65
8334.5,309.949999237061
8335,297.15
8335.5,310.550001525879
8336,297.54999961853
8337,295.350000762939
8337.5,309.749998474121
8338,292.15
8338.5,309.949999237061
8339,294.449999237061
8339.5,310.350000762939
8340,295.15
8341,295.850000762939
8341.5,310.249998474121
8342.5,308.949999237061
8343,293.65
8343.5,310.050001525879
8344,297.65
8344.5,309.65
8345,297.75000038147
8345.5,308.65
8346,297.25000038147
8346.5,311.449999237061
8347.5,310.65
8348,295.04999961853
8348.5,310.850000762939
8349,294.15
8349.5,309.949999237061
8350,296.449999237061
8350.5,310.350000762939
8351,292.850000762939
8351.5,310.550001525879
8352,292.65
8352.5,309.749998474121
8353,289.54999961853
8353.5,309.850000762939
8354,291.15
8354.5,309.449999237061
8355,290.15
8355.5,309.749998474121
8356,290.54999961853
8356.5,309.749998474121
8357,290.850000762939
8359,289.54999961853
8359.5,308.15
8360,289.350000762939
8360.5,308.15
8361,288.849999809265
8361.5,308.15
8362,290.25000038147
8362.5,307.65
8363,292.75000038147
8363.5,307.550001525879
8364,292.350000762939
8364.5,307.65
8365,292.75000038147
8365.5,308.15
8366,293.15
8366.5,308.949999237061
8367,292.65
8367.5,309.749998474121
8368,293.449999237061
8368.5,310.15
8369,291.850000762939
8369.5,310.550001525879
8370,292.15
8371.5,310.15
8372.5,309.15
8373,293.54999961853
8373.5,306.850000762939
8374,291.54999961853
8374.5,308.15
8375,292.15
8375.5,308.15
8376,292.54999961853
8376.5,309.65
8377,293.25000038147
8377.5,308.449999237061
8378,294.15
8378.5,311.15
8379,293.949999237061
8379.5,307.350000762939
8380.5,308.350000762939
8381,293.15
8381.5,310.050001525879
8382,292.65
8382.5,309.350000762939
8383,291.04999961853
8383.5,308.949999237061
8384,292.65
8384.5,310.350000762939
8385,296.65
8385.5,307.550001525879
8386,294.850000762939
8386.5,310.050001525879
8387,292.75000038147
8387.5,309.65
8388,292.04999961853
8388.5,310.550001525879
8389,293.65
8391,293.54999961853
8391.5,307.749998474121
8392,293.04999961853
8392.5,308.749998474121
8393,295.350000762939
8393.5,306.550001525879
8394,292.449999237061
8394.5,306.15
8395,289.25000038147
8395.5,304.65
8396,287.75000038147
8396.5,304.850000762939
8397,289.15
8397.5,304.54999961853
8398,288.15
8398.5,306.65
8399,288.15
8399.5,306.65
8400,288.25000038147
8400.5,308.350000762939
8401,286.849999809265
8401.5,309.850000762939
8402,288.75000038147
8402.5,310.15
8403,290.65
8403.5,309.65
8404,290.65
8404.5,309.15
8405,290.65
8405.5,308.850000762939
8406,291.15
8406.5,309.350000762939
8407,290.04999961853
8407.5,309.350000762939
8408,289.25000038147
8408.5,308.949999237061
8409,288.349999809265
8409.5,309.550001525879
8410,287.349999809265
8410.5,309.15
8411,289.15
8411.5,308.65
8412,291.04999961853
8412.5,307.850000762939
8413,289.350000762939
8413.5,307.65
8414,288.54999961853
8414.5,307.249998474121
8415,288.75000038147
8415.5,307.949999237061
8416,292.54999961853
8416.5,308.15
8417,292.350000762939
8417.5,307.65
8418,292.850000762939
8418.5,307.249998474121
8419,293.449999237061
8419.5,306.249998474121
8420,293.949999237061
8420.5,305.550001525879
8421,291.949999237061
8421.5,308.350000762939
8422,293.25000038147
8422.5,309.65
8423,293.25000038147
8423.5,309.850000762939
8424,292.949999237061
8424.5,309.65
8425,293.04999961853
8425.5,311.15
8426,293.850000762939
8426.5,309.65
8427,293.04999961853
8427.5,311.550001525879
8428,293.54999961853
8428.5,312.850000762939
8429,295.350000762939
8429.5,312.050001525879
8430,293.65
8430.5,312.15
8431,294.850000762939
8431.5,311.15
8432,295.54999961853
8432.5,310.65
8433,294.65
8433.5,311.15
8434,293.15
8434.5,312.65
8435,293.75000038147
8435.5,312.749998474121
8436,295.04999961853
8436.5,312.050001525879
8437,293.449999237061
8437.5,311.550001525879
8438,293.949999237061
8438.5,311.15
8439,290.850000762939
8439.5,310.65
8440,291.949999237061
8440.5,311.15
8441,293.54999961853
8441.5,311.850000762939
8442,293.350000762939
8442.5,311.65
8443,294.850000762939
8443.5,312.15
8444,294.449999237061
8444.5,311.15
8445,295.850000762939
8445.5,310.550001525879
8446.5,311.65
8447,296.54999961853
8447.5,311.350000762939
8448,295.949999237061
8448.5,312.949999237061
8449,295.350000762939
8449.5,311.65
8450,296.15
8450.5,307.850000762939
8451,293.54999961853
8451.5,308.550001525879
8452,292.65
8452.5,308.749998474121
8453,292.949999237061
8453.5,309.749998474121
8454.5,312.550001525879
8455,292.949999237061
8455.5,313.350000762939
8456,294.15
8456.5,313.15
8457,297.65
8458,299.15
8459,297.54999961853
8459.5,308.15
8460,295.65
8461.5,309.65
8462.5,311.249998474121
8463,295.949999237061
8463.5,313.15
8464,299.15
8464.5,313.15
8465.5,313.65
8466.5,313.15
8467,298.850000762939
8467.5,313.65
8468,302.949999237061
8468.5,313.65
8469,301.449999237061
8469.5,311.749998474121
8470,300.850000762939
8470.5,310.449999237061
8471,298.54999961853
8472,300.54999961853
8472.5,311.749998474121
8473,299.449999237061
8473.5,310.15
8474,299.949999237061
8474.5,310.449999237061
8475,298.75000038147
8475.5,307.15
8476,298.350000762939
8476.5,309.949999237061
8477,298.15
8477.5,310.749998474121
8478,298.449999237061
8478.5,312.550001525879
8479,296.75000038147
8479.5,312.749998474121
8480,296.449999237061
8480.5,313.15
8481.5,312.949999237061
8482,297.350000762939
8482.5,313.15
8483,295.04999961853
8483.5,313.65
8484,299.65
8485,300.75000038147
8485.5,312.350000762939
8486,297.350000762939
8486.5,312.350000762939
8487.5,313.249998474121
8488,300.04999961853
8488.5,313.550001525879
8489,300.449999237061
8489.5,314.15
8490.5,313.949999237061
8491,294.65
8491.5,313.749998474121
8492.5,314.15
8493,298.04999961853
8493.5,314.15
8494.5,313.550001525879
8495,300.75000038147
8495.5,313.850000762939
8496,302.949999237061
8496.5,313.850000762939
8497,302.350000762939
8498,300.54999961853
8498.5,314.15
8499,301.25000038147
8499.5,314.15
8500,299.15
8500.5,312.249998474121
8501,298.54999961853
8501.5,311.15
8502,296.350000762939
8502.5,311.15
8503,295.54999961853
8503.5,312.65
8504.5,312.15
8505.5,310.550001525879
8506,296.65
8507,299.75000038147
8507.5,309.449999237061
8508,300.15
8508.5,311.350000762939
8509,300.75000038147
8509.5,311.449999237061
8510,299.449999237061
8510.5,306.15
8511.5,310.65
8512.5,312.65
8514,299.949999237061
8514.5,312.65
8515,302.15
8515.5,313.15
8516,301.350000762939
8516.5,314.65
8517,303.15
8517.5,313.050001525879
8518,300.15
8518.5,313.65
8519,298.949999237061
8519.5,310.15
8520,300.65
8520.5,314.050001525879
8521,301.850000762939
8521.5,313.949999237061
8522,302.350000762939
8522.5,313.949999237061
8523,297.75000038147
8524,300.25000038147
8524.5,314.550001525879
8525,301.75000038147
8525.5,314.15
8526,299.15
8526.5,315.15
8527,301.25000038147
8527.5,314.15
8528,301.75000038147
8528.5,313.550001525879
8529,302.65
8529.5,311.15
8530,300.65
8530.5,312.249998474121
8531,299.75000038147
8532,300.350000762939
8532.5,311.550001525879
8533.5,314.350000762939
8534.5,314.249998474121
8535,299.54999961853
8535.5,312.15
8536,302.15
8536.5,311.15
8537,300.949999237061
8537.5,312.65
8538,302.15
8538.5,312.949999237061
8539,301.15
8539.5,313.449999237061
8540,301.350000762939
8540.5,314.15
8541,295.15
8542,299.15
8542.5,310.050001525879
8543,300.949999237061
8543.5,311.449999237061
8544,300.449999237061
8544.5,310.949999237061
8545.5,309.15
8546.5,310.850000762939
8547,296.65
8548,297.15
8548.5,307.65
8549,295.949999237061
8549.5,306.749998474121
8550.5,308.65
8551,297.75000038147
8551.5,309.850000762939
8552,300.350000762939
8552.5,305.65
8553,297.04999961853
8553.5,308.65
8554,300.449999237061
8554.5,308.449999237061
8555.5,306.449999237061
8556.5,304.350000762939
8557,297.65
8557.5,305.850000762939
8558,297.75000038147
8558.5,306.65
8559,296.449999237061
8559.5,306.850000762939
8560,299.949999237061
8561.5,309.65
8562,294.54999961853
8562.5,307.15
8563,298.15
8563.5,307.15
8564,295.350000762939
8564.5,306.949999237061
8565,298.54999961853
8565.5,308.850000762939
8566,299.449999237061
8566.5,309.550001525879
8567,300.15
8567.5,307.949999237061
8568,299.54999961853
8568.5,310.749998474121
8569,300.15
8569.5,310.15
8570,300.54999961853
8570.5,310.15
8571.5,311.65
8572,299.65
8572.5,313.15
8573,301.54999961853
8573.5,306.15
8574,297.449999237061
8574.5,309.65
8575.5,308.249998474121
8576,299.949999237061
8576.5,309.749998474121
8577.5,304.449999237061
8578,296.350000762939
8578.5,309.050001525879
8579,295.04999961853
8579.5,305.850000762939
8580,297.949999237061
8580.5,308.15
8581,299.54999961853
8581.5,310.65
8582.5,308.15
8583,298.54999961853
8583.5,308.65
8584,297.949999237061
8584.5,307.850000762939
8585,298.949999237061
8585.5,310.15
8586,295.850000762939
8586.5,309.65
8587,300.15
8587.5,308.449999237061
8588,297.25000038147
8588.5,308.65
8590,296.15
8590.5,306.65
8591,300.15
8591.5,309.949999237061
8592,293.15
8592.5,305.850000762939
8593,297.15
8593.5,306.949999237061
8594,299.25000038147
8594.5,307.749998474121
8595,297.25000038147
8595.5,307.15
8597,295.25000038147
8597.5,304.75000038147
8598,297.65
8598.5,307.350000762939
8599,299.04999961853
8599.5,308.850000762939
8600,298.54999961853
8600.5,308.15
8601,299.350000762939
8601.5,309.15
8602,296.15
8602.5,307.65
8603,298.850000762939
8603.5,307.850000762939
8604.5,304.850000762939
8605,296.15
8605.5,307.350000762939
8606,297.65
8607,296.75000038147
8607.5,307.749998474121
8608.5,306.65
8609,296.15
8609.5,303.850000762939
8610,296.54999961853
8610.5,304.65
8611,296.850000762939
8612,296.949999237061
8613,295.75000038147
8613.5,303.449999237061
8614,297.949999237061
8614.5,306.15
8615.5,306.65
8616,296.15
8616.5,306.15
8617.5,302.54999961853
8618,294.350000762939
8621,295.949999237061
8621.5,306.15
8623,298.25000038147
8623.5,307.350000762939
8625,297.449999237061
8626,294.350000762939
8626.5,302.850000762939
8627,296.449999237061
8629.5,306.15
8631,296.54999961853
8631.5,304.15
8632,295.949999237061
8633,297.15
8633.5,305.449999237061
8636,294.75000038147
8636.5,305.04999961853
8637,297.850000762939
8637.5,306.65
8638,298.75000038147
8638.5,302.75000038147
8639,295.54999961853
8640,296.65
8640.5,302.75000038147
8641,296.75000038147
8641.5,305.65
8642,297.65
8642.5,306.350000762939
8643,293.449999237061
8643.5,301.449999237061
8644,295.949999237061
8644.5,301.25000038147
8645,295.25000038147
8645.5,302.15
8646.5,304.65
8647,297.04999961853
8647.5,306.65
8648,297.15
8648.5,306.749998474121
8650.5,303.15
8651.5,306.15
8652.5,304.350000762939
8653,294.04999961853
8654.5,304.949999237061
8656.5,305.249998474121
8657,296.75000038147
8657.5,305.15
8658.5,306.850000762939
8661.5,304.75000038147
8665.5,307.550001525879
8667,295.949999237061
8669.5,307.749998474121
8670.5,304.75000038147
8673,297.04999961853
8673.5,304.75000038147
8674,295.75000038147
8674.5,304.850000762939
8675.5,306.15
8679,298.54999961853
8679.5,307.65
8684.5,309.350000762939
8685,295.15
8685.5,308.350000762939
8686,298.04999961853
8686.5,308.249998474121
8687,295.54999961853
8687.5,305.15
8688,295.75000038147
8688.5,306.550001525879
8689.5,308.65
8690,297.449999237061
8690.5,309.850000762939
8692.5,309.850000762939
8693,297.25000038147
8693.5,309.15
8694,297.449999237061
8694.5,307.850000762939
8696,297.949999237061
8696.5,309.749998474121
8697,296.350000762939
8697.5,309.949999237061
8698,297.04999961853
8698.5,310.550001525879
8701,296.65
8701.5,309.65
8702,297.350000762939
8702.5,310.850000762939
8703,297.25000038147
8703.5,309.65
8704,292.949999237061
8704.5,308.15
8709,292.15
8709.5,307.15
8710,292.949999237061
8710.5,307.15
8711,291.54999961853
8711.5,307.65
8712,291.25000038147
8713.5,307.65
8714,293.15
8714.5,307.550001525879
8715,291.15
8715.5,304.350000762939
8716,292.350000762939
8716.5,305.850000762939
8717,291.75000038147
8717.5,307.65
8718,292.25000038147
8718.5,309.15
8719,293.65
8719.5,309.65
8720,292.350000762939
8720.5,308.65
8721,290.04999961853
8721.5,308.350000762939
8722,292.65
8722.5,308.350000762939
8723,291.75000038147
8723.5,307.65
8725,290.15
8725.5,308.15
8726,289.449999237061
8726.5,308.249998474121
8727,289.15
8727.5,309.850000762939
8728,290.25000038147
8728.5,309.550001525879
8729,290.949999237061
8729.5,309.65
8730,291.54999961853
8731,293.75000038147
8731.5,309.550001525879
8732,291.04999961853
8732.5,309.15
8733,290.25000038147
8733.5,309.15
8734,290.75000038147
8734.5,308.850000762939
8735,290.04999961853
8736.5,308.949999237061
8737,292.25000038147
8737.5,307.65
8738,292.449999237061
8738.5,309.15
8739,291.15
8739.5,308.350000762939
8740,292.449999237061
8740.5,308.350000762939
8741,290.850000762939
8741.5,308.65
8742,292.15
8742.5,307.65
8743,289.75000038147
8743.5,307.65
8744,293.15
8744.5,306.65
8745,293.15
8745.5,308.449999237061
8746,292.949999237061
8746.5,308.749998474121
8747,292.350000762939
8747.5,309.350000762939
8748.5,310.15
8749,292.350000762939
8749.5,310.050001525879
8750,291.75000038147
8750.5,310.15
8751,292.350000762939
8751.5,309.15
8752,291.350000762939
8752.5,308.550001525879
8753,290.15
8753.5,307.749998474121
8754,289.850000762939
8754.5,307.550001525879
8755,289.54999961853
8755.5,307.65
8756,288.450000190735
8756.5,308.15
8757,289.449999237061
8757.5,308.15
8758,290.04999961853
8758.5,308.249998474121
8759,288.04999961853
8759.5,309.15
8760,287.54999961853
8760.5,307.749998474121
8761,290.25000038147
8761.5,308.449999237061
8762,289.04999961853
8762.5,308.449999237061
8763,289.54999961853
8763.5,308.350000762939
8764.5,308.65
8765,288.950000190735
8765.5,307.749998474121
8766,291.15
8766.5,308.249998474121
8767,290.449999237061
8767.5,308.249998474121
8768,290.449999237061
8768.5,308.949999237061
8769,290.54999961853
8769.5,309.749998474121
8770,291.54999961853
8770.5,310.15
8771,291.65
8771.5,309.15
8772,291.449999237061
8772.5,309.15
8773,291.15
8773.5,309.850000762939
8774,293.850000762939
8774.5,310.15
8775.5,308.65
8776,293.350000762939
8776.5,308.15
8777,291.949999237061
8777.5,308.949999237061
8778,292.449999237061
8778.5,309.15
8779,291.75000038147
8779.5,309.449999237061
8780,293.54999961853
8780.5,309.550001525879
8781,292.949999237061
8781.5,309.850000762939
8782,293.350000762939
8782.5,310.65
8783,293.15
8783.5,309.749998474121
8784,293.15
8784.5,309.15
8785,292.25000038147
8785.5,309.449999237061
8786,291.15
8786.5,308.749998474121
8788,295.54999961853
8788.5,307.15
8789,293.75000038147
8789.5,305.350000762939
8790,293.15
8791,292.949999237061
8791.5,305.850000762939
8792,291.850000762939
8792.5,306.249998474121
8793,290.75000038147
8794,289.65
8794.5,307.050001525879
8795,290.54999961853
8795.5,307.65
8796,291.04999961853
8796.5,305.249998474121
8798,289.449999237061
8798.5,303.850000762939
8799,291.04999961853
8799.5,304.15
8800,288.75000038147
8800.5,304.850000762939
8801,290.15
8801.5,305.949999237061
8802,290.449999237061
8802.5,306.15
8803,290.65
8803.5,307.15
8804.5,307.949999237061
8805,290.75000038147
8805.5,308.15
8806,289.350000762939
8806.5,306.65
8807,290.15
8807.5,308.15
8808,289.850000762939
8808.5,308.15
8809,291.15
8809.5,307.350000762939
8810,291.04999961853
8810.5,307.15
8811,289.350000762939
8811.5,305.65
8812,289.449999237061
8812.5,305.15
8813,289.949999237061
8813.5,305.65
8814,290.350000762939
8814.5,307.15
8816,291.449999237061
8816.5,309.249998474121
8817,292.15
8817.5,308.15
8818,291.350000762939
8818.5,307.15
8820.5,307.65
8821,293.449999237061
8821.5,308.65
8822,294.949999237061
8822.5,309.550001525879
8823,296.54999961853
8823.5,310.15
8825,297.04999961853
8825.5,310.15
8826,292.54999961853
8826.5,309.449999237061
8827,295.75000038147
8827.5,308.749998474121
8828,296.75000038147
8828.5,306.15
8829,293.04999961853
8829.5,305.15
8830,292.04999961853
8830.5,306.65
8831,293.04999961853
8831.5,307.15
8832.5,307.249998474121
8833,292.449999237061
8833.5,308.949999237061
8834,294.25000038147
8834.5,310.65
8835,295.949999237061
8835.5,310.15
8836,294.350000762939
8836.5,309.749998474121
8837,295.15
8837.5,310.65
8839.5,309.749998474121
8842.5,310.749998474121
8843,297.949999237061
8843.5,312.15
8846,299.75000038147
8846.5,312.15
8847,300.350000762939
8847.5,312.949999237061
8848,299.15
8848.5,313.449999237061
8850,302.15
8850.5,312.15
8851,298.25000038147
8851.5,309.65
8852,301.25000038147
8852.5,310.65
8853.5,310.65
8854,297.949999237061
8854.5,310.949999237061
8855,296.75000038147
8855.5,308.350000762939
8856,299.15
8856.5,310.449999237061
8857.5,305.65
8858,298.15
8858.5,309.949999237061
8859,297.949999237061
8859.5,309.65
8860.5,304.65
8861,296.75000038147
8861.5,307.850000762939
8862,298.65
8862.5,312.550001525879
8863,297.75000038147
8863.5,312.65
8865,301.449999237061
8865.5,310.949999237061
8866,296.949999237061
8866.5,310.350000762939
8867,300.65
8867.5,309.249998474121
8868,299.15
8868.5,311.749998474121
8869,300.15
8869.5,311.15
8870,299.949999237061
8870.5,313.15
8871,297.949999237061
8871.5,313.65
8872,300.65
8872.5,313.550001525879
8873,302.04999961853
8873.5,312.449999237061
8874,300.949999237061
8874.5,310.65
8875,300.949999237061
8875.5,313.15
8876,300.350000762939
8876.5,309.050001525879
8877,299.949999237061
8877.5,310.749998474121
8878,294.449999237061
8879,295.15
8879.5,307.65
8880,299.54999961853
8880.5,311.749998474121
8881,300.15
8881.5,313.65
8882,298.65
8882.5,312.550001525879
8883,301.04999961853
8883.5,312.350000762939
8884,301.850000762939
8884.5,310.350000762939
8885,298.65
8885.5,311.550001525879
8888,299.449999237061
8888.5,311.949999237061
8889,301.15
8889.5,310.15
8890,299.850000762939
8890.5,311.15
8891,300.15
8891.5,310.65
8892,299.449999237061
8892.5,309.550001525879
8893,300.15
8893.5,309.249998474121
8894,300.54999961853
8894.5,310.350000762939
8900.5,311.65
8901,295.75000038147
8901.5,307.15
8902,298.350000762939
8902.5,306.15
8903.5,310.749998474121
8904,301.15
8904.5,310.949999237061
8905,299.350000762939
8905.5,311.15
8906,300.949999237061
8906.5,308.65
8907,298.350000762939
8907.5,309.15
8908,300.54999961853
8908.5,314.15
8909.5,310.15
8910,300.54999961853
8910.5,312.15
8911,296.949999237061
8911.5,308.65
8912,300.04999961853
8912.5,310.65
8913,299.04999961853
8913.5,310.949999237061
8914.5,308.65
8915,296.04999961853
8915.5,309.15
8916,299.54999961853
8916.5,310.65
8917.5,311.15
8918,295.65
8918.5,306.949999237061
8919,299.65
8919.5,309.550001525879
8921,299.449999237061
8921.5,310.749998474121
8922,295.65
8922.5,304.15
8923,296.15
8923.5,307.749998474121
8924,299.54999961853
8924.5,308.749998474121
8925,299.15
8925.5,309.65
8926.5,310.749998474121
8927,297.04999961853
8928,298.65
8928.5,306.850000762939
8929,296.75000038147
8929.5,306.949999237061
8930.5,305.65
8931,296.15
8931.5,307.65
8932,297.65
8932.5,306.15
8933.5,309.850000762939
8934,295.949999237061
8934.5,306.249998474121
8936,300.350000762939
8936.5,310.850000762939
8937,299.15
8937.5,309.249998474121
8938.5,310.249998474121
8941,297.25000038147
8941.5,303.65
8942.5,307.65
8944,297.850000762939
8944.5,307.749998474121
8946.5,308.15
8947,298.850000762939
8947.5,307.65
8948,296.449999237061
8948.5,309.65
8949.5,307.15
8950,295.04999961853
8950.5,305.15
8951,292.949999237061
8953,297.04999961853
8953.5,306.15
8954,297.75000038147
8954.5,305.550001525879
8957.5,305.749998474121
8958,296.54999961853
8958.5,307.65
8959,295.04999961853
8959.5,308.65
8960,298.65
8960.5,308.550001525879
8961.5,308.550001525879
8962,296.65
8962.5,307.449999237061
8963,297.75000038147
8963.5,307.850000762939
8964,297.350000762939
8964.5,306.350000762939
8965,297.75000038147
8965.5,307.65
8966,298.850000762939
8966.5,307.249998474121
8967,299.15
8967.5,305.15
8968,295.65
8969,296.25000038147
8970,297.949999237061
8971,296.04999961853
8971.5,304.04999961853
8972,294.04999961853
8972.5,306.15
8973,297.449999237061
8973.5,307.449999237061
8974,299.15
8974.5,307.65
8975,297.850000762939
8975.5,307.749998474121
8976,297.949999237061
8976.5,305.449999237061
8977,299.15
8977.5,307.449999237061
8979,295.949999237061
8979.5,303.65
8980,296.65
8980.5,305.65
8981,296.65
8981.5,307.249998474121
8982,299.25000038147
8983.5,305.15
8984,294.15
8984.5,302.15
8985,295.65
8985.5,303.15
8986,295.75000038147
8986.5,305.949999237061
8987.5,307.65
8988,296.350000762939
8988.5,306.15
8989.5,305.749998474121
8990,296.65
8991,297.25000038147
8991.5,305.850000762939
8992,297.04999961853
8992.5,307.749998474121
8993.5,305.65
8994,296.15
8996,297.65
8996.5,302.350000762939
8997,295.54999961853
8997.5,302.15
8998,296.15
8998.5,305.65
8999,296.54999961853
8999.5,306.949999237061
9001,296.350000762939
9001.5,305.65
9002,297.949999237061
9002.5,308.050001525879
9004,297.949999237061
9004.5,307.15
9005.5,306.850000762939
9006.5,306.65
9007,294.350000762939
9007.5,304.949999237061
9008.5,305.65
9009,295.65
9009.5,305.65
9010,294.04999961853
9010.5,304.449999237061
9011,297.350000762939
9011.5,305.850000762939
9012,296.65
9012.5,304.949999237061
9013,296.949999237061
