"day","T"
12400.5,303.15
12401.5,301.350000762939
12402,292.15
12403,292.15
12403.5,301.54999961853
12404,291.949999237061
12405,291.65
12407,293.65
12408,292.15
12408.5,304.949999237061
12409,290.15
12409.5,302.75000038147
12410,289.65
12410.5,302.25000038147
12413,291.850000762939
12413.5,302.54999961853
12414,292.15
12414.5,300.850000762939
12415,290.65
12416,289.65
12417,290.15
12417.5,299.15
12419,291.75000038147
12419.5,302.449999237061
12420,291.350000762939
12420.5,297.75000038147
12421,291.65
12422,292.350000762939
12422.5,296.350000762939
12423,292.15
12424,291.350000762939
12425,291.65
12426,291.65
12426.5,300.350000762939
12427,291.350000762939
12428,291.54999961853
12428.5,302.350000762939
12429,292.350000762939
12430,292.65
12430.5,299.54999961853
12431,292.65
12432,291.54999961853
12432.5,299.75000038147
12433.5,298.949999237061
12434,291.65
12435,293.65
12435.5,302.75000038147
12436,293.15
12436.5,303.350000762939
12437,292.15
12438,293.15
12438.5,304.850000762939
12439,292.15
12439.5,303.65
12440,292.15
12441,290.850000762939
12441.5,302.850000762939
12442,289.850000762939
12443,290.65
12444,292.65
12444.5,303.04999961853
12445,292.75000038147
12446,294.15
12447,294.15
12448.5,305.449999237061
12449,293.15
12449.5,305.449999237061
12450,293.350000762939
12451,292.350000762939
12452,291.350000762939
12453,291.15
12454,291.75000038147
12455,293.15
12456,291.65
12457,292.15
12459,294.65
12460,291.449999237061
12461,292.15
12462,291.65
12463,292.75000038147
12464,292.15
12464.5,305.449999237061
12465,291.65
12466,290.850000762939
12467,290.65
12468,292.65
12469,292.65
12470,292.65
12471,291.65
12472,292.15
12472.5,303.65
12473,292.65
12474,292.15
12475,293.15
12476,291.75000038147
12476.5,304.949999237061
12477,291.15
12477.5,299.54999961853
12478,291.15
12478.5,299.15
12479,290.65
12479.5,296.949999237061
12480,290.15
12481,290.65
12481.5,295.15
12482,290.15
12483,290.15
12485,291.15
12486,291.65
12487,291.75000038147
12488,292.65
12488.5,300.15
12489,292.350000762939
12490,291.850000762939
12491,291.75000038147
12492,292.15
12492.5,300.949999237061
12493,291.65
12494,290.65
12495,291.04999961853
12496.5,300.04999961853
12497,288.65
12497.5,299.04999961853
12498,290.15
12498.5,297.54999961853
12499,290.15
12499.5,297.54999961853
12500,290.350000762939
12501,291.75000038147
12502,291.15
12502.5,302.75000038147
12503,292.949999237061
12503.5,303.350000762939
12504,293.15
12504.5,304.25000038147
12505.5,303.949999237061
12506,292.15
12506.5,303.65
12507,290.54999961853
12507.5,301.15
12508,291.15
12509,290.65
12510,290.15
12510.5,302.15
12511,291.15
12511.5,300.75000038147
12512,291.65
12513,289.15
12513.5,299.949999237061
12514,290.15
12515,288.15
12515.5,298.54999961853
12516,289.65
12517,288.65
12517.5,299.75000038147
12518,291.15
12519,291.65
12520.5,300.15
12521,291.850000762939
12522,292.65
12522.5,301.65
12523,290.15
12523.5,300.449999237061
12524,290.65
12524.5,299.75000038147
12525,289.15
12525.5,299.54999961853
12526,291.15
12527,289.15
12527.5,299.350000762939
12528,289.65
12529,290.65
12529.5,298.949999237061
12530,290.15
12531,291.15
12531.5,301.449999237061
12532,289.15
12532.5,300.75000038147
12533.5,298.949999237061
12534,288.349999809265
12534.5,293.449999237061
12535,287.349999809265
12536,289.65
12537,290.15
12539,291.15
12539.5,301.54999961853
12540.5,300.75000038147
12541,288.25000038147
12541.5,293.350000762939
12542,289.350000762939
12543,289.54999961853
12544,289.15
12544.5,299.15
12545,287.75000038147
12545.5,297.75000038147
12546,288.25000038147
12546.5,297.75000038147
12547,288.75000038147
12548,289.350000762939
12549,288.75000038147
12549.5,296.75000038147
12550,288.65
12550.5,295.65
12551,286.75000038147
12551.5,294.04999961853
12552,286.15
12553,287.54999961853
12553.5,295.75000038147
12554,284.349999809265
12554.5,293.350000762939
12555,284.15
12556,285.54999961853
12556.5,292.65
12557,286.65
12558,286.15
12559,284.65
12559.5,293.54999961853
12560,286.65
12561,286.15
12561.5,296.350000762939
12562,286.75000038147
12562.5,296.350000762939
12563,285.950000190735
12564,288.15
12564.5,296.850000762939
12565,285.75000038147
12565.5,294.350000762939
12566,284.65
12566.5,291.54999961853
12568,283.65
12568.5,292.949999237061
12569,285.65
12570,287.65
12571,288.15
12572.5,297.75000038147
12573,281.65
12573.5,294.949999237061
12574,280.950000190735
12575.5,292.350000762939
12576,285.65
12578,284.15
12578.5,295.75000038147
12579,284.15
12579.5,292.350000762939
12580,283.849999809265
12580.5,291.54999961853
12581,284.65
12582,284.65
12582.5,294.15
12583,285.349999809265
12583.5,292.15
12584,283.65
12586,286.15
12587,286.849999809265
12587.5,297.75000038147
12588,286.15
12588.5,297.350000762939
12590,288.15
12590.5,299.449999237061
12591,286.65
12592,287.65
12593,287.15
12593.5,295.54999961853
12594,287.65
12595.5,295.75000038147
12596,283.65
12596.5,295.15
12597,284.349999809265
12597.5,292.54999961853
12598,284.950000190735
12600,285.950000190735
12600.5,298.15
12601,286.950000190735
12602.5,298.350000762939
12603,283.65
12604,284.65
12605,285.65
12605.5,296.25000038147
12608,284.15
12610,285.65
12610.5,297.75000038147
12611,284.15
12611.5,296.350000762939
12612,286.15
12612.5,297.04999961853
12613,285.65
12614,285.849999809265
12614.5,298.15
12615.5,297.350000762939
12616,287.65
12617,288.15
12618,288.54999961853
12618.5,299.75000038147
12619,286.349999809265
12620,287.65
12620.5,298.54999961853
12621,287.15
12621.5,299.75000038147
12622,284.849999809265
12622.5,294.15
12623,283.849999809265
12624,285.65
12624.5,291.75000038147
12625,285.15
12626,285.950000190735
12626.5,296.350000762939
12627,286.65
12628,288.15
12629,287.349999809265
12629.5,301.15
12630,288.54999961853
12630.5,299.15
12632,290.15
12633,284.15
12633.5,302.350000762939
12634,279.749999904633
12634.5,295.350000762939
12635,283.15
12636,285.54999961853
12637,290.15
12638,289.75000038147
12638.5,302.949999237061
12639.5,302.350000762939
12640,287.15
12640.5,297.350000762939
12641,285.65
12642,285.75000038147
12643,289.15
12644,287.65
12644.5,301.54999961853
12645,287.15
12645.5,296.350000762939
12647,287.65
12647.5,300.949999237061
12648,287.65
12648.5,300.350000762939
12649,289.15
12650,285.15
12651,283.65
12651.5,290.15
12652,284.15
12653,287.15
12654,288.65
12654.5,298.75000038147
12655,288.15
12655.5,298.350000762939
12656,288.15
12656.5,299.15
12657,287.65
12658,288.75000038147
12659,289.65
12660.5,304.75000038147
12661.5,300.75000038147
12662,282.04999961853
12664,281.25000038147
12665,283.75000038147
12666,288.65
12667,287.15
12667.5,304.04999961853
12668,288.75000038147
12668.5,301.15
12669,290.15
12670,289.65
12671,287.849999809265
12671.5,303.449999237061
12672,286.65
12672.5,299.850000762939
12673,287.15
12674,287.15
12674.5,299.54999961853
12675,286.75000038147
12675.5,297.949999237061
12676,285.349999809265
12676.5,292.350000762939
12677,284.15
12678,285.65
12678.5,294.75000038147
12679,285.15
12681,287.65
12682,287.15
12682.5,302.949999237061
12683,287.349999809265
12683.5,301.949999237061
12684.5,302.15
12685,284.75000038147
12685.5,296.949999237061
12686,284.25000038147
12687,284.75000038147
12688,286.349999809265
12689,287.450000190735
12689.5,301.54999961853
12690,289.350000762939
12691,291.15
12692.5,306.15
12693,288.950000190735
12693.5,306.449999237061
12694,287.15
12695,286.349999809265
12695.5,296.949999237061
12696,287.349999809265
12698,288.65
12698.5,302.54999961853
12699,289.350000762939
12699.5,300.54999961853
12700,290.75000038147
12700.5,301.15
12701,291.15
12701.5,302.54999961853
12702,289.65
12703,290.65
12703.5,299.350000762939
12704,291.65
12705,291.65
12706,290.350000762939
12707,288.65
12707.5,300.949999237061
12708,287.65
12708.5,301.15
12709,284.15
12710,284.65
12710.5,293.54999961853
12711,285.15
12712,286.15
12712.5,295.15
12713,287.349999809265
12714,287.15
12715,288.65
12716,290.65
12717,292.65
12717.5,301.350000762939
12718,291.350000762939
12719,290.65
12719.5,305.65
12720,292.15
12720.5,305.15
12721.5,302.15
12722,283.15
12723,283.15
12724,283.25000038147
12725,284.950000190735
12725.5,296.449999237061
12726,285.15
12727,285.65
12728,287.950000190735
12728.5,300.949999237061
12729,288.349999809265
12730,287.349999809265
12730.5,300.54999961853
12731,288.75000038147
12732,291.15
12733,290.65
12733.5,303.949999237061
12734,290.15
12734.5,301.949999237061
12735,290.15
12736,289.65
12736.5,300.350000762939
12738,286.15
12738.5,296.449999237061
12739,285.65
12740,285.25000038147
12740.5,290.75000038147
12741,286.65
12742,288.349999809265
12743,289.15
12744.5,300.949999237061
12745,288.65
12747,291.15
12747.5,299.54999961853
12748,288.349999809265
12748.5,297.949999237061
12749,288.349999809265
12749.5,291.350000762939
12750,287.15
12751,289.65
12752,290.15
12753,289.65
12753.5,297.15
12754,287.15
12754.5,295.949999237061
12755,288.65
12755.5,294.350000762939
12756,289.15
12757,290.949999237061
12758,291.15
12758.5,300.350000762939
12759,291.15
12760,291.65
12760.5,298.15
12761.5,296.04999961853
12762,287.54999961853
12763,289.15
12764,291.15
12765,290.65
12765.5,300.949999237061
12766,290.65
12766.5,299.75000038147
12767,291.350000762939
12768,292.15
12769,291.350000762939
12769.5,299.949999237061
12770,290.15
12770.5,296.54999961853
12771,290.65
12772,290.850000762939
12773,290.65
12773.5,304.15
12774,290.15
12774.5,302.75000038147
12775,293.15
12775.5,301.65
12776,292.65
12777,290.350000762939
12777.5,303.75000038147
12778,288.54999961853
12779,290.15
12780.5,300.75000038147
12781,289.15
12782,289.65
12782.5,302.54999961853
12783,292.65
12783.5,296.949999237061
12784.5,295.350000762939
12785,288.15
12786,290.949999237061
12788,291.65
12788.5,299.949999237061
12789,290.15
12789.5,298.54999961853
12790,289.65
12790.5,298.54999961853
12791,289.65
12791.5,294.54999961853
12792,289.15
12793,289.65
12793.5,297.350000762939
12794,290.350000762939
12795,291.15
12796,291.449999237061
12797,292.350000762939
12797.5,301.25000038147
12798,293.15
12798.5,301.850000762939
12799,291.65
12800,290.65
12801.5,301.850000762939
12802,290.54999961853
12802.5,300.350000762939
12803,290.15
12804,290.15
12804.5,300.949999237061
12805,290.65
12805.5,301.65
12806,290.15
12807,291.65
12808,292.350000762939
12809.5,302.850000762939
12810,289.65
12811.5,298.15
12812,288.15
12814,289.65
12816,290.350000762939
12816.5,300.54999961853
12817,290.04999961853
12819,290.850000762939
12819.5,302.350000762939
12820,292.949999237061
12821,292.15
12822,293.350000762939
12822.5,305.350000762939
12823,292.65
12823.5,304.949999237061
12824,293.15
12824.5,302.65
12825,291.65
12826,289.65
12826.5,300.850000762939
12827,290.850000762939
12828,290.850000762939
12828.5,300.75000038147
12829,290.15
12830,289.65
12830.5,299.75000038147
12831,289.65
12832,290.65
12832.5,300.54999961853
12833,290.65
12834,290.65
12834.5,300.350000762939
12835,291.65
12836,291.15
12837,292.65
12837.5,302.04999961853
12838,292.350000762939
12838.5,302.449999237061
12839,291.350000762939
12840,292.65
12841,292.65
12841.5,304.65
12842,291.65
12842.5,303.54999961853
12843,291.65
12843.5,303.25000038147
12844,293.15
12845,293.15
12845.5,305.249998474121
12846,292.350000762939
12846.5,302.449999237061
12847.5,301.54999961853
12848,290.15
12849,289.850000762939
12849.5,300.949999237061
12850,290.15
12851,290.15
12852,289.850000762939
12852.5,302.25000038147
12853,290.350000762939
12854,290.15
12854.5,300.449999237061
12855,289.65
12856,290.65
12856.5,301.04999961853
12857,291.15
12857.5,300.75000038147
12858,291.15
12858.5,301.850000762939
12859,290.15
12860,288.25000038147
12860.5,298.25000038147
12861,289.15
12861.5,296.75000038147
12862,289.54999961853
12863,289.65
12864,291.75000038147
12865,292.15
12865.5,305.15
12866,291.65
12866.5,301.65
12867,292.15
12867.5,302.949999237061
12868,291.65
12869,291.65
12870.5,301.25000038147
12871,288.75000038147
12871.5,301.350000762939
12872,288.65
12873,290.65
12873.5,299.949999237061
12874,289.15
12875,290.65
12875.5,299.15
12876,291.54999961853
12876.5,300.15
12877,291.350000762939
12878,291.350000762939
12879,291.15
12879.5,302.65
12880,290.65
12881,291.350000762939
12881.5,301.15
12882,291.65
12882.5,300.54999961853
12883,290.350000762939
12884,290.65
12884.5,300.54999961853
12885,290.350000762939
12885.5,300.449999237061
12886,289.15
12887,291.350000762939
12888,291.15
12889,290.65
12889.5,303.15
12890,289.75000038147
12891,289.15
12892,288.15
12892.5,297.350000762939
12893,288.54999961853
12894,289.65
12895,289.65
12895.5,299.350000762939
12896,288.65
12896.5,295.350000762939
12897,289.65
12898,289.65
12898.5,298.15
12899,290.65
12899.5,298.54999961853
12900,292.15
12901,290.15
12901.5,299.949999237061
12903,289.15
12904.5,298.15
12906,286.15
12907,287.15
12907.5,294.75000038147
12908,287.15
12909,288.65
12909.5,295.54999961853
12910,286.15
12910.5,295.75000038147
12911,287.65
12911.5,295.15
12912,287.349999809265
12913,286.75000038147
12914,288.950000190735
12915,289.15
12915.5,298.15
12916.5,297.949999237061
12918,286.65
12918.5,290.04999961853
12920,286.15
12920.5,292.54999961853
12921,284.65
12922,285.15
12922.5,293.350000762939
12936,290.65
12937,289.15
12938,289.850000762939
12938.5,299.54999961853
12939,290.65
12940,289.850000762939
12941,288.65
12942,287.15
12946,286.65
12947,288.349999809265
12948,288.75000038147
12949,287.450000190735
12951,287.15
12952,287.15
12952.5,297.15
12953,288.349999809265
12954,290.65
12955,289.65
12956,290.15
12959,286.65
12960,285.950000190735
12961,285.65
12962,285.75000038147
12963,287.65
12964,287.349999809265
12966,287.15
12966.5,298.54999961853
12967,287.75000038147
12968,286.65
12969,287.15
12970,287.15
12973,284.849999809265
12974,282.15
12975,284.65
12976,287.65
12977,282.349999809265
12978,285.65
12979,286.65
12979.5,295.75000038147
12980,285.349999809265
12980.5,292.54999961853
12981,285.65
12983.5,290.75000038147
12984,282.950000190735
12985,285.54999961853
12986,285.849999809265
12987,288.950000190735
12987.5,299.75000038147
12988,288.849999809265
12988.5,299.54999961853
12990,287.15
12990.5,300.75000038147
12991,288.65
12992,286.349999809265
12992.5,300.75000038147
12993.5,297.15
12994,287.54999961853
12994.5,297.949999237061
12995.5,296.449999237061
12996,287.349999809265
12996.5,295.15
12997,288.15
12998,287.349999809265
12999,286.65
13000,288.15
13000.5,299.449999237061
13001,286.349999809265
13001.5,297.949999237061
13002,283.65
13002.5,293.350000762939
13003,284.65
13004,286.15
13004.5,295.75000038147
13005,286.65
13006,286.15
13006.5,296.350000762939
13007,286.65
13008.5,295.949999237061
13009,288.15
13009.5,296.850000762939
13010,285.65
13010.5,293.75000038147
13011,286.65
13012,286.15
13012.5,292.75000038147
13013,285.65
13014,286.15
13015.5,295.54999961853
13016,286.54999961853
13016.5,294.850000762939
13017,284.65
13018,286.15
13018.5,296.15
13019,287.15
13019.5,295.449999237061
13020,285.15
13021,287.349999809265
13021.5,297.15
13022,287.65
13023,287.15
13023.5,299.25000038147
13024,286.950000190735
13024.5,297.949999237061
13025.5,294.54999961853
13026,284.15
13027,284.65
13028,286.950000190735
13029,287.75000038147
13029.5,300.75000038147
13030,286.849999809265
13030.5,299.75000038147
13031,285.349999809265
13032,285.65
13033,289.15
13033.5,301.54999961853
13034,289.350000762939
13034.5,301.15
13035,290.65
13036,288.75000038147
13036.5,303.75000038147
13037,290.350000762939
13037.5,303.65
13038,290.15
13038.5,304.54999961853
13039,290.850000762939
13039.5,302.75000038147
13040,289.15
13040.5,302.15
13041,288.349999809265
13042,288.65
13043,290.350000762939
13044,290.75000038147
13045,291.75000038147
13046.5,306.949999237061
13047,289.65
13048.5,301.949999237061
13049,285.15
13049.5,293.350000762939
13050,285.65
13051,288.15
13052.5,294.949999237061
13053,280.249999904633
13053.5,290.75000038147
13054,279.749999904633
13055,281.65
13056,283.15
13056.5,294.65
13057,284.15
13058,286.54999961853
13059,286.15
13059.5,301.350000762939
13060,289.15
13061,288.75000038147
13061.5,301.54999961853
13062,288.15
13062.5,301.54999961853
13063,287.65
13063.5,300.350000762939
13064,288.75000038147
13064.5,300.350000762939
13065,288.65
13066,289.15
13067.5,302.75000038147
13068.5,303.949999237061
13069,287.65
13069.5,294.949999237061
13070,287.15
13070.5,293.350000762939
13071,285.950000190735
13072,285.15
13073,287.65
13073.5,299.15
13074,289.65
13075,289.350000762939
13075.5,303.54999961853
13076,286.65
13076.5,301.15
13077,291.65
13078,291.350000762939
13079.5,303.449999237061
13080,292.75000038147
13080.5,304.15
13082.5,302.350000762939
13083,291.15
13084,295.15
13086,292.15
13087,294.75000038147
13087.5,307.850000762939
13088.5,306.65
13089,290.15
13089.5,303.350000762939
13090,289.350000762939
13090.5,293.15
13091,289.65
13092,290.15
13093,290.15
13094,290.65
13095,290.15
13095.5,299.949999237061
13096.5,299.54999961853
13097,289.65
13097.5,294.25000038147
13098,290.65
13099,291.15
13100.5,302.350000762939
13101,287.65
13101.5,295.15
13102,287.15
13102.5,292.54999961853
13103,288.15
13104,285.65
13105,285.849999809265
13106,288.15
13107,289.350000762939
13107.5,298.75000038147
13108,288.75000038147
13109,288.349999809265
13110,290.350000762939
13111,292.04999961853
13111.5,304.350000762939
13112.5,304.54999961853
13113,289.65
13114.5,297.350000762939
13115,289.65
13116,289.65
13117,289.850000762939
13117.5,301.949999237061
13118,289.65
13118.5,298.949999237061
13119,289.449999237061
13120,291.350000762939
13120.5,301.15
13121,292.65
13122,292.15
13122.5,302.350000762939
13123,292.15
13123.5,302.15
13124,293.350000762939
13125,293.350000762939
13126,292.54999961853
13126.5,305.350000762939
13156,292.15
13156.5,303.04999961853
13157,293.15
13157.5,302.350000762939
13158.5,298.949999237061
13159,290.15
13159.5,295.75000038147
13160,289.15
13161,291.15
13162,290.15
13163,290.15
13164,291.65
13165,291.65
13166,291.75000038147
13167,291.65
13167.5,302.15
13168,290.65
13168.5,301.25000038147
13169.5,299.350000762939
13170,289.15
13171,289.15
13171.5,299.15
13172,290.15
13174,294.15
13174.5,301.25000038147
13175.5,300.15
13176,289.350000762939
13176.5,295.75000038147
13177,290.15
13178,291.15
13179,291.65
13179.5,297.350000762939
13181,292.65
13181.5,300.949999237061
13182,291.449999237061
13183,291.350000762939
13183.5,303.25000038147
13184,290.350000762939
13187,291.350000762939
13188,293.15
13189,292.65
13189.5,302.949999237061
13190,293.15
13190.5,302.949999237061
13191,292.15
13192,292.65
13192.5,304.15
13193,293.15
13193.5,303.65
13194,292.65
13194.5,304.04999961853
13195,293.65
13196,293.65
13197,293.65
13198,293.15
13199,291.350000762939
13200,292.65
13200.5,302.850000762939
13201,291.350000762939
13202,292.65
13202.5,303.65
13203,290.75000038147
13203.5,303.15
13204,291.350000762939
13204.5,302.75000038147
13205,293.75000038147
13206,291.65
13206.5,303.949999237061
13207,292.15
13207.5,301.25000038147
13208,291.15
13208.5,297.54999961853
13209,290.15
13210,291.15
13211,292.15
13212,292.65
13214,293.15
13215,292.949999237061
13215.5,303.65
13216,293.65
13216.5,303.65
13217,291.65
13217.5,303.25000038147
13218,293.350000762939
13219,291.15
13221,292.15
13221.5,305.15
13222,290.65
13223,292.350000762939
13224.5,302.15
13225.5,301.75000038147
13226,287.65
13226.5,293.65
13227,288.15
13228,289.350000762939
13229,292.15
13230,290.350000762939
13231,290.15
13233,289.15
13233.5,300.75000038147
13234.5,299.15
13235,289.65
13235.5,298.350000762939
13236,288.349999809265
13236.5,297.949999237061
13237,289.15
13237.5,296.75000038147
13238,289.65
13239,289.54999961853
13240,291.65
13241,291.65
13241.5,300.850000762939
13242,291.15
13242.5,299.949999237061
13243,292.15
13243.5,297.350000762939
13244,292.15
13245,292.65
13245.5,302.04999961853
13246,291.15
13246.5,300.04999961853
13247,289.65
13247.5,295.949999237061
13248,289.75000038147
13249,289.65
13250,290.350000762939
13251,290.449999237061
13252.5,298.949999237061
13253,287.65
13254,289.949999237061
13255,287.349999809265
13255.5,300.449999237061
13256,286.65
13256.5,296.350000762939
13257,288.15
13258,287.15
13258.5,295.949999237061
13259,286.349999809265
13259.5,295.350000762939
13260,286.15
13261,285.65
13261.5,295.54999961853
13262,286.349999809265
13263,288.15
13264,285.65
13265,286.65
13266,287.65
13266.5,297.15
13267,287.15
13267.5,297.25000038147
13268,288.04999961853
13269,280.550000095367
13269.5,299.54999961853
13270,280.849999809265
13270.5,298.949999237061
13271,281.050000095367
13274,278.849999809265
13274.5,301.949999237061
13275,281.15
13276,281.050000095367
13276.5,296.65
13277,280.65
13278,280.749999904633
13278.5,296.54999961853
13279,281.050000095367
13280,280.749999904633
13281,280.749999904633
13282,280.950000190735
13283,280.749999904633
13283.5,299.54999961853
13284,280.65
13284.5,299.949999237061
13285,280.950000190735
13285.5,300.25000038147
13286,282.849999809265
13286.5,293.449999237061
13287,282.54999961853
13287.5,292.15
13288,282.04999961853
13289,281.75000038147
13289.5,298.15
13290,281.349999809265
13290.5,297.25000038147
13291,281.54999961853
13291.5,294.949999237061
13292,281.450000190735
13292.5,293.75000038147
13293,282.349999809265
13293.5,292.65
13294,282.15
13295,281.25000038147
13295.5,293.54999961853
13296,282.25000038147
13298,281.54999961853
13299,281.25000038147
13299.5,293.65
13300,282.349999809265
13301,282.25000038147
13302,281.65
13302.5,297.949999237061
13303,286.65
13304,282.25000038147
13305,281.65
13306,282.15
13307,281.75000038147
13308,281.65
13309,281.950000190735
13310,281.15
13311,281.050000095367
13311.5,297.949999237061
13312,280.65
13312.5,298.54999961853
13313,281.75000038147
13313.5,298.54999961853
13314,281.349999809265
13314.5,296.54999961853
13315,281.950000190735
13315.5,294.949999237061
13316,288.15
13317,281.65
13318,281.15
13319,281.849999809265
13320,281.15
13320.5,298.15
13321,281.75000038147
13322,281.349999809265
13322.5,297.15
13323,282.65
13324,282.75000038147
13325,286.950000190735
13326,281.65
13327,281.65
13327.5,298.15
13328,282.04999961853
13329,290.15
13330,281.349999809265
13330.5,297.75000038147
13331,282.25000038147
13331.5,297.54999961853
13332,282.450000190735
13332.5,291.75000038147
13333,281.950000190735
13334,280.950000190735
13335,280.249999904633
13336,280.249999904633
13337,278.450000190735
13337.5,298.15
13338,280.050000095367
13338.5,295.75000038147
13339,282.849999809265
13339.5,290.949999237061
13340,281.75000038147
13341,280.749999904633
13342,281.15
13343,281.25000038147
13344,280.249999904633
13345,280.849999809265
13345.5,298.54999961853
13346,281.25000038147
13346.5,297.15
13347,281.25000038147
13348,280.749999904633
13348.5,298.15
13349,280.15
13349.5,299.15
13350,281.15
13351.5,301.949999237061
13352,279.950000190735
13352.5,301.54999961853
13353.5,291.75000038147
13354,281.349999809265
13354.5,286.15
13355,282.65
13356,281.050000095367
13357,281.050000095367
13358,281.15
13358.5,295.350000762939
13359,281.65
13360,281.54999961853
13361,280.550000095367
13362,279.050000095367
13363.5,300.75000038147
13364.5,301.54999961853
13365,277.15
13365.5,301.350000762939
13366,281.050000095367
13367,280.249999904633
13367.5,298.350000762939
13368,280.950000190735
13369,279.65
13370,279.550000095367
13370.5,299.15
13371,279.65
13372,279.950000190735
13372.5,300.350000762939
13373,281.75000038147
13374,279.749999904633
13374.5,299.54999961853
13375,281.050000095367
13375.5,299.75000038147
13376,281.849999809265
13377,281.349999809265
13378,281.349999809265
13378.5,294.75000038147
13379,281.54999961853
13380,280.550000095367
13380.5,293.15
13382,281.450000190735
13383,289.15
13384.5,300.949999237061
13385.5,300.25000038147
13387,279.450000190735
13387.5,302.04999961853
13388,280.749999904633
13388.5,300.54999961853
13389,280.450000190735
13390,280.249999904633
13391,279.950000190735
13392,279.950000190735
13393,278.950000190735
13394.5,300.350000762939
13395,279.65
13395.5,301.850000762939
13396,282.54999961853
13397,282.65
13398,281.65
13399,280.950000190735
13400,279.950000190735
13400.5,297.850000762939
13401,280.349999809265
13401.5,298.15
13402,281.349999809265
13402.5,296.949999237061
13403,279.950000190735
13404,279.249999904633
13405,279.249999904633
13407.5,301.949999237061
13408,278.849999809265
13408.5,301.25000038147
13409,280.65
13409.5,298.25000038147
13410,281.75000038147
13411,281.450000190735
13414.5,305.350000762939
13415,291.15
13416,282.65
13416.5,298.04999961853
13417,281.950000190735
13418,280.349999809265
13419,280.65
13420,281.25000038147
13420.5,295.75000038147
13421,282.65
13422,281.849999809265
13423,281.050000095367
13423.5,298.949999237061
13424,282.450000190735
13425,281.65
13425.5,298.850000762939
13426,282.75000038147
13426.5,294.449999237061
13427,281.65
13427.5,295.54999961853
13428,279.950000190735
13428.5,293.949999237061
13429,281.950000190735
13430,281.950000190735
13431,281.75000038147
13432,279.749999904633
13433,279.15
13433.5,295.75000038147
13434,280.349999809265
13437,280.349999809265
13437.5,301.350000762939
13438,282.15
13439,281.75000038147
13439.5,296.54999961853
13440,281.450000190735
13441,281.050000095367
13443.5,304.25000038147
13444,281.65
13445.5,302.54999961853
13446.5,302.25000038147
13447,280.950000190735
13447.5,300.54999961853
13449,279.65
13449.5,304.54999961853
13450,280.450000190735
13450.5,295.15
13451,281.75000038147
13451.5,292.75000038147
13452,282.15
13452.5,292.54999961853
13453,282.65
13453.5,291.850000762939
13454,282.25000038147
13455,280.65
13457,280.249999904633
13457.5,300.850000762939
13458,281.54999961853
13458.5,297.949999237061
13459,282.349999809265
13459.5,290.449999237061
13460,283.04999961853
13461,281.75000038147
13462,280.849999809265
13465.5,307.15
13466,279.849999809265
13467,279.849999809265
13467.5,298.75000038147
13468,280.849999809265
13469,279.349999809265
13469.5,301.949999237061
13470,282.450000190735
13470.5,296.54999961853
13471,282.349999809265
13474.5,303.04999961853
13475,280.65
13475.5,302.25000038147
13476,282.849999809265
13476.5,294.75000038147
13477,283.04999961853
13478,283.04999961853
13479,282.950000190735
13480,282.04999961853
13482,280.550000095367
13482.5,302.15
13483,282.349999809265
13483.5,299.54999961853
13484,282.54999961853
13484.5,297.75000038147
13485,282.950000190735
13486.5,303.949999237061
13487.5,303.54999961853
13488,281.75000038147
13488.5,304.54999961853
13489,281.65
13489.5,300.54999961853
13490,281.349999809265
13491,281.849999809265
13493,281.450000190735
13493.5,304.25000038147
13494,282.950000190735
13494.5,297.54999961853
13495,282.75000038147
13496,282.25000038147
13497,282.15
13498,282.15
13498.5,300.25000038147
13499,283.04999961853
13499.5,299.65
13500,282.349999809265
13501,281.849999809265
13502,281.65
13503,281.349999809265
13503.5,300.449999237061
13504,281.849999809265
13504.5,298.75000038147
13505,283.04999961853
13505.5,296.350000762939
13506,282.950000190735
13507,282.25000038147
13507.5,301.75000038147
13510.5,303.949999237061
13512.5,302.850000762939
13515.5,305.850000762939
13517.5,305.350000762939
13518.5,305.249998474121
13519.5,302.75000038147
13520.5,300.54999961853
13523.5,302.850000762939
13526.5,304.949999237061
13527.5,304.25000038147
13529.5,305.15
13530,281.15
13530.5,304.65
13531,281.950000190735
13531.5,300.65
13532,280.849999809265
13536.5,305.15
13537.5,304.850000762939
13539.5,304.15
13540.5,304.25000038147
13541.5,303.25000038147
13542.5,302.850000762939
13543.5,302.54999961853
13545.5,304.25000038147
13548.5,304.350000762939
13549.5,304.04999961853
13550.5,303.04999961853
13552.5,303.65
13553.5,304.15
13555.5,304.449999237061
13556.5,302.449999237061
13559.5,304.850000762939
13560.5,299.54999961853
13561.5,298.75000038147
13562,282.950000190735
13565.5,301.949999237061
13566.5,302.15
13568.5,302.54999961853
13569.5,302.65
13570.5,303.449999237061
13572.5,305.249998474121
13573.5,303.65
13574.5,301.850000762939
13575.5,300.949999237061
13577.5,300.449999237061
13578.5,301.04999961853
13579,282.25000038147
13580.5,300.65
13581,282.75000038147
13582.5,301.15
13583.5,301.949999237061
13585.5,303.25000038147
13586.5,301.65
13587.5,302.449999237061
13588.5,303.04999961853
13589,291.15
13590.5,303.449999237061
13591.5,302.949999237061
13594.5,304.75000038147
13595,282.15
13595.5,302.04999961853
13596,289.15
13597,281.450000190735
13598,281.75000038147
13599,282.04999961853
13600,291.15
13601,281.050000095367
13601.5,298.350000762939
13602,281.25000038147
13603,291.15
