"day","T"
13737,281.849999809265
13737.5,293.350000762939
13738,284.950000190735
13739,285.15
13739.5,293.350000762939
13740.5,293.449999237061
13741,283.75000038147
13741.5,293.15
13742.5,296.04999961853
13743,281.050000095367
13743.5,292.75000038147
13744,283.950000190735
13744.5,294.25000038147
13746,286.450000190735
13746.5,294.949999237061
13748,283.75000038147
13748.5,289.449999237061
13749.5,291.15
13750,279.950000190735
13750.5,292.65
13751.5,291.449999237061
13752,278.349999809265
13752.5,293.949999237061
13753,280.65
13753.5,290.949999237061
13754.5,290.04999961853
13755.5,289.350000762939
13756,275.749999904633
13756.5,293.850000762939
13757,277.849999809265
13757.5,295.25000038147
13758,282.04999961853
13758.5,293.449999237061
13759,282.15
13759.5,293.75000038147
13760.5,292.350000762939
13761.5,293.04999961853
13762,286.450000190735
13762.5,293.449999237061
13763.5,293.25000038147
13764,283.54999961853
13764.5,291.350000762939
13765,281.050000095367
13765.5,294.850000762939
13766,284.950000190735
13766.5,294.949999237061
13767.5,293.65
13768,283.54999961853
13768.5,291.850000762939
13769,283.849999809265
13770.5,292.449999237061
13771,281.349999809265
13771.5,289.25000038147
13772,281.950000190735
13772.5,290.25000038147
13773,279.050000095367
13773.5,287.65
13774,278.15
13774.5,289.350000762939
13775,283.75000038147
13775.5,289.75000038147
13776.5,292.25000038147
13777,283.950000190735
13777.5,293.449999237061
13778,283.950000190735
13778.5,294.65
13779.5,292.949999237061
13780.5,285.65
13781,278.849999809265
13781.5,286.15
13782,281.15
13782.5,286.65
13783,283.04999961853
13784,284.54999961853
13784.5,288.54999961853
13785.5,289.15
13786,276.249999904633
13787.5,287.65
13788,277.450000190735
13790,280.450000190735
13791.5,290.350000762939
13792.5,289.350000762939
13793,277.849999809265
13794,281.25000038147
13795.5,288.04999961853
13797,281.849999809265
13798.5,285.349999809265
13799,278.249999904633
13799.5,285.75000038147
13800,281.349999809265
13800.5,285.65
13801.5,286.54999961853
13802.5,285.950000190735
13803,271.850000047684
13803.5,286.15
13804.5,286.950000190735
13805.5,284.25000038147
13806,274.949999952316
13807,275.449999952316
13807.5,284.849999809265
13808,280.749999904633
13808.5,287.25000038147
13810.5,282.65
13811,271.350000047684
13811.5,283.75000038147
13814.5,287.25000038147
13815.5,287.15
13816.5,286.450000190735
13817,274.750000023842
13818.5,285.15
13819.5,286.450000190735
13820,280.15
13820.5,286.349999809265
13821,281.849999809265
13822.5,285.54999961853
13823.5,282.65
13824,272.049999976158
13825,276.749999904633
13825.5,280.450000190735
13826.5,280.65
13828,271.15
13828.5,284.04999961853
13829.5,283.15
13830.5,282.65
13832,273.15
13832.5,280.65
13834,273.35000000298
13835,277.950000190735
13835.5,280.550000095367
13836.5,280.550000095367
13838,275.949999952316
13839,276.65
13839.5,280.249999904633
13840.5,280.249999904633
13841,273.15
13842.5,274.15
13843.5,276.249999904633
13846,268.65
13848,264.450000190735
13848.5,272.450000011921
13849.5,273.15
13851,268.450000190735
13852.5,275.15
13853,258.349999809265
13853.5,266.550000095367
13854,259.25000038147
13854.5,273.55000000596
13855.5,273.450000011921
13856,268.550000095367
13856.5,278.15
13858.5,281.450000190735
13859,272.65
13859.5,278.15
13861,274.549999976158
13862,274.850000047684
13863.5,281.25000038147
13864.5,272.450000011921
13865.5,272.74999999404
13866,262.450000190735
13866.5,273.25000000149
13867,260.950000190735
13867.5,270.550000095367
13868,258.65
13868.5,271.250000023842
13869,263.04999961853
13869.5,274.549999976158
13870,265.249999904633
13870.5,273.25000000149
13872,261.25000038147
13873.5,271.350000047684
13874,269.850000047684
13875,273.950000011921
13876.5,276.350000047684
13877,275.049999976158
13877.5,278.65
13879,272.549999976158
13880.5,276.15
13882,271.750000023842
13882.5,278.65
13884.5,277.249999904633
13885,265.65
13886,273.450000011921
13886.5,277.65
13888,272.65
13888.5,278.65
13889.5,278.950000190735
13890,270.949999952316
13890.5,283.54999961853
13891,280.050000095367
13891.5,286.15
13893,278.15
13895.5,282.15
13896,270.449999952316
13896.5,279.15
13897.5,281.450000190735
13898,267.849999809265
13898.5,277.749999904633
13899,265.349999809265
13899.5,276.550000095367
13900,269.449999952316
13900.5,279.349999809265
13901,275.249999904633
13902.5,281.349999809265
13904.5,279.65
13905.5,277.15
13906.5,276.350000047684
13907,266.550000095367
13907.5,275.449999952316
13909,267.849999809265
13909.5,279.249999904633
13910,273.25000000149
13910.5,283.15
13911,277.050000095367
13911.5,284.65
13913,279.249999904633
13913.5,285.65
13915.5,285.349999809265
13916.5,285.65
13917,272.349999988079
13917.5,281.450000190735
13918,274.750000023842
13918.5,283.75000038147
13919.5,283.349999809265
13920,273.15
13920.5,279.550000095367
13922,273.15
13923.5,280.349999809265
13924,270.65
13925.5,282.15
13926,276.15
13926.5,279.65
13927.5,277.550000095367
13928,273.55000000596
13929,274.750000023842
13929.5,277.349999809265
13931,274.750000023842
13931.5,280.849999809265
13932,278.15
13932.5,284.25000038147
13933,280.15
13933.5,285.54999961853
13934,280.849999809265
13934.5,287.15
13935.5,284.25000038147
13936.5,280.749999904633
13937.5,278.15
13938.5,282.849999809265
13939.5,278.749999904633
13940,269.350000047684
13940.5,277.550000095367
13941.5,282.15
13942,274.850000047684
13942.5,279.849999809265
13943.5,280.65
13944,269.350000047684
13944.5,278.450000190735
13945,268.050000095367
13945.5,282.54999961853
13946.5,282.349999809265
13947.5,284.450000190735
13948,276.65
13948.5,283.849999809265
13949.5,283.65
13951,268.450000190735
13951.5,283.450000190735
13952,271.549999976158
13952.5,280.65
13955,272.549999976158
13955.5,284.15
13956,271.750000023842
13956.5,284.54999961853
13957,274.850000047684
13957.5,284.349999809265
13958,278.65
13958.5,288.04999961853
13959,278.249999904633
13959.5,290.75000038147
13960,277.749999904633
13960.5,291.350000762939
13961,275.15
13962,273.35000000298
13962.5,287.65
13963,277.550000095367
13963.5,282.54999961853
13964.5,284.75000038147
13965,272.74999999404
13965.5,286.15
13966,272.349999988079
13966.5,282.65
13967,277.249999904633
13967.5,285.65
13968,280.249999904633
13968.5,287.349999809265
13969,282.25000038147
13969.5,289.75000038147
13970.5,287.950000190735
13971,276.15
13971.5,286.950000190735
13972,276.050000095367
13972.5,285.25000038147
13975.5,290.15
13976,276.749999904633
13976.5,295.15
13977,277.849999809265
13977.5,291.75000038147
13978,277.849999809265
13978.5,291.850000762939
13979,278.65
13979.5,288.349999809265
13980,276.15
13980.5,287.75000038147
13981,277.15
13981.5,284.15
13982,276.350000047684
13982.5,287.450000190735
13983,279.849999809265
13983.5,287.65
13984.5,290.54999961853
13985,274.15
13985.5,290.75000038147
13986,278.950000190735
13986.5,291.25000038147
13987,274.65
13987.5,292.350000762939
13988.5,291.949999237061
13989.5,293.850000762939
13991,277.950000190735
13991.5,296.25000038147
13992.5,292.850000762939
13993,277.050000095367
13993.5,289.949999237061
13994,278.849999809265
13996,272.250000023842
13996.5,287.15
13997,279.349999809265
13998.5,290.54999961853
13999.5,290.850000762939
14000,273.65
14000.5,287.849999809265
14001,272.849999988079
14001.5,286.65
14002,271.15
14002.5,289.350000762939
14003,276.249999904633
14003.5,292.04999961853
14004,283.04999961853
14004.5,294.449999237061
14005,284.450000190735
14005.5,294.65
14006.5,293.350000762939
14007,278.15
14007.5,295.04999961853
14008,279.349999809265
14008.5,291.75000038147
14009,281.65
14009.5,289.850000762939
14010.5,289.54999961853
14011.5,287.349999809265
14012,277.65
14012.5,288.54999961853
14013.5,286.950000190735
14015,284.849999809265
14015.5,290.54999961853
14016.5,289.04999961853
14017,276.850000047684
14017.5,290.25000038147
14018,281.050000095367
14018.5,288.04999961853
14019,279.65
14019.5,292.850000762939
14020,281.349999809265
14020.5,289.75000038147
14021.5,289.15
14022,280.550000095367
14022.5,288.75000038147
14023,278.849999809265
14023.5,292.04999961853
14024,281.65
14024.5,289.54999961853
14025,281.950000190735
14025.5,289.850000762939
14026.5,289.25000038147
14027,282.65
14028.5,288.450000190735
14029,276.550000095367
14029.5,290.25000038147
14030,280.849999809265
14030.5,291.949999237061
14031,279.550000095367
14031.5,297.65
14032.5,298.15
14033,281.65
14034.5,287.849999809265
14036,277.65
14037,278.15
14037.5,290.54999961853
14038.5,290.04999961853
14039,276.350000047684
14039.5,287.25000038147
14040,277.65
14040.5,289.04999961853
14041,275.350000047684
14041.5,288.75000038147
14042,283.65
14042.5,290.65
14043,278.950000190735
14043.5,294.449999237061
14044,283.849999809265
14044.5,295.850000762939
14045.5,291.75000038147
14046,280.550000095367
14046.5,291.949999237061
14047.5,289.449999237061
14048,283.75000038147
14048.5,290.04999961853
14049,283.04999961853
14049.5,293.350000762939
14050.5,292.65
14051.5,292.65
14053,280.849999809265
14053.5,290.449999237061
14054,282.849999809265
14054.5,295.15
14055.5,301.25000038147
14056.5,302.25000038147
14057,285.65
14057.5,291.75000038147
14058.5,292.75000038147
14059,280.249999904633
14060,279.950000190735
14060.5,291.949999237061
14061.5,294.65
14062,280.15
14062.5,297.54999961853
14063,281.050000095367
14063.5,297.949999237061
14064,283.849999809265
14064.5,296.65
14065,285.75000038147
14065.5,290.949999237061
14066.5,291.850000762939
14067,281.25000038147
14067.5,290.350000762939
14068.5,293.850000762939
14069,284.950000190735
14069.5,293.15
14070.5,294.949999237061
14071,282.25000038147
14071.5,289.449999237061
14072.5,290.75000038147
14073,278.349999809265
14073.5,294.350000762939
14074,284.04999961853
14074.5,296.850000762939
14075.5,291.949999237061
14076.5,291.54999961853
14077,286.15
14077.5,292.449999237061
14078,284.54999961853
14078.5,293.949999237061
14079,286.04999961853
14079.5,289.949999237061
14080.5,291.350000762939
14081,279.849999809265
14082,279.450000190735
14082.5,293.04999961853
14083,278.950000190735
14083.5,293.15
14084,281.849999809265
14084.5,292.25000038147
14085,283.849999809265
14086,284.349999809265
14086.5,292.54999961853
14087,281.349999809265
14087.5,297.25000038147
14088.5,290.65
14089,280.65
14089.5,294.25000038147
14090,281.450000190735
14090.5,296.850000762939
14091,289.449999237061
14091.5,297.449999237061
14092.5,296.75000038147
14093,283.75000038147
14093.5,298.949999237061
14094,285.950000190735
14094.5,293.350000762939
14095.5,294.65
14096,282.65
14096.5,288.25000038147
14097,282.450000190735
14097.5,291.850000762939
14098,282.849999809265
14098.5,294.449999237061
14099,281.75000038147
14099.5,292.54999961853
14100.5,292.65
14102,285.849999809265
14102.5,291.350000762939
14103.5,292.75000038147
14104.5,293.15
14105,280.65
14105.5,292.350000762939
14106.5,293.350000762939
14107,278.15
14107.5,291.449999237061
14108,279.65
14108.5,292.350000762939
14109,280.349999809265
14109.5,292.25000038147
14110,286.15
14110.5,295.54999961853
14111,286.75000038147
14111.5,293.65
14112,280.749999904633
14113,284.54999961853
14113.5,291.25000038147
14114,280.749999904633
14114.5,294.25000038147
14115,281.54999961853
14115.5,292.04999961853
14116,280.950000190735
14116.5,287.25000038147
14117,281.65
14117.5,290.54999961853
14118,280.450000190735
14118.5,290.449999237061
14119,282.15
14119.5,290.15
14120,282.15
14120.5,288.75000038147
14121,281.65
14121.5,289.75000038147
14122,282.349999809265
14122.5,292.350000762939
14123,283.65
14123.5,293.25000038147
14124,286.65
14125.5,292.04999961853
14126,282.450000190735
14126.5,289.949999237061
14127,284.950000190735
14127.5,290.449999237061
14128,284.54999961853
14129,284.04999961853
14129.5,291.350000762939
14130.5,292.65
14131,286.849999809265
14131.5,296.75000038147
14132.5,291.15
14133.5,291.25000038147
14134.5,289.850000762939
14135.5,291.449999237061
14136.5,289.65
14137,280.849999809265
14137.5,289.75000038147
14138.5,289.350000762939
14139,276.65
14139.5,289.25000038147
14140,281.65
14140.5,289.850000762939
14141.5,289.25000038147
14142,282.54999961853
14143,280.950000190735
14143.5,288.65
14144,283.54999961853
14145.5,290.04999961853
14146,284.450000190735
14146.5,291.75000038147
14148,279.65
14148.5,294.65
14149,284.75000038147
14149.5,298.850000762939
14150,283.950000190735
14150.5,299.350000762939
14151,285.65
14151.5,300.25000038147
14152,285.65
14152.5,299.25000038147
14153,286.54999961853
14153.5,292.65
14154.5,296.75000038147
14155,281.15
14155.5,287.25000038147
14156,285.15
14156.5,293.25000038147
14157.5,286.65
14158,279.65
14158.5,288.15
14159,280.65
14160,284.450000190735
14161.5,291.350000762939
14162.5,290.449999237061
14163,281.15
14163.5,284.25000038147
14164,282.65
14166.5,287.65
14167,277.65
14167.5,289.25000038147
14168.5,287.75000038147
14169.5,285.15
14170.5,283.65
14171,274.549999976158
14171.5,285.25000038147
14172,280.15
14172.5,287.15
14173.5,285.65
14174,279.450000190735
14174.5,288.25000038147
14175,283.65
14175.5,288.450000190735
14177,278.450000190735
14177.5,285.25000038147
14178,278.050000095367
14178.5,284.450000190735
14179,277.050000095367
14179.5,285.450000190735
14180,276.65
14180.5,285.25000038147
14181,283.65
14181.5,289.25000038147
14182,283.54999961853
14182.5,289.65
14183.5,287.349999809265
14184,276.949999952316
14184.5,288.15
14185,284.15
14185.5,290.850000762939
14186,283.950000190735
14186.5,288.15
14189,269.949999952316
14190,280.550000095367
14191,281.950000190735
14193,277.349999809265
14194.5,286.65
14197.5,283.849999809265
14198,274.949999952316
14199,279.849999809265
14199.5,285.15
14200,280.65
14200.5,287.349999809265
14203,278.550000095367
14203.5,282.450000190735
14205,274.350000047684
14206,283.54999961853
14208,276.65
14210,276.350000047684
14211.5,288.04999961853
14212,276.850000047684
14212.5,283.15
14214,270.850000047684
14215,278.349999809265
14218,273.65
14218.5,277.349999809265
14219,275.550000095367
14220,274.350000047684
14220.5,284.54999961853
14221.5,278.050000095367
14222,269.050000095367
14223.5,280.550000095367
14224,273.55000000596
14224.5,281.050000095367
14227,273.04999999851
14228.5,276.15
14229,271.350000047684
14229.5,278.15
14230,270.65
14230.5,276.350000047684
14231,268.550000095367
14232,276.850000047684
14233,276.949999952316
14234,282.349999809265
14234.5,285.54999961853
14236,274.65
14237,281.450000190735
14239.5,283.54999961853
14240.5,282.25000038147
14241.5,280.65
14243,277.249999904633
14243.5,285.65
14245.5,278.849999809265
14246,276.15
14246.5,284.450000190735
14247,276.350000047684
14250,279.749999904633
14251.5,283.450000190735
14252.5,284.450000190735
14253,272.65
14254.5,285.25000038147
14257.5,274.549999976158
14259,266.849999809265
14259.5,275.850000047684
14261,270.15
14263,275.550000095367
14264,277.349999809265
14265.5,282.54999961853
14266.5,280.550000095367
14267,272.849999988079
14268,276.050000095367
14268.5,284.450000190735
14270,272.94999999702
14271.5,279.65
14273.5,276.550000095367
14274,273.65
14274.5,276.15
14275,273.15
14275.5,277.849999809265
14277,265.450000190735
14277.5,276.249999904633
14278,267.950000190735
14279.5,274.350000047684
14280,267.849999809265
14281,268.450000190735
14281.5,277.249999904633
14282,264.54999961853
14282.5,274.250000023842
14283,266.749999904633
14283.5,273.15
14285,268.050000095367
14286,271.750000023842
14287,271.449999952316
14289,278.749999904633
14289.5,285.54999961853
14290,276.15
14290.5,283.25000038147
14293.5,278.950000190735
14294,271.65
14295.5,285.950000190735
14297,283.25000038147
14297.5,286.349999809265
14299,275.949999952316
14299.5,281.65
14300,276.65
14300.5,284.04999961853
14301,280.050000095367
14301.5,284.65
14302.5,287.849999809265
14303.5,285.54999961853
14304,275.049999976158
14304.5,286.450000190735
14306,275.65
14306.5,285.349999809265
14307,275.049999976158
14308.5,282.65
14309,268.749999904633
14309.5,283.54999961853
14310.5,283.65
14311,273.750000023842
14312,280.65
14312.5,286.15
14313.5,288.65
14314,277.050000095367
14315,275.049999976158
14315.5,287.54999961853
14316,277.65
14316.5,282.15
14317.5,284.15
14318,272.15
14318.5,286.04999961853
14319,274.549999976158
14319.5,287.15
14320.5,283.950000190735
14322,271.449999952316
14322.5,284.450000190735
14323.5,287.450000190735
14324.5,285.849999809265
14325,271.15
14325.5,288.75000038147
14326,274.350000047684
14326.5,287.950000190735
14327,275.749999904633
14327.5,286.950000190735
14328,273.65
14328.5,290.25000038147
14329,272.049999976158
14329.5,291.75000038147
14330.5,293.850000762939
14331,273.55000000596
14331.5,294.350000762939
14332,278.849999809265
14332.5,293.54999961853
14333,275.65
14333.5,291.54999961853
14334.5,283.65
14335,271.65
14335.5,287.450000190735
14336.5,286.25000038147
14338,274.049999976158
14338.5,280.749999904633
14339,270.449999952316
14339.5,283.349999809265
14340,273.15
14341.5,282.25000038147
14342,279.450000190735
14342.5,287.54999961853
14343.5,283.15
14344.5,284.75000038147
14345.5,285.450000190735
14346.5,283.65
14347.5,283.450000190735
14348,272.049999976158
14348.5,282.15
14349.5,281.950000190735
14350,271.750000023842
14351.5,285.450000190735
14352,273.15
14353,278.849999809265
14354.5,285.849999809265
14355,276.550000095367
14355.5,286.04999961853
14356.5,284.75000038147
14357,273.849999988079
14357.5,283.349999809265
14358,273.04999999851
14358.5,284.950000190735
14359,274.65
14359.5,282.54999961853
14360,279.050000095367
14361.5,283.450000190735
14362,273.950000011921
14362.5,282.65
14363,277.749999904633
14364,279.050000095367
14364.5,286.04999961853
14365,280.65
14365.5,284.15
14366.5,282.450000190735
14367.5,281.54999961853
14368.5,283.15
14369.5,281.849999809265
14370,270.15
14371,274.049999976158
14372,278.050000095367
14373,276.550000095367
14373.5,287.349999809265
14374,280.849999809265
14375.5,285.65
14376,275.449999952316
14376.5,288.25000038147
14377.5,286.849999809265
14378,279.050000095367
14378.5,286.950000190735
14379.5,284.04999961853
14380,275.049999976158
14380.5,285.950000190735
14381,275.15
14382,279.65
14383.5,283.15
14384,278.15
14384.5,284.15
14385,280.050000095367
14386.5,294.15
14387,280.249999904633
14387.5,294.65
14388,283.04999961853
14388.5,296.75000038147
14389.5,296.75000038147
14390,282.15
14390.5,293.54999961853
14391,282.950000190735
14391.5,295.350000762939
14392,280.65
14392.5,299.04999961853
14393.5,294.949999237061
14394.5,293.949999237061
14395.5,290.949999237061
14396.5,285.75000038147
14397,281.050000095367
14397.5,285.15
14398.5,283.849999809265
14399,277.450000190735
14399.5,287.849999809265
14400,277.050000095367
14400.5,289.15
14401.5,293.15
14402,281.349999809265
14402.5,289.25000038147
14403,284.65
14403.5,290.850000762939
14404,284.849999809265
14404.5,291.65
14405,281.849999809265
14405.5,289.850000762939
14406.5,286.04999961853
14407.5,287.54999961853
14408,280.849999809265
14408.5,287.950000190735
14409,282.04999961853
14409.5,288.65
14410.5,290.25000038147
14411,284.15
14411.5,289.949999237061
14412.5,288.950000190735
14413.5,292.04999961853
14414,281.65
14415.5,293.04999961853
14416,282.04999961853
14416.5,289.65
14417,283.65
14417.5,287.450000190735
14418.5,289.25000038147
14419,282.950000190735
14419.5,291.449999237061
14420,282.75000038147
14420.5,291.15
14421,283.15
14421.5,294.449999237061
14422.5,295.54999961853
14423.5,296.25000038147
14424.5,293.949999237061
14425.5,291.949999237061
14426,281.849999809265
14426.5,289.25000038147
14427,284.65
14427.5,290.54999961853
14428.5,293.75000038147
14429.5,295.04999961853
14430,286.54999961853
14430.5,294.54999961853
14431,286.849999809265
14431.5,288.54999961853
14432.5,293.25000038147
14433.5,290.54999961853
14436.5,290.449999237061
14437,281.450000190735
14438,283.849999809265
14438.5,289.15
14439,281.15
14439.5,289.850000762939
14440,282.04999961853
14440.5,291.350000762939
14441,283.849999809265
14441.5,291.65
14442,286.65
14442.5,293.04999961853
14443.5,292.54999961853
14444,284.04999961853
14444.5,289.949999237061
14445.5,288.349999809265
14446,278.749999904633
14446.5,293.449999237061
14447.5,296.04999961853
14448,289.15
14448.5,296.449999237061
14449,288.65
14449.5,297.75000038147
14450.5,291.449999237061
14451.5,293.850000762939
14452.5,294.850000762939
14453.5,291.449999237061
14454,281.65
14454.5,291.54999961853
14455.5,290.850000762939
14456,278.849999809265
14456.5,289.850000762939
14457,286.65
14457.5,293.15
14458,284.349999809265
14458.5,294.15
14459,281.65
14460.5,295.350000762939
14461,284.65
14461.5,292.350000762939
14462,284.04999961853
14462.5,293.65
14463,284.849999809265
14463.5,294.15
14464,284.04999961853
14464.5,296.15
14465,281.65
14465.5,296.949999237061
14466,281.450000190735
14466.5,295.25000038147
14467,281.950000190735
14467.5,294.350000762939
14468,285.04999961853
14468.5,295.04999961853
14469,286.950000190735
14469.5,295.15
14470.5,297.449999237061
14471,284.65
14471.5,297.25000038147
14472.5,296.350000762939
14473,288.950000190735
14473.5,297.449999237061
14474.5,296.65
14475.5,294.25000038147
14476,282.25000038147
14476.5,295.25000038147
14477,283.849999809265
14477.5,293.25000038147
14478,285.349999809265
14478.5,292.949999237061
14479,284.950000190735
14479.5,291.949999237061
14481.5,290.850000762939
14482,284.950000190735
14482.5,291.15
14483.5,289.25000038147
14484,285.04999961853
14484.5,292.850000762939
14486.5,287.04999961853
14487.5,290.04999961853
14488,284.950000190735
14488.5,293.25000038147
14489.5,295.54999961853
14490.5,294.75000038147
14492,281.050000095367
14492.5,292.25000038147
14493,278.15
14493.5,291.850000762939
14494.5,294.54999961853
14495.5,296.449999237061
14496,279.65
14496.5,297.449999237061
14497.5,293.15
14498,279.050000095367
14498.5,288.65
14499,278.550000095367
14499.5,288.25000038147
14500,278.849999809265
14501.5,289.65
14502,277.849999809265
14502.5,292.350000762939
14504,280.849999809265
14504.5,288.65
14505,278.450000190735
14505.5,288.349999809265
14506.5,288.450000190735
14507,279.550000095367
14507.5,288.15
14509,273.15
14509.5,287.849999809265
14510,273.950000011921
14511,281.950000190735
14511.5,284.54999961853
14513,281.65
14513.5,287.65
14514.5,287.75000038147
14515.5,288.75000038147
14516,280.249999904633
14516.5,288.15
14517,282.75000038147
14517.5,289.25000038147
14518.5,289.04999961853
14519,280.749999904633
14519.5,287.75000038147
14520.5,286.450000190735
14521,274.850000047684
14521.5,287.15
14522.5,286.75000038147
14523,275.15
14523.5,288.75000038147
14524,273.849999988079
14524.5,287.450000190735
14525,275.749999904633
14525.5,285.450000190735
14526.5,285.65
14527,272.049999976158
14528,277.950000190735
14528.5,286.349999809265
14529.5,286.15
14530,274.449999952316
14530.5,286.65
14531,272.849999988079
14531.5,285.25000038147
14532,277.050000095367
14532.5,283.15
14533.5,282.950000190735
14534,275.049999976158
14534.5,288.54999961853
14535.5,288.65
14536,278.249999904633
14536.5,286.349999809265
14537.5,287.75000038147
14538.5,285.849999809265
14539,276.249999904633
14539.5,284.450000190735
14540,283.54999961853
14540.5,285.349999809265
14541.5,284.54999961853
14542.5,283.25000038147
14543.5,279.550000095367
14544,273.450000011921
14544.5,281.15
14545,275.449999952316
14545.5,283.65
14546.5,283.450000190735
14547.5,283.349999809265
14549.5,281.349999809265
14550,275.749999904633
14550.5,281.65
14551.5,281.25000038147
14552.5,275.350000047684
14553,269.15
14553.5,282.450000190735
14554,272.549999976158
14555,280.450000190735
14555.5,284.25000038147
14557,278.950000190735
14557.5,283.65
14558.5,283.54999961853
14559,272.65
14559.5,283.15
14560,272.349999988079
14561,281.54999961853
14561.5,286.75000038147
14562.5,286.950000190735
14564,277.050000095367
14564.5,280.550000095367
14565.5,282.75000038147
14566,272.549999976158
14566.5,281.450000190735
14568,281.349999809265
14568.5,287.54999961853
14570.5,286.75000038147
14571.5,283.15
14573.5,281.25000038147
14574,273.55000000596
14574.5,280.450000190735
14575.5,281.15
14577.5,278.450000190735
14579,269.15
14579.5,277.550000095367
14581,268.550000095367
14582.5,278.849999809265
14584,269.65
14584.5,276.749999904633
14585,274.850000047684
14585.5,278.349999809265
14588.5,278.349999809265
14591,266.450000190735
14593,277.349999809265
14594.5,279.950000190735
14595,274.949999952316
14595.5,279.65
14596,276.749999904633
14597,277.249999904633
14597.5,280.249999904633
14599.5,279.15
14600,276.449999952316
14601,279.749999904633
14603.5,280.450000190735
14604,276.65
14604.5,281.25000038147
14606,274.250000023842
14608,276.050000095367
14610,275.949999952316
14610.5,280.450000190735
14611,276.350000047684
14614,280.450000190735
14614.5,283.849999809265
14616.5,284.75000038147
14617.5,284.25000038147
14618.5,280.849999809265
14619,271.15
14619.5,279.65
14620.5,278.65
14621.5,277.349999809265
14622,269.749999904633
14622.5,277.249999904633
14623.5,275.449999952316
14624.5,274.449999952316
14625,265.04999961853
14625.5,271.15
14626.5,272.450000011921
14628,271.850000047684
14628.5,274.549999976158
14629,272.94999999702
14630.5,274.65
14634,268.65
14634.5,274.250000023842
14635.5,278.450000190735
14636,275.449999952316
14636.5,281.25000038147
14637,276.15
14638,279.849999809265
14638.5,285.65
14639.5,282.349999809265
14640,278.950000190735
14642.5,278.249999904633
14643,271.15
14643.5,283.349999809265
14645,273.950000011921
14646.5,278.15
14647.5,277.65
14648,272.450000011921
14648.5,280.349999809265
14649,272.549999976158
14649.5,278.749999904633
14650.5,276.350000047684
14651.5,278.050000095367
14652.5,276.15
14654,272.74999999404
14654.5,282.450000190735
14655.5,283.54999961853
14656,272.65
14656.5,281.54999961853
14657.5,281.450000190735
14659.5,280.249999904633
14660.5,277.65
14661.5,276.65
14662,272.94999999702
14662.5,275.949999952316
14663.5,275.550000095367
14664,272.65
14664.5,278.249999904633
14665,272.849999988079
14666.5,278.550000095367
14667,271.050000095367
14668,268.65
14668.5,280.349999809265
14669.5,281.15
14670,269.050000095367
14670.5,284.15
14671.5,281.65
14673,272.250000023842
14673.5,279.849999809265
14674,273.450000011921
14674.5,278.550000095367
14675,277.349999809265
14676.5,278.550000095367
14678.5,276.949999952316
14679.5,274.65
14680,266.950000190735
14680.5,279.050000095367
14681.5,278.749999904633
14682.5,280.050000095367
14683,276.350000047684
14683.5,281.25000038147
14684,276.15
14684.5,281.54999961853
14685.5,278.749999904633
14686.5,276.65
14687,273.950000011921
14687.5,279.349999809265
14688.5,276.65
14689.5,278.450000190735
14692.5,276.749999904633
14693.5,276.249999904633
14694,272.849999988079
14694.5,276.749999904633
14695.5,276.350000047684
14696.5,278.349999809265
14697,267.749999904633
14697.5,278.349999809265
14698,268.15
14699,267.15
14699.5,279.65
14700,272.450000011921
14701.5,280.749999904633
14702,268.15
14702.5,282.450000190735
14703,270.65
14703.5,281.54999961853
14704,271.549999976158
14704.5,281.54999961853
14705,271.949999952316
14705.5,283.950000190735
14706,269.65
14706.5,283.04999961853
14707,274.250000023842
14707.5,278.249999904633
14708,270.65
14708.5,282.54999961853
14709.5,284.04999961853
14710,274.65
14710.5,280.15
14711,276.050000095367
14711.5,280.749999904633
14712.5,287.349999809265
14713,282.65
14713.5,290.75000038147
14714,283.450000190735
14714.5,290.65
14715.5,288.349999809265
14716,278.349999809265
14717.5,286.25000038147
14718.5,285.65
14719,272.74999999404
14719.5,288.54999961853
14720.5,284.54999961853
14721,276.449999952316
14722,278.65
14722.5,287.54999961853
14723,280.849999809265
14723.5,287.950000190735
14724.5,284.849999809265
14725,272.849999988079
14725.5,284.950000190735
14726,274.250000023842
14726.5,282.65
14727,273.15
14727.5,284.849999809265
14728,276.15
14728.5,286.349999809265
14729,276.15
14729.5,286.450000190735
14730,276.449999952316
14730.5,288.65
14731,273.849999988079
14731.5,289.54999961853
14732,277.950000190735
14732.5,288.65
14733.5,287.04999961853
14734,279.15
14734.5,290.25000038147
14735,277.249999904633
14735.5,292.75000038147
14736,277.050000095367
14736.5,295.25000038147
14737,279.050000095367
14737.5,290.949999237061
14738,278.950000190735
14738.5,287.349999809265
14739.5,287.849999809265
14740,278.050000095367
14740.5,286.349999809265
14741,279.450000190735
14742.5,285.349999809265
14743,277.450000190735
14743.5,286.54999961853
14744.5,285.04999961853
14745,273.750000023842
14745.5,288.25000038147
14746,276.749999904633
14746.5,287.15
14747,280.849999809265
14747.5,286.54999961853
14748,283.15
14748.5,291.54999961853
14749.5,289.15
14750.5,285.25000038147
14751.5,289.04999961853
14752,275.850000047684
14753,277.849999809265
14754,275.949999952316
14755,276.65
14755.5,293.25000038147
14756,279.050000095367
14756.5,289.65
14757.5,289.350000762939
14758,279.249999904633
14759,282.950000190735
14760,279.849999809265
14760.5,295.449999237061
14761.5,290.54999961853
14763,277.749999904633
14763.5,293.65
