"day","T"
10536.5,310.449999237061
10537,293.04999961853
10538,293.04999961853
10538.5,310.249998474121
10539,290.949999237061
10539.5,311.350000762939
10540,293.15
10540.5,310.65
10541.5,309.050001525879
10542,298.25000038147
10542.5,309.850000762939
10543,298.04999961853
10543.5,311.15
10544,293.25000038147
10545,294.350000762939
10546,293.65
10546.5,310.15
10547,291.449999237061
10547.5,309.449999237061
10548,290.15
10549,292.04999961853
10549.5,308.749998474121
10550,292.75000038147
10550.5,308.15
10551,294.65
10551.5,308.949999237061
10552,292.25000038147
10552.5,308.949999237061
10553.5,309.050001525879
10554,295.04999961853
10555,294.04999961853
10555.5,309.249998474121
10557.5,310.249998474121
10558,294.04999961853
10558.5,310.15
10559,293.04999961853
10559.5,310.15
10560,291.15
10560.5,309.65
10561,293.25000038147
10561.5,308.449999237061
10562,293.350000762939
10562.5,305.350000762939
10563,292.850000762939
10563.5,308.749998474121
10564,292.04999961853
10564.5,308.65
10565,291.15
10565.5,307.65
10566.5,308.15
10567,291.949999237061
10568,290.54999961853
10568.5,306.749998474121
10569,290.04999961853
10569.5,305.65
10570.5,306.550001525879
10572,292.65
10573,292.75000038147
10573.5,307.65
10575,292.350000762939
10575.5,310.65
10576.5,310.850000762939
10577,292.54999961853
10577.5,310.15
10578,293.949999237061
10578.5,308.65
10579,291.850000762939
10579.5,309.850000762939
10580,291.949999237061
10580.5,309.15
10581,294.15
10581.5,309.850000762939
10582,292.449999237061
10582.5,309.449999237061
10583,292.04999961853
10583.5,309.550001525879
10584,292.15
10584.5,309.249998474121
10585,290.54999961853
10585.5,308.65
10586.5,308.65
10587,290.350000762939
10587.5,308.850000762939
10588,288.450000190735
10589,290.25000038147
10589.5,309.65
10590.5,309.550001525879
10591,291.949999237061
10591.5,309.15
10592.5,306.850000762939
10593.5,304.65
10594,289.65
10594.5,305.15
10595,289.54999961853
10595.5,305.749998474121
10596,290.75000038147
10596.5,309.550001525879
10597,292.15
10597.5,307.850000762939
10598,292.449999237061
10598.5,306.15
10599,292.65
10600,293.54999961853
10600.5,302.350000762939
10601,290.949999237061
10601.5,303.65
10602,292.25000038147
10602.5,301.65
10603,289.449999237061
10603.5,300.850000762939
10604,290.04999961853
10604.5,300.65
10605,288.15
10605.5,301.850000762939
10607,289.04999961853
10607.5,304.65
10608,289.65
10608.5,305.65
10609,290.65
10609.5,306.15
10610,290.949999237061
10610.5,307.15
10611.5,307.749998474121
10612.5,307.550001525879
10613,292.350000762939
10613.5,307.350000762939
10614,291.949999237061
10614.5,306.350000762939
10615,291.449999237061
10615.5,306.350000762939
10616,291.15
10616.5,306.15
10617.5,306.350000762939
10618,289.15
10618.5,305.949999237061
10619,289.54999961853
10619.5,305.04999961853
10620,291.449999237061
10620.5,305.749998474121
10621,291.25000038147
10621.5,306.65
10622.5,304.65
10623,290.850000762939
10623.5,304.949999237061
10624.5,305.850000762939
10625,291.54999961853
10625.5,306.15
10626,290.850000762939
10626.5,307.850000762939
10627,291.04999961853
10627.5,306.15
10628,288.75000038147
10628.5,306.949999237061
10629,288.950000190735
10629.5,306.65
10630,291.15
10630.5,307.249998474121
10631,290.949999237061
10631.5,304.350000762939
10632,289.350000762939
10632.5,303.949999237061
10633,289.850000762939
10633.5,305.65
10634,289.54999961853
10634.5,305.350000762939
10635,290.04999961853
10636,291.15
10636.5,307.65
10637,290.449999237061
10637.5,308.350000762939
10638.5,309.850000762939
10639,292.449999237061
10640.5,312.15
10641.5,312.65
10642,294.65
10642.5,311.949999237061
10643,292.65
10643.5,311.749998474121
10644,291.949999237061
10644.5,311.749998474121
10645,295.65
10645.5,311.65
10646,295.15
10646.5,312.15
10647,296.350000762939
10647.5,310.550001525879
10648.5,307.449999237061
10649,293.350000762939
10650,292.350000762939
10650.5,309.749998474121
10651,295.449999237061
10652,298.15
10652.5,311.449999237061
10654,296.54999961853
10655,293.04999961853
10655.5,313.350000762939
10656,295.850000762939
10656.5,313.65
10657.5,313.65
10658,298.949999237061
10658.5,311.65
10659,296.949999237061
10659.5,312.15
10660,297.04999961853
10660.5,309.65
10661,295.949999237061
10661.5,312.65
10662,296.75000038147
10663,296.75000038147
10663.5,314.350000762939
10664,298.949999237061
10664.5,313.749998474121
10665,298.54999961853
10665.5,315.550001525879
10666,299.65
10667,298.15
10667.5,313.249998474121
10668,299.949999237061
10669,298.15
10669.5,312.749998474121
10670,299.949999237061
10670.5,312.350000762939
10671,299.850000762939
10671.5,312.449999237061
10672,301.350000762939
10672.5,311.749998474121
10673,299.04999961853
10673.5,312.749998474121
10675,299.15
10675.5,313.449999237061
10676,299.15
10676.5,314.449999237061
10677,298.65
10677.5,314.350000762939
10678,298.65
10678.5,314.15
10679.5,312.65
10680,302.15
10680.5,314.749998474121
10681,298.449999237061
10681.5,315.350000762939
10682,300.25000038147
10682.5,314.850000762939
10683,301.350000762939
10683.5,315.949999237061
10684,302.15
10684.5,314.65
10685.5,314.749998474121
10686.5,309.550001525879
10687,301.15
10687.5,312.65
10688,296.850000762939
10688.5,312.449999237061
10689.5,311.15
10690.5,314.749998474121
10691.5,312.65
10692.5,312.749998474121
10693.5,312.65
10695.5,311.749998474121
10697,301.54999961853
10697.5,314.15
10698,298.15
10699,299.15
10700.5,312.550001525879
10701.5,313.350000762939
10702,303.949999237061
10702.5,313.15
10703,302.15
10704,302.15
10704.5,315.350000762939
10705,300.65
10706,299.350000762939
10706.5,314.15
10707,300.949999237061
10707.5,315.15
10708.5,316.15
10713.5,310.850000762939
10714,300.75000038147
10714.5,310.65
10715.5,309.749998474121
10716,301.949999237061
10716.5,311.949999237061
10717.5,308.65
10719.5,309.749998474121
10720.5,311.449999237061
10721.5,315.249998474121
10722,303.04999961853
10723,300.949999237061
10724.5,313.350000762939
10725,302.949999237061
10725.5,311.749998474121
10726.5,313.449999237061
10727,302.54999961853
10727.5,315.350000762939
10728,303.15
10728.5,314.749998474121
10729,302.449999237061
10729.5,312.550001525879
10730,299.25000038147
10731,298.949999237061
10731.5,313.850000762939
10732,301.75000038147
10732.5,312.350000762939
10733,301.949999237061
10733.5,314.749998474121
10734,301.449999237061
10734.5,311.65
10735,300.350000762939
10735.5,312.350000762939
10736,299.15
10736.5,314.449999237061
10737,302.65
10737.5,315.350000762939
10738,302.350000762939
10738.5,313.550001525879
10739,300.449999237061
10739.5,311.749998474121
10741,301.449999237061
10742,302.350000762939
10742.5,315.15
10743,300.949999237061
10743.5,309.65
10744,301.25000038147
10744.5,313.65
10745,298.850000762939
10745.5,309.15
10746.5,307.65
10747.5,309.550001525879
10748.5,313.850000762939
10749,295.25000038147
10749.5,308.050001525879
10750.5,309.949999237061
10751,301.54999961853
10752,299.949999237061
10753.5,307.15
10754.5,312.449999237061
10755,302.15
10755.5,311.749998474121
10756.5,307.949999237061
10757,298.350000762939
10758.5,309.15
10759.5,309.449999237061
10761,298.75000038147
10762,300.350000762939
10763,298.15
10763.5,311.15
10764.5,312.350000762939
10765,294.54999961853
10765.5,312.15
10767,297.350000762939
10769,300.04999961853
10769.5,311.15
10770.5,310.550001525879
10771.5,304.25000038147
10772,297.949999237061
10772.5,307.749998474121
10773.5,308.949999237061
10774,294.350000762939
10774.5,306.65
10775.5,309.65
10776,296.15
10776.5,305.949999237061
10779,295.65
10780,299.949999237061
10780.5,310.249998474121
10781,300.949999237061
10781.5,309.749998474121
10782,298.54999961853
10782.5,306.050001525879
10783.5,309.449999237061
10784,294.350000762939
10784.5,305.65
10788.5,304.15
10789,297.15
10789.5,307.15
10790,298.449999237061
10790.5,308.15
10791,299.15
10792.5,306.050001525879
10793.5,306.449999237061
10794,294.25000038147
10794.5,301.850000762939
10796,298.75000038147
10796.5,306.449999237061
10797,298.449999237061
10797.5,303.75000038147
10798,298.04999961853
10798.5,305.65
10800,295.65
10800.5,305.949999237061
10801.5,304.54999961853
10802,297.15
10802.5,305.850000762939
10803.5,301.65
10804,294.15
10804.5,300.949999237061
10805.5,302.65
10806,296.15
10806.5,306.249998474121
10807.5,308.15
10808.5,308.65
10809,294.54999961853
10809.5,302.449999237061
10810,296.15
10811,297.65
10811.5,306.249998474121
10812.5,308.350000762939
10813,295.15
10813.5,304.75000038147
10814,296.949999237061
10814.5,304.75000038147
10815.5,300.75000038147
10816.5,306.249998474121
10817.5,302.25000038147
10818,295.15
10818.5,302.65
10819.5,304.75000038147
10820.5,303.54999961853
10821.5,304.65
10824.5,302.75000038147
10825.5,304.65
10826.5,305.15
10827.5,306.449999237061
10828.5,308.850000762939
10829,293.54999961853
10831,296.15
10831.5,304.15
10832,294.850000762939
10832.5,301.65
10833.5,304.949999237061
10834,298.04999961853
10835,298.949999237061
10836.5,307.850000762939
10837.5,309.449999237061
10838.5,302.15
10840.5,300.25000038147
10841.5,301.25000038147
10842,295.54999961853
10842.5,304.350000762939
10843.5,302.54999961853
10844.5,307.15
10845,298.15
10846.5,307.65
10847,293.15
10848.5,304.25000038147
10850.5,307.15
10851.5,305.15
10852,293.350000762939
10855.5,309.15
10856.5,307.949999237061
10858.5,308.050001525879
10859,293.949999237061
10860,297.949999237061
10861.5,309.249998474121
10864.5,304.25000038147
10865.5,306.050001525879
10866.5,305.15
10867.5,305.350000762939
10869.5,304.65
10872,295.54999961853
10873.5,307.15
10874.5,306.850000762939
10875.5,308.249998474121
10876.5,309.65
10877,298.15
10878.5,308.449999237061
10879.5,305.949999237061
10880.5,308.249998474121
10883,297.949999237061
10883.5,307.65
10884,297.65
10886,295.54999961853
10886.5,309.449999237061
10887,294.65
10889,295.449999237061
10889.5,309.15
10890.5,309.15
10891,294.54999961853
10891.5,309.65
10894,294.04999961853
10895,292.949999237061
10896,293.15
10897,295.54999961853
10897.5,309.15
10898,294.15
10899,294.15
10900,295.65
10900.5,308.850000762939
10901,297.850000762939
10901.5,307.550001525879
10902,296.850000762939
10902.5,307.350000762939
10906,294.15
10907,297.449999237061
10908,295.350000762939
10908.5,310.15
10909,293.65
10910,292.75000038147
10910.5,309.749998474121
10911,293.449999237061
10912,293.54999961853
10913,292.65
10913.5,309.949999237061
10914,291.65
10914.5,309.749998474121
10915,291.850000762939
10915.5,310.15
10916,290.65
10917,290.15
10917.5,309.350000762939
10918.5,309.15
10920.5,308.949999237061
10921,291.350000762939
10921.5,308.65
10922.5,308.15
10923,290.449999237061
10923.5,308.749998474121
10924.5,308.749998474121
10926,290.65
10927,291.65
10928,291.15
10928.5,308.350000762939
10929,292.25000038147
10929.5,307.850000762939
10930,292.04999961853
10930.5,308.749998474121
10931.5,309.15
10932,294.65
10932.5,309.350000762939
10933,294.25000038147
10933.5,309.65
10934,294.04999961853
10934.5,309.15
10936,296.15
10938,294.350000762939
10939.5,310.749998474121
10940,294.15
10940.5,310.350000762939
10941,293.15
10941.5,309.449999237061
10942,292.25000038147
10942.5,306.949999237061
10943,290.65
10944,290.449999237061
10955.5,304.75000038147
10956.5,305.350000762939
10957,287.54999961853
10957.5,305.15
10958,286.15
10958.5,304.449999237061
10959,287.04999961853
10959.5,305.850000762939
10960.5,305.850000762939
10961,288.25000038147
10961.5,305.249998474121
10962,284.349999809265
10962.5,306.550001525879
10963,288.15
10963.5,307.65
10964,288.15
10964.5,308.749998474121
10965,287.54999961853
10965.5,309.449999237061
10967,288.75000038147
10967.5,308.550001525879
10968,290.54999961853
10968.5,307.850000762939
10969,295.350000762939
10970,291.54999961853
10970.5,306.850000762939
10971,294.75000038147
10971.5,307.949999237061
10972,293.449999237061
10972.5,306.749998474121
10973,295.54999961853
10973.5,307.449999237061
10974,297.04999961853
10974.5,303.75000038147
10975,297.54999961853
10975.5,305.249998474121
10976,295.850000762939
10976.5,316.65
10977.5,308.050001525879
10978,294.949999237061
10978.5,308.550001525879
10979.5,305.65
10980,291.65
10980.5,309.749998474121
10981,294.54999961853
10981.5,308.350000762939
10982,294.04999961853
10982.5,305.749998474121
10983,289.449999237061
10984,289.15
10984.5,303.949999237061
10985,288.450000190735
10985.5,304.65
10986,288.15
10986.5,306.749998474121
10987,289.04999961853
10987.5,308.249998474121
10988.5,309.65
10989,292.949999237061
10989.5,311.249998474121
10990,295.449999237061
10990.5,310.65
10991,293.15
10991.5,309.65
10992,291.15
10993,291.54999961853
10993.5,310.449999237061
10994,290.65
10995,291.75000038147
10995.5,311.749998474121
10996.5,312.249998474121
10997,294.54999961853
10997.5,312.65
10998,294.25000038147
10999,296.54999961853
10999.5,311.749998474121
11000.5,310.65
11001,297.949999237061
11001.5,309.65
11002.5,309.249998474121
11003,297.65
11003.5,309.249998474121
11004,295.15
11004.5,303.65
11005,294.04999961853
11005.5,307.350000762939
11006,295.65
11007.5,310.449999237061
11008.5,312.15
11009,296.15
11009.5,313.249998474121
11010,296.949999237061
11011,295.949999237061
11012,295.75000038147
11012.5,311.15
11013.5,312.550001525879
11014,297.15
11014.5,311.15
11015,297.54999961853
11015.5,312.15
11016,296.65
11016.5,311.65
11017,296.65
11017.5,311.749998474121
11018,296.75000038147
11018.5,310.949999237061
11019,298.949999237061
11019.5,310.850000762939
11020,295.15
11020.5,309.949999237061
11021,296.54999961853
11021.5,311.15
11022,296.350000762939
11022.5,311.249998474121
11023,295.65
11023.5,312.249998474121
11024,295.25000038147
11024.5,312.15
11025.5,310.949999237061
11026,297.65
11026.5,311.850000762939
11027,296.15
11027.5,309.550001525879
11028,295.15
11028.5,309.350000762939
11029,295.449999237061
11029.5,309.749998474121
11030,294.75000038147
11030.5,309.949999237061
11031,293.04999961853
11031.5,311.15
11033.5,314.449999237061
11034,295.350000762939
11034.5,314.550001525879
11035,298.25000038147
11035.5,314.15
11036.5,312.249998474121
11037,296.949999237061
11037.5,301.65
11038.5,302.65
11039.5,310.850000762939
11040,296.65
11040.5,311.65
11041.5,312.15
11042,297.350000762939
11043,297.15
11043.5,313.550001525879
11044,295.850000762939
11044.5,313.65
11045,299.04999961853
11045.5,313.249998474121
11046.5,314.850000762939
11047,296.850000762939
11047.5,314.449999237061
11048,296.65
11048.5,314.65
11049.5,314.15
11050,303.04999961853
11050.5,312.949999237061
11051.5,314.449999237061
11052,299.15
11052.5,306.65
11053,298.15
11054,301.65
11054.5,312.15
11055,292.949999237061
11055.5,315.15
11056,303.449999237061
11057.5,313.749998474121
11058,300.350000762939
11058.5,310.749998474121
11059.5,315.15
11060,304.15
11062.5,311.15
11063,301.75000038147
11063.5,312.749998474121
11064.5,311.550001525879
11065,301.04999961853
11065.5,313.449999237061
11066.5,312.050001525879
11067,303.75000038147
11067.5,314.249998474121
11068.5,314.850000762939
11069.5,314.249998474121
11070,297.04999961853
11071.5,315.15
11072,302.04999961853
11072.5,314.65
11073.5,313.449999237061
11074.5,314.050001525879
11075,299.65
11075.5,313.65
11076,303.15
11076.5,314.550001525879
11077,301.449999237061
11077.5,314.449999237061
11078,302.54999961853
11078.5,314.15
11079,302.850000762939
11079.5,313.749998474121
11080,301.949999237061
11080.5,313.65
11081,301.850000762939
11081.5,315.15
11082,300.65
11082.5,313.449999237061
11083,301.949999237061
11083.5,313.15
11084.5,313.050001525879
11085,303.54999961853
11085.5,313.249998474121
11086,301.65
11086.5,312.65
11087,302.949999237061
11087.5,314.65
11089,300.75000038147
11089.5,312.249998474121
11090.5,314.15
11091,298.25000038147
11091.5,313.65
11092,296.65
11092.5,313.65
11093,297.65
11093.5,309.749998474121
11095,302.54999961853
11096,303.15
11096.5,313.249998474121
11097.5,311.449999237061
11098.5,312.050001525879
11099,300.449999237061
11099.5,313.65
11100.5,313.050001525879
11102,300.15
11102.5,311.449999237061
11104.5,303.350000762939
11105,297.350000762939
11106,298.65
11107,299.75000038147
11107.5,309.050001525879
11108.5,309.850000762939
11109,295.65
11109.5,306.350000762939
11110,297.65
11111.5,305.850000762939
11112,300.15
11112.5,309.65
11113,294.15
11113.5,302.15
11114,297.15
11114.5,308.15
11115,297.15
11116,298.15
11116.5,308.65
11117.5,303.350000762939
11118,296.949999237061
11119.5,307.749998474121
11120,297.15
11120.5,301.949999237061
11121,295.75000038147
11122,299.65
11122.5,310.550001525879
11123,300.850000762939
11123.5,310.749998474121
11124.5,308.249998474121
11125.5,306.449999237061
11126.5,309.350000762939
11127,296.75000038147
11127.5,307.550001525879
11128.5,308.749998474121
11129.5,303.350000762939
11130,294.54999961853
11130.5,305.15
11131,296.15
11131.5,307.15
11132,296.850000762939
11132.5,306.15
11133.5,303.949999237061
11134,296.54999961853
11135,296.75000038147
11135.5,306.65
11137,293.949999237061
11140,298.15
11140.5,307.550001525879
11141.5,304.350000762939
11142,296.850000762939
11142.5,305.449999237061
11143,298.15
11143.5,306.850000762939
11146,293.15
11147,295.04999961853
11147.5,303.25000038147
11155,295.75000038147
11155.5,303.949999237061
11156.5,304.54999961853
11157,294.25000038147
11157.5,304.65
11158,297.04999961853
11158.5,304.850000762939
11159.5,304.75000038147
11160.5,304.850000762939
11161.5,303.65
11163,298.04999961853
11163.5,307.850000762939
11164.5,307.249998474121
11165.5,306.550001525879
11166.5,301.949999237061
11167,295.949999237061
11167.5,305.449999237061
11168,297.15
11168.5,304.949999237061
11169.5,306.65
11170.5,307.15
11171,296.15
11171.5,305.850000762939
11172,293.350000762939
11172.5,303.75000038147
11173.5,305.15
11174.5,301.850000762939
11175.5,303.25000038147
11176,294.54999961853
11176.5,304.15
11177.5,306.449999237061
11178.5,305.15
11179,295.54999961853
11179.5,299.15
11180.5,304.949999237061
11181,294.850000762939
11181.5,303.75000038147
11182.5,304.850000762939
11183.5,305.15
11184,293.850000762939
11184.5,305.249998474121
11185,296.15
11185.5,303.54999961853
11186,297.65
11186.5,304.350000762939
11187.5,306.65
11188,294.75000038147
11188.5,302.65
11189,295.54999961853
11189.5,302.15
11190.5,304.15
11191.5,306.15
11192,294.75000038147
11192.5,303.15
11193,296.15
11193.5,304.15
11194,297.15
11195.5,307.749998474121
11196,295.15
11197.5,301.65
11198,295.15
11199.5,308.449999237061
11200,294.65
11200.5,301.65
11201.5,303.75000038147
11202,296.15
11202.5,303.15
11203,297.04999961853
11203.5,306.249998474121
11204.5,305.949999237061
11205,293.15
11206,296.15
11206.5,301.75000038147
11208,294.949999237061
11209.5,307.249998474121
11210,297.15
11210.5,306.350000762939
11214,294.350000762939
11214.5,305.249998474121
11215,296.75000038147
11216.5,307.550001525879
11217.5,307.249998474121
11218.5,303.350000762939
11219.5,300.75000038147
11220,296.15
11222.5,305.850000762939
11223,296.75000038147
11224.5,307.65
11225,298.15
11225.5,310.15
11226.5,309.850000762939
11227,294.449999237061
11228,296.75000038147
11229.5,307.350000762939
11230.5,308.749998474121
11231.5,306.249998474121
11233.5,309.65
11234.5,307.949999237061
11235,296.04999961853
11235.5,308.65
11236,297.54999961853
11238.5,309.550001525879
11239,298.25000038147
11240.5,311.15
11241,297.949999237061
11241.5,311.15
11242,297.75000038147
11242.5,310.15
11244,296.850000762939
11245,297.15
11246.5,308.749998474121
11247,296.54999961853
11249.5,310.65
11250,299.15
11251,297.449999237061
11253,299.04999961853
11253.5,311.550001525879
11255.5,309.550001525879
11256,294.850000762939
11256.5,308.350000762939
11257.5,308.15
11258,295.65
11259,296.449999237061
11260.5,309.15
11261,298.949999237061
11261.5,310.15
11262,297.850000762939
11263,298.75000038147
11263.5,310.15
11264,297.04999961853
11264.5,311.350000762939
11268,298.15
11268.5,309.65
11269,297.04999961853
11269.5,310.749998474121
11270,294.949999237061
11270.5,310.65
11271,294.15
11271.5,310.15
11272,293.75000038147
11272.5,309.15
11273,294.25000038147
11274.5,309.449999237061
11275,293.04999961853
11276,293.65
11276.5,310.15
11277,293.15
11277.5,309.550001525879
11278,295.850000762939
11279,295.850000762939
11279.5,310.15
11280.5,310.350000762939
11281.5,310.65
11282,293.04999961853
11282.5,309.749998474121
11283.5,310.050001525879
11284.5,309.749998474121
11285,292.15
11286,291.75000038147
11287.5,310.15
11288,290.949999237061
11289,290.65
11289.5,309.65
11290,292.350000762939
11290.5,309.350000762939
11291,293.25000038147
11291.5,309.15
11292,291.04999961853
11292.5,309.749998474121
11293,292.949999237061
11293.5,306.749998474121
11294,291.15
11295.5,310.050001525879
11296,290.65
11296.5,309.350000762939
11297,290.350000762939
11297.5,309.15
11298,292.54999961853
11298.5,308.949999237061
11299,289.65
11299.5,309.15
11300,289.949999237061
11300.5,309.749998474121
11302,291.949999237061
11303.5,308.65
11304.5,307.15
11305,290.949999237061
11305.5,307.15
11306.5,307.65
11307,290.15
11307.5,307.550001525879
11308,290.54999961853
11308.5,306.65
11309,290.54999961853
11309.5,306.350000762939
11310,289.54999961853
11310.5,305.449999237061
11311.5,305.749998474121
11312,289.75000038147
11312.5,307.15
11313,290.15
11313.5,306.850000762939
11314.5,306.749998474121
11315.5,305.550001525879
11316,288.54999961853
11316.5,305.15
11317,288.349999809265
11317.5,304.15
11318,288.04999961853
11318.5,302.54999961853
11319,286.75000038147
11319.5,303.65
11320,288.15
11320.5,304.54999961853
11321.5,305.249998474121
11322,290.04999961853
11323,290.15
11323.5,307.65
11324,290.75000038147
11324.5,308.15
11325,290.04999961853
11325.5,313.449999237061
11326.5,308.350000762939
11327.5,307.65
11328,290.15
11328.5,307.850000762939
11329,291.15
11329.5,305.749998474121
11330,289.65
11330.5,304.04999961853
11331,289.75000038147
11331.5,305.15
11332.5,305.65
11333,290.15
11333.5,306.449999237061
11334,290.65
11334.5,306.949999237061
11335,291.04999961853
11335.5,306.65
11336.5,307.350000762939
11337,292.15
11337.5,303.54999961853
11338.5,309.249998474121
11339,293.04999961853
11339.5,309.65
11340.5,308.350000762939
11341,295.15
11341.5,308.449999237061
11342.5,305.449999237061
11343,291.15
11344,291.949999237061
11344.5,305.65
11345.5,307.15
11346.5,306.65
11347,295.65
11347.5,308.65
11348,293.65
11348.5,307.249998474121
11349.5,307.15
11350.5,306.850000762939
11351,288.950000190735
11351.5,308.350000762939
11352.5,310.050001525879
11353,291.75000038147
11353.5,309.65
11354,292.15
11354.5,308.949999237061
11355,295.15
11355.5,306.15
11356,290.54999961853
11356.5,303.65
11357,290.15
11358,290.15
11358.5,304.65
11359.5,305.15
11360,292.850000762939
11360.5,303.850000762939
11361.5,304.850000762939
11362.5,308.65
11363.5,310.350000762939
11364,293.65
11364.5,312.949999237061
11365.5,311.850000762939
11366,294.04999961853
11367.5,310.15
11368,295.949999237061
11368.5,307.15
11369.5,310.65
11370,295.75000038147
11370.5,310.65
11371,295.449999237061
11371.5,309.15
11372.5,311.15
11373,294.54999961853
11373.5,312.249998474121
11374,293.54999961853
11374.5,312.15
11375,294.850000762939
11375.5,310.65
11376,293.15
11376.5,310.65
11377,291.15
11377.5,312.15
11379,296.54999961853
11379.5,312.550001525879
11380,300.15
11380.5,311.550001525879
11381,300.65
11381.5,312.249998474121
11382.5,312.65
11383.5,308.65
11384.5,309.15
11386.5,303.949999237061
11387.5,303.949999237061
11388,291.15
11388.5,305.449999237061
11389.5,307.249998474121
11390,289.65
11390.5,309.15
11391,294.850000762939
11391.5,310.65
11392,296.75000038147
11392.5,311.15
11393,296.65
11393.5,312.449999237061
11394,294.850000762939
11394.5,312.15
11395,293.65
11395.5,312.749998474121
11396,293.449999237061
11396.5,313.050001525879
11397,296.54999961853
11397.5,312.350000762939
11398,298.449999237061
11398.5,309.65
11399.5,311.350000762939
11400,295.54999961853
11400.5,312.15
11401,298.15
11401.5,312.350000762939
11402.5,312.15
11403,299.25000038147
11403.5,313.15
11404,298.04999961853
11404.5,312.550001525879
11405.5,313.449999237061
11407,297.04999961853
11407.5,314.949999237061
11408,297.65
11409,302.04999961853
11410.5,314.550001525879
11411,302.850000762939
11411.5,313.449999237061
11412,301.949999237061
11412.5,310.15
11413,295.15
11413.5,313.249998474121
11414,303.15
11414.5,313.249998474121
11415,301.75000038147
11415.5,314.449999237061
11416,299.75000038147
11416.5,314.65
11417.5,313.550001525879
11418,297.65
11418.5,314.449999237061
11419,301.04999961853
11419.5,313.249998474121
11421,297.15
11421.5,309.249998474121
11422.5,310.949999237061
11423.5,303.65
11424.5,312.15
11426,301.949999237061
11427,299.949999237061
11427.5,310.949999237061
11428.5,308.350000762939
11429.5,313.050001525879
11430.5,312.65
11431,302.15
11431.5,310.65
11432.5,313.15
11433,301.15
11434,302.65
11434.5,312.15
11436.5,313.65
11437.5,312.15
11439,299.75000038147
11439.5,307.15
11440.5,312.15
11442,296.449999237061
11442.5,310.65
11443,300.15
11443.5,313.65
11444.5,312.65
11445,302.15
11445.5,314.749998474121
11447,302.04999961853
11447.5,311.949999237061
11448,300.949999237061
11448.5,310.15
11449,300.15
11449.5,312.65
11450.5,314.249998474121
11452.5,312.65
11453,298.850000762939
11453.5,312.050001525879
11454.5,312.949999237061
11455.5,312.15
11456.5,310.15
11457.5,305.249998474121
11458.5,310.850000762939
11459.5,312.550001525879
11460.5,312.65
11461.5,313.65
11462,297.15
11463,299.75000038147
11463.5,309.850000762939
11464.5,311.65
11465.5,307.15
11466,296.15
11467,299.65
11467.5,311.949999237061
11468.5,308.350000762939
11469,296.75000038147
11469.5,307.449999237061
11470,296.65
11470.5,309.249998474121
11471.5,304.850000762939
11472.5,307.350000762939
11473,297.15
11474,299.15
11474.5,308.550001525879
11476.5,308.65
11477,300.15
11477.5,308.350000762939
11478.5,308.350000762939
11479.5,308.949999237061
11480,298.75000038147
11480.5,309.15
11481,299.15
11481.5,310.350000762939
11483,297.15
11483.5,308.15
11484.5,311.15
11485,295.65
11485.5,306.15
11486.5,310.449999237061
11487.5,310.550001525879
11488.5,310.850000762939
11489,298.65
11489.5,309.949999237061
11490.5,308.15
11491,297.449999237061
11491.5,311.449999237061
11492,300.15
11492.5,311.15
11493.5,312.850000762939
11494.5,309.15
11495,295.15
11495.5,307.449999237061
11496,298.949999237061
11497,299.75000038147
11497.5,307.550001525879
11498,297.65
11498.5,307.850000762939
11499,298.949999237061
11500,299.75000038147
11500.5,310.65
11501.5,310.749998474121
11502.5,308.550001525879
11503.5,306.949999237061
11504.5,309.65
11506,293.15
11506.5,303.949999237061
11507,296.04999961853
11507.5,306.850000762939
11508.5,308.65
11509.5,309.15
11510,294.15
11511,296.15
11512.5,307.65
11513.5,305.550001525879
11514,294.850000762939
11515,297.04999961853
11515.5,304.65
11516.5,308.15
11517.5,304.75000038147
11518,296.949999237061
11518.5,305.65
11519.5,307.249998474121
11521,295.65
11521.5,303.65
11522.5,305.749998474121
11523.5,301.449999237061
11524.5,303.449999237061
11525.5,303.65
11526.5,304.54999961853
11528,295.949999237061
11528.5,304.15
11530.5,301.75000038147
11531,295.15
11531.5,306.550001525879
11532.5,304.15
11534,297.65
11534.5,306.249998474121
11535.5,309.449999237061
11536.5,303.65
11537,294.350000762939
11537.5,304.75000038147
11538.5,306.550001525879
11539,295.65
11539.5,304.65
11540.5,306.550001525879
11541,297.75000038147
11541.5,307.249998474121
11542.5,304.75000038147
11543,296.75000038147
11543.5,306.15
11544.5,304.850000762939
11545,295.850000762939
11545.5,300.75000038147
11546.5,303.75000038147
11547.5,305.949999237061
11548.5,309.15
11549,297.15
11550.5,302.15
11551,295.850000762939
11551.5,304.449999237061
11554.5,305.65
11555.5,304.850000762939
11558,296.65
11558.5,303.54999961853
11559.5,306.15
11560.5,306.65
11561,296.15
11561.5,303.15
11562.5,305.249998474121
11563,296.15
11563.5,305.749998474121
11564.5,307.949999237061
11567.5,300.949999237061
11568,295.15
11570,294.04999961853
11570.5,305.850000762939
11571.5,306.050001525879
11572,293.15
11573.5,305.449999237061
11574,293.54999961853
11575.5,306.749998474121
11576,298.15
11576.5,302.54999961853
11577.5,302.54999961853
11578.5,306.449999237061
11579,295.04999961853
11580.5,306.350000762939
11581,298.04999961853
11581.5,305.65
11582.5,306.949999237061
11583,297.54999961853
11583.5,308.15
11584.5,310.65
11585,295.15
11585.5,303.75000038147
11586.5,305.850000762939
11587.5,308.350000762939
