Time,J,A,S,tau,r
23152.0,201.31858496664444,158.42519840906616,0.8580644156752242,2.859244142543133,0.024985822010579542
23153.0,202.0860068917806,158.2935087124857,0.857919750465099,2.85656705176348,0.02498573678823778
23154.0,202.9634950417371,158.17102987695432,0.8577636822216868,2.853787465873107,0.024985652283341417
23155.0,203.96696548671815,158.04908788822343,0.8575961528945731,2.85091403531586,0.02498556851618709
23156.0,205.08608894760204,157.9183810213317,0.8574170323273765,2.8479609467948492,0.024985485419385344
23157.0,206.32088121533212,157.79406073123084,0.8572261438764867,2.8449360097324634,0.024985403045327956
23158.0,207.67103757346806,157.66326306245313,0.8570236590634145,2.841845248713035,0.02498532129323373
23159.0,209.13234659879402,157.54316083671338,0.8568094323845061,2.838699061042496,0.024985240237152373
23160.0,210.69823403672677,157.41645257892756,0.8565833668461639,2.8355023337964167,0.02498515972654542
23161.0,212.3701500392962,157.31189638434495,0.8563455080755737,2.8322646988571947,0.024985079904879436
23162.0,214.1344319913012,157.2031791978469,0.8560957779861768,2.8289920453972397,0.024985000565869837
23163.0,215.9915883433431,157.09941186861192,0.8558341817028248,2.825687890297072,0.02498492173833318
23164.0,217.94311660879356,157.0172530368216,0.85556089935975,2.822350367334436,0.024984843474761192
23165.0,219.97366297026173,156.94591710956985,0.8552757911990989,2.8189950130755634,0.024984765701351348
23166.0,221.95698701755245,157.0128525856512,0.8549788415101083,2.815621377102766,0.0249846884341124
23167.0,223.5030796418247,157.53925319258983,0.8546700912688531,2.8122298280212634,0.024984611684926102
23168.0,224.52742651142836,158.43783094392145,0.8543497003236193,2.8088258446242276,0.024984535397852347
23169.0,224.95332228506615,159.6603156191522,0.8540176373150474,2.805412164365988,0.024984459566878853
23170.0,224.76609157387418,161.12908912434216,0.8536737304510827,2.8019958764918935,0.02498438419119454
23171.0,224.0571369741575,162.71216779572615,0.8533182179101523,2.7985759675472233,0.02498430928771862
23172.0,222.91216624306398,164.33219511760709,0.852951137956155,2.795156086089779,0.024984234880319676
23173.0,221.4238139663293,165.92959303612426,0.8525725765635818,2.791738525128686,0.024984161022764583
23174.0,219.66220945257425,167.479517696236,0.8521825202780996,2.7883239928249437,0.024984087717046296
23175.0,217.6806083094159,168.97118932031373,0.85178099110131,2.7849190653994333,0.024984014996015977
23176.0,215.51016827673084,170.42381159341772,0.8513680760660428,2.781524350417741,0.024983942974059706
