Time,J,A,S,tau,r
12071.0,1324.0952184416403,1109.2316397145182,0.8827138365808703,33.49018076611164,0.0049218337541090135
12072.0,1334.0095103850078,1125.7175622836232,0.8829505003603222,33.76798350363008,0.004921525949704386
12073.0,1350.090842295947,1135.875640377595,0.8834771244648056,34.1832214569563,0.004921244416990053
12074.0,1360.6527506306227,1151.3753417184223,0.8837356066500609,34.46467864306343,0.004920937935161857
12075.0,1369.04578030183,1168.9254585189879,0.883893389324567,34.71318298084773,0.0049206230312853734
12076.0,1383.2257112252598,1180.5207918117082,0.8843116959344708,35.08889401322059,0.004920332190601861
12077.0,1394.8690114664846,1194.4453183781568,0.8846143844295616,35.386135009107605,0.0049200297800984505
12078.0,1401.6359731153223,1213.0792951177389,0.8847055347087585,35.602933690422205,0.004919709363728737
12079.0,1411.9831956026105,1227.9571815069846,0.8849604511317574,35.8651534605443,0.004919402668996228
12080.0,1424.3291170079763,1240.589669843828,0.885284858558037,36.21811975922791,0.004919105710824348
12081.0,1432.3910117446464,1257.2540259113955,0.8854526495948576,36.43507923651324,0.004918791929123989
12082.0,1437.877228325109,1276.2620211407666,0.8855254842732488,36.61365140690537,0.004918470517095344
12083.0,1445.8763045142186,1292.4924925158373,0.8857099711564335,36.82113304072176,0.004918158934924291
12084.0,1455.3327345220187,1306.9345350323642,0.8859356513335807,37.11864577769012,0.004917855492543539
12085.0,1462.8152911963202,1322.985285796058,0.886110875174777,37.32429114427384,0.004917545136409125
12086.0,1467.0322844340446,1341.9285183866916,0.8861881041584367,37.4634534994722,0.004917225924770054
12087.0,1469.9786646798607,1361.746091031988,0.8862374810174233,37.58175831471084,0.004916905052644656
12088.0,1473.2672874863486,1380.7759367727645,0.8863189955909523,37.69652224899684,0.004916587571905273
12089.0,1477.0743811207872,1398.7804458494002,0.8864274896552792,37.822034158817104,0.004916273993420005
12090.0,1480.2495538564344,1416.8512680085817,0.8865214202546262,37.968730210792074,0.004915962035677442
12091.0,1482.1596496136945,1435.5648453580452,0.8865894725723213,38.10069567199023,0.00491564929889614
12092.0,1482.6447618144875,1455.0265439198417,0.8866406676529278,38.18341369065428,0.004915334935556117
12093.0,1481.5612430216331,1475.3231033652123,0.8866714903001983,38.2283832145525,0.004915019368797056
12094.0,1478.9324246103427,1496.3651396089979,0.8866817502619665,38.24551485267084,0.004914703210648542
12095.0,1474.831109407477,1518.0124245747925,0.8866722581006784,38.237408424117625,0.004914386798607431
12096.0,1469.0059051361882,1540.4439446387696,0.8866421985518025,38.201180670613816,0.004914070095724166
12097.0,1461.315212658397,1563.727362747727,0.8865922015441294,38.124980514814396,0.004913752748132963
12098.0,1451.606515035011,1587.9322465463417,0.8865312192760407,37.98475721257702,0.004913434480176816
12099.0,1439.8680138674886,1612.9898024312033,0.8864480585248934,37.81379483766899,0.004913116221819633
12100.0,1426.9348294833603,1637.9827363172062,0.8863370634390187,37.672223741394966,0.004912800593951274
12101.0,1413.7503107001332,1661.8834058910427,0.8862341526820723,37.54275131305632,0.004912489543967271
12102.0,1399.5190355036261,1685.4065322703316,0.8861250403874409,37.4010102280045,0.0049121810922147565
12103.0,1381.0463231080707,1711.6702093977308,0.8859468495690982,37.19567544807706,0.004911868604696857
12104.0,1357.7010311738961,1741.2124222984169,0.8857527886548343,36.80270819239434,0.004911550304748962
12105.0,1335.404280692121,1768.028801529554,0.8855273576856079,36.555393614625494,0.004911240952483158
12106.0,1313.1777539091852,1793.0551362310744,0.885306442251422,36.32534746141262,0.004910937322950374
12107.0,1282.8332974222167,1824.393439721759,0.8850160628059233,35.85910787768604,0.004910622579711877
12108.0,1253.68190415508,1852.638889536358,0.8846922890040531,35.52672554701521,0.004910316866199531
12109.0,1223.7967144066922,1879.7230189185461,0.884344465984793,35.20625284183854,0.0049100154507687455
12110.0,1185.7132315374,1912.999089122727,0.8839357997537193,34.65053241406975,0.00490970451080565
12111.0,1153.4676630536155,1938.4291361137,0.8835254136166057,34.32321386612378,0.004909410220175306
12112.0,1110.0540806752801,1972.9740033628427,0.8830155248091406,33.71382413225097,0.004909102103814164
12113.0,1073.765586836196,1998.31308356701,0.8825031471183159,33.348889579889594,0.00490881205327989
12114.0,1025.9452295055705,2033.1093570802104,0.8818807128822947,32.70836496197973,0.0049085084832001065
12115.0,986.3662930100197,2057.5788886343776,0.8812552592437977,32.314763284800534,0.004908223820759874
12116.0,934.5347099830506,2092.2326663158747,0.8805017264101552,31.64995510278987,0.004907925390567587
12117.0,891.828666560157,2115.742170485042,0.8797430789710361,31.222714342249944,0.0049076461100065446
12118.0,838.5081790869732,2147.846538974038,0.8788607532402559,30.564844401692138,0.004907356194869828
12119.0,790.4042549939802,2172.8394307817416,0.8779389353249637,30.041585079967977,0.004907079079638171
12120.0,739.9374279406447,2198.2831448453494,0.876931668677652,29.466608686995627,0.004906803374988752
12121.0,685.1044930370712,2226.3524546562935,0.8758042815508403,28.81996205677488,0.004906526189624236
12122.0,640.1108974697928,2242.862509895225,0.8746571765741462,28.357941546203563,0.004906267086720333
12123.0,582.0873969465662,2270.8298858054404,0.873292081202808,27.680272108628305,0.004905994038705783
12124.0,539.8818293183942,2281.5054803471967,0.8719751044233658,27.235697840874245,0.004905747226552507
12125.0,484.4981201263613,2303.976221686421,0.8704136314832537,26.584347438493516,0.004905486241038864
12126.0,441.3958668756317,2312.946987010295,0.8688611442358132,26.099673862787714,0.004905246826109251
12127.0,392.9034789813602,2326.1397048564427,0.8671246276459611,25.517065139069928,0.004905003867668275
12128.0,349.27649603557796,2333.487985913551,0.8653004756422544,24.987572986537018,0.0049047717649674544
12129.0,308.69230700397577,2336.8502583734403,0.8633693822874098,24.47893964453112,0.004904548364989202
12130.0,267.68468809744854,2339.872592312081,0.8612655090560203,23.944520755527304,0.004904327690917323
12131.0,233.51135937698677,2335.328280667324,0.8591028649665083,23.474687647907846,0.004904122508119933
12132.0,198.75946138375673,2330.789621708691,0.8567415110098757,22.97402878984331,0.00490391956356999
12133.0,168.77966085793798,2320.930113056617,0.8542819186619657,22.50831728504684,0.004903729555886521
12134.0,143.370293546228,2306.0886708453963,0.8517199462494959,22.0739587084443,0.004903552820637839
12135.0,115.43840934070494,2293.3789009410657,0.8488670582004834,21.582947734192178,0.004903373352795568
12136.0,98.85900373181254,2269.031599894972,0.8461784612550715,21.216881331860296,0.004903231034194487
12137.0,73.91677091690906,2252.7957744285495,0.8428799378746412,20.70859602715621,0.004903062374825471
12138.0,62.07966874907366,2223.2640553629403,0.8399834714157894,20.37216824469773,0.0049029503948706124
12139.0,45.59297566686026,2198.246962292924,0.8364555968947065,19.925100301791037,0.0049028143136294255
12140.0,35.06993096882449,2167.152132510008,0.8329633836912633,19.54651765777774,0.004902707514163948
12141.0,27.89411562260026,2132.6556414327483,0.8295620461351966,19.22161429910714,0.004902633342040574
12142.0,17.242256637438018,2101.601022432657,0.8253851779039063,18.780919231796943,0.004902528643818655
