Time,J,A,S,tau,r
13245.0,55.32900197321978,29.882742997247476,0.533018275745725,20.880606137709258,0.022464257199951754
13246.0,55.08842490382713,29.80095762829432,0.5332807147624391,20.81744847204207,0.022464409591272053
13247.0,54.95837259412471,29.617931999494022,0.5335068597440871,20.76476270677893,0.022464574520777155
13248.0,54.86283809401357,29.41731752224005,0.533701651265627,20.720153376260686,0.022464746070188293
13249.0,54.78128400148726,29.22228516487159,0.5338710333341459,20.68142306593006,0.022464919199690375
13250.0,54.70833916493749,29.03759084564346,0.5340203848014471,20.646939486048304,0.022465091239312028
13251.0,54.6412410908082,28.863888887129548,0.5341541855530718,20.61553455752903,0.022465261378918445
13252.0,54.57774395099402,28.700838735497054,0.5342761456428697,20.58636158989974,0.022465429903838995
13253.0,54.5159431588283,28.547664989041373,0.5343893833948004,20.558785852137603,0.022465597618227463
13254.0,54.45613781838298,28.40211990465223,0.5344966292827072,20.53231646895455,0.02246576556578454
13255.0,54.40021574670903,28.260578674135417,0.5346001976836431,20.506546990387935,0.02246593478719189
13256.0,54.34657630097705,28.123690968123178,0.5347019629473811,20.481135880710152,0.022466106285067428
13257.0,54.29396211892841,27.9919921428464,0.5348035223578983,20.455781751725837,0.022466281020902246
13258.0,54.24302412787766,27.864430525565005,0.534906537840895,20.43018432640802,0.02246645990429681
13259.0,54.19491222037937,27.739813802555922,0.5350128978678722,20.40401547928365,0.022466643772774485
13260.0,54.15173606637586,27.61645218811912,0.5351245829704822,20.376916083234242,0.02246683334683804
13261.0,54.11710694595481,27.491818476549913,0.5352436389437378,20.348471924433046,0.022467029119362675
13262.0,54.09546373492272,27.363061831972146,0.535372227173965,20.31818433278021,0.022467231181619394
13263.0,54.09013562527519,27.228826670378446,0.5355127011287302,20.285437164155812,0.022467439024010088
13264.0,54.09934580336839,27.092139004048317,0.5356675268641292,20.24947045459786,0.02246765123655718
13265.0,54.112249668358274,26.963349952760268,0.5358391355137002,20.209378016678272,0.022467865413254313
13266.0,54.103227243816505,26.8653851495655,0.5360295639813547,20.164188934828502,0.02246807847796403
13267.0,54.02280147351425,26.84300450331821,0.536239317128097,20.113229997955518,0.022468287809472447
13268.0,53.811881230512995,26.948585717046278,0.5364656415306751,20.056894611875943,0.022468492919330934
13269.0,53.490185679198575,27.155693919950366,0.5367003551441265,19.99759303624675,0.022468696245705678
13270.0,53.15704851338772,27.36170273091765,0.5369303554623451,19.93949610698119,0.022468902099948916
13271.0,52.90356245970236,27.47665027481488,0.537144105021904,19.886276693318965,0.0224691143208882
13272.0,52.74938765913459,27.485126490235228,0.5373361171571933,19.83945505211594,0.02246933440788949
13273.0,52.65934088592122,27.42756722641247,0.5375059195096978,19.798811661383947,0.0224695613604353
13274.0,52.599223657874376,27.342741617587173,0.5376551944220909,19.763438392840456,0.02246979283655323
13275.0,52.55329368377937,27.24967751486319,0.5377865707844837,19.73232928782907,0.02247002644247789
13276.0,52.516306844026005,27.15564234383148,0.5379025879147871,19.7046233385231,0.022470260379176495
13277.0,52.48633384925517,27.063414818456874,0.5380056133996156,19.67963318109565,0.022470493584677988
13278.0,52.46220610488277,26.97423906873093,0.5380976587735804,19.656831654360055,0.022470725594292962
13279.0,52.44308212175587,26.888539260313962,0.5381804471457795,19.635808607962943,0.022470956319892772
13280.0,52.428889568795185,26.80572366938893,0.5382554383399983,19.616249349746944,0.02247118591722049
13281.0,52.418223288864105,26.72631288216253,0.538323885073661,19.597906094990776,0.02247141465560513
13282.0,52.407648238458556,26.65244559188528,0.5383868866818063,19.580581938035873,0.022471642849133534
13283.0,52.39465384943715,26.58537823943248,0.5384454562321779,19.564115882254107,0.022471870825112178
13284.0,52.37789890555843,26.52490495796351,0.5385005030211785,19.548374972004297,0.022472098887325733
13285.0,52.3574965088408,26.469660174076424,0.538552778743629,19.533253581288616,0.022472327310012783
13286.0,52.33506146599328,26.417559114813145,0.5386028310327512,19.51866679843332,0.022472556317709193
13287.0,52.313296487961175,26.366136767679418,0.5386509787534627,19.5045477092725,0.022472786075622336
13288.0,52.29537616755869,26.313129819378915,0.538697340032523,19.49085399595101,0.02247301672816786
13289.0,52.28447406502624,26.256951647383367,0.5387419720758897,19.47754466070966,0.022473248364998092
13290.0,52.28322054103325,26.196881744542797,0.5387849111337493,19.4645918395569,0.02247348106402885
13291.0,52.292999080051,26.133347168700173,0.5388262710628613,19.451967868712654,0.022473714885982495
13292.0,52.313821128320264,26.067691043606647,0.5388662340014525,19.439645180018474,0.022473949868985734
13293.0,52.34444020597966,26.001941935446865,0.5389050044757312,19.427603377991318,0.022474186044448213
13294.0,52.38301691586318,25.9380785823435,0.5389428207601613,19.4158172386587,0.0224744234093506
13295.0,52.42764316429476,25.877544439659154,0.5389798658893342,19.404273015913688,0.022474661956507994
13296.0,52.47671795963405,25.82111604946544,0.5390162826378265,19.392959674327813,0.02247490165108154
13297.0,52.52916498969701,25.768870325442045,0.5390521648105375,19.38187097979883,0.022475142437062424
13298.0,52.58455269971873,25.72026436764591,0.5390875610495305,19.371005674415137,0.022475384240435197
13299.0,52.6425800039935,25.674680036120282,0.5391224835375347,19.36036523138903,0.022475626967683095
13300.0,52.70283512564294,25.631864296063817,0.5391569261276037,19.34995673717863,0.022475870517891027
13301.0,52.764809981423305,25.591718661982814,0.5391908112109579,19.339792659951414,0.022476114767834836
13302.0,52.828400059485105,25.553986992411307,0.5392241219273837,19.32988267265135,0.022476359594975223
13303.0,52.89389461373218,25.518115136730025,0.5392567563208435,19.320246323560013,0.022476604868135318
13304.0,52.96176033448775,25.483610187741288,0.5392886167115292,19.31090436636489,0.02247685045188475
13305.0,53.03229613190299,25.450223290370506,0.5393195935204921,19.30188046025942,0.02247709621319495
13306.0,53.10555304939803,25.4179993830808,0.5393495447581327,19.293203635134617,0.022477342017426488
13307.0,53.18109852938218,25.38736535962104,0.5393783454416358,19.28490160342144,0.022477587739456663
13308.0,53.258057641942244,25.35901150582436,0.5394058326708959,19.277008467099666,0.02247783325621765
13309.0,53.3351714915768,25.33374317484536,0.5394318835804347,19.26955594276501,0.022478078461479797
13310.0,53.4109896021985,25.31242259876765,0.5394563564267776,19.26257650475407,0.02247832324855695
13311.0,53.48403319040645,25.2956105679573,0.5394790953803345,19.25610668099449,0.02247856752862297
13312.0,53.55301333005585,25.28365825342571,0.5394999528158978,19.25018040873825,0.02247881121221819
13313.0,53.616985108557024,25.27651956210516,0.5395188208068337,19.244829407681845,0.022479054230753297
13314.0,53.67529463416025,25.273894595618614,0.5395355668366442,19.240084560329326,0.022479296514216235
13315.0,53.72785816877198,25.275239021378777,0.5395500833812638,19.235975409597202,0.022479538004141927
13316.0,53.77463017889477,25.28001020179582,0.5395622499878177,19.23252857973785,0.022479778641565522
13317.0,53.81591388225896,25.287693418937867,0.5395720261416764,19.229762447196904,0.02248001837604106
13318.0,53.852048785274526,25.297742269997286,0.5395793179248516,19.227697442195776,0.0224802571582376
13319.0,53.88347349978876,25.309752717823734,0.5395840850137636,19.226346148093317,0.022480494939071675
13320.0,53.91061135419601,25.323402333174762,0.5395862887448496,19.2257175896428,0.022480731670240336
13321.0,53.93394803444417,25.338491207471705,0.5395858888535592,19.22581665928936,0.022480967300410905
13322.0,53.953714379517265,25.354919728341155,0.5395829715141848,19.226636408179942,0.022481201789075932
13323.0,53.970312538592,25.372647271613246,0.539577478643254,19.228177257593703,0.02248143508410189
13324.0,53.983759159140625,25.391812541419558,0.5395695213464601,19.230421585059915,0.02248166714062764
13325.0,53.994255345441935,25.412446337575066,0.5395590907225173,19.233359545794382,0.022481897909087556
13326.0,54.0018822434652,25.43467699774247,0.53954631872174,19.236966798161305,0.022482127346650234
13327.0,54.00684325518363,25.458492950367674,0.5395312770704221,19.241220087614224,0.02248235541240017
13328.0,54.00936729887245,25.48385354293859,0.5395140695102254,19.24609288156765,0.022482582067056583
13329.0,54.00990024258684,25.510534672656593,0.5394948123025345,19.251554640494206,0.022482807279177612
13330.0,54.00903365454895,25.538220922542315,0.5394736298732502,19.257573568244116,0.022483031024223117
13331.0,54.007489296420076,25.566572408107362,0.5394506951488564,19.264114616263548,0.022483253288798605
13332.0,54.00611647784612,25.59524856252058,0.5394260808720882,19.271146366981153,0.02248347405757662
13333.0,54.00584042637411,25.62390431642396,0.539399971852535,19.27863239353336,0.022483693335608308
13334.0,54.007516354632266,25.65225696559985,0.5393725172022319,19.286538832164165,0.022483911138078874
13335.0,54.01197677339463,25.680169240401106,0.5393438766146722,19.29483202682181,0.02248412748071099
13336.0,54.01998375532392,25.707492125648738,0.5393141493447803,19.30348313775941,0.022484342394904672
13337.0,54.03216879480392,25.7342240841711,0.5392834855978024,19.312462908329415,0.022484555911521494
13338.0,54.049137599442204,25.760367395396436,0.5392520092448903,19.321745451666153,0.022484768073806744
13339.0,54.07145267243968,25.786000452459238,0.5392198326523006,19.331306705582,0.022484978920732524
13340.0,54.09955890401921,25.811186956022393,0.5391870587805857,19.341126069668917,0.02248518849460944
13341.0,54.1338666698067,25.835993672280942,0.53915376549767,19.351187148296468,0.022485396832620404
13342.0,54.174776057733084,25.860496717133543,0.5391200136384648,19.361476619258127,0.02248560396478499
13343.0,54.22272592115093,25.88474863468107,0.5390858324502212,19.37198387886454,0.02248580990819901
13344.0,54.27808390974748,25.908734270998952,0.5390512667630931,19.382702706550887,0.022486014680087776
13345.0,54.34112646432146,25.93247008931514,0.5390162619509172,19.39363109316314,0.022486218267147643
13346.0,54.41242883564685,25.95593024680005,0.5389807584449525,19.404771384918757,0.02248642064957623
13347.0,54.49223263182693,25.979092230735464,0.5389446152657925,19.416132199272518,0.02248662178238804
13348.0,54.58095095061085,26.001990769322408,0.5389076292206627,19.427726260050676,0.022486821599706483
13349.0,54.67882825259419,26.02470657359026,0.5388695393146622,19.439573038352762,0.022487020016512108
13350.0,54.785936685237935,26.04738495795935,0.5388300447499182,19.45169496280493,0.022487216926716073
13351.0,54.902250680254674,26.070337767149496,0.5387888628799239,19.464115408622444,0.022487412200102554
13352.0,55.02740692135961,26.093904621456197,0.5387457912244096,19.47686002294506,0.02248760570060336
13353.0,55.1609767152769,26.11863315655801,0.5387007797379111,19.48995467764241,0.022487797292354086
13354.0,55.30223641108625,26.145119985797972,0.5386539600187766,19.503419717081037,0.022487986824739632
13355.0,55.45009103110026,26.174046478865044,0.5386055676095277,19.517274060805256,0.022488174122605627
13356.0,55.60356195424785,26.20615025242501,0.5385557536127729,19.53155560746132,0.02248835900810689
13357.0,55.76136469742584,26.242116503521885,0.5385044561474429,19.54630879388489,0.02248854122998853
13358.0,55.92215651148206,26.282563068842215,0.5384512482909947,19.561605369663482,0.02248872048615854
13359.0,56.0846884086698,26.32796568213457,0.538395376867606,19.57754398034283,0.02248889642358821
13360.0,56.24785511137051,26.378637023779007,0.5383358728236933,19.594246074661122,0.022489068639355424
13361.0,56.410775517886265,26.434550362020982,0.538271643020008,19.611861321535958,0.022489236705403155
13362.0,56.5727659917273,26.49540820899666,0.5382015569437513,19.630563166023798,0.022489400175208688
13363.0,56.73354555546795,26.56081632351354,0.5381244424944369,19.650567337093324,0.022489558649122283
13364.0,56.89265238737723,26.630617289747196,0.5380389784845839,19.6721412816392,0.0224897117884694
13365.0,57.05009688986897,26.704606879430976,0.5379436576669343,19.695624361459043,0.022489859413326183
13366.0,57.207124400694795,26.78193575585239,0.5378366987674459,19.721455245192463,0.022490001633089333
13367.0,57.367031357051104,26.860458128413242,0.5377160462198506,19.75019586136056,0.022490139007639944
13368.0,57.53712878047498,26.935141531053734,0.5375794028208323,19.782556764485154,0.02249027272223763
13369.0,57.73219878327741,26.99390412407321,0.5374243256797656,19.81939397608487,0.02249040462102212
13370.0,57.980977529713215,27.01064585378601,0.5372487572394107,19.8616023654689,0.0224905369311502
13371.0,58.323489743028006,26.946634518497508,0.5370520208679652,19.909767861342623,0.022490671382258458
13372.0,58.77784298860969,26.783220554685954,0.536836520368944,19.963453727251185,0.022490807966402085
13373.0,59.300438793727636,26.56231719755691,0.5366098166635948,20.02040084372898,0.022490944316825585
13374.0,59.803036095462204,26.370995908012407,0.5363836619805257,20.076877508942133,0.02249107649090551
13375.0,60.21481049684613,26.280288653857586,0.5361686886781436,20.129583284016036,0.022491200979557945
13376.0,60.53148164467582,26.294374502996494,0.5359706606678003,20.177019876557214,0.02249131656583725
13377.0,60.792219817393985,26.372355642075192,0.5357911072453261,20.219210432368467,0.02249142463438419
13378.0,61.02818295235099,26.47963855976462,0.535629122891041,20.25687577516705,0.022491527915642837
13379.0,61.25198831962175,26.59957212313504,0.5354827502067652,20.290884450797073,0.022491629096163944
13380.0,61.46742733037324,26.72516225935826,0.5353497116499036,20.3220276747867,0.022491730056460976
13381.0,61.67640556368568,26.852697563801666,0.5352277626844838,20.350964740677963,0.02249183175084905
13382.0,61.88157239260465,26.979073674890103,0.535114776729651,20.378231648174268,0.02249193438646262
13383.0,62.0859802610184,27.101804093721867,0.5350087340404729,20.40426846898706,0.022492037659796637
13384.0,62.29059181846606,27.220838330307704,0.5349076163752317,20.429450250855375,0.022492140951822302
13385.0,62.49530681360476,27.33746750772027,0.5348093872389168,20.454105080692706,0.02249224345490774
13386.0,62.6999190371519,27.452935968191746,0.5347121870546362,20.478530514314524,0.02249234428852886
13387.0,62.90342654282272,27.56902218614883,0.5346147093155988,20.50298622444341,0.022492442553441235
13388.0,63.10371137644653,27.688139696990437,0.5345160406418289,20.527721113931335,0.022492537353949005
13389.0,63.29769338784686,27.813022208780964,0.5344149837353077,20.553005318373028,0.022492627709085222
13390.0,63.481907547151394,27.946353988518325,0.5343095094124692,20.57917973978999,0.022492712548858755
13391.0,63.65290402610224,28.090225094799006,0.5341969474217941,20.60666786854809,0.022492790755124864
13392.0,63.80832245527569,28.245527453164097,0.534074341536675,20.635992784271636,0.022492861293139266
13393.0,63.94763371006373,28.41167867494262,0.533938451823642,20.667828527214105,0.022492923448156735
13394.0,64.07302841471368,28.586454358917308,0.5337855078368503,20.703074418033268,0.022492977171432407
13395.0,64.19172488925668,28.764905656978875,0.5336110253705053,20.74296987163969,0.022493023738565546
13396.0,64.32358909013693,28.932858396271506,0.5334098603394617,20.789192759314584,0.022493066385753404
13397.0,64.52331328565626,29.04228430341856,0.5331769166260195,20.84381372225071,0.022493110280196807
13398.0,64.89598293354629,28.992028227907593,0.532909565390058,20.908546344395912,0.022493160195340058
13399.0,65.47914032857587,28.743137745355384,0.5326134747015485,20.982361224296444,0.02249321608745503
13400.0,66.12718149857514,28.438687526399637,0.5323094376934062,21.05874638989282,0.022493271138350007
13401.0,66.64158074337391,28.27888530374534,0.5320239757624479,21.129150983488653,0.022493316534244953
13402.0,66.97828595855006,28.311344170713287,0.5317705776573731,21.189726908497963,0.022493348492351597
13403.0,67.23079916398937,28.442171716888062,0.531550150373907,21.241117751731224,0.022493369984491092
13404.0,67.46271937005814,28.602873645411826,0.5313584924702205,21.2853534801299,0.022493386556848807
13405.0,67.69034056039175,28.77084079518346,0.5311902454776074,21.324344599068475,0.02249340253067863
13406.0,67.91588662094847,28.939778843754187,0.5310404029779277,21.359562190653165,0.022493420001867846
13407.0,68.13954276258421,29.10783205940374,0.5309045906041269,21.39209783690703,0.02249343931599422
13408.0,68.36195113299793,29.27432690815872,0.5307790303084926,21.422771168763756,0.022493459809021857
13409.0,68.58424600785817,29.43874975528385,0.5306603370908266,21.4522297528788,0.022493480333044977
13410.0,68.80918206821806,29.599153306917923,0.5305454711308918,21.481011624181285,0.02249349954150767
13411.0,69.0369015311471,29.755940781802426,0.5304318468929735,21.509583196626632,0.02249351604514642
13412.0,69.26378125420628,29.913184431025584,0.5303171026737813,21.53838694960843,0.0224935284528313
13413.0,69.48821365678396,30.072601299040535,0.5301986331827208,21.56788892488861,0.022493535346882254
13414.0,69.71063068629486,30.234122376700903,0.5300733356817834,21.598638939760633,0.022493535365819998
13415.0,69.9321122279876,30.39693146701717,0.5299377062653613,21.6313055261844,0.022493527324887068
13416.0,70.15477207779166,30.559914674911603,0.5297877837519942,21.666750510178744,0.022493510537838695
13417.0,70.38204695860401,30.721925103901597,0.5296189190088493,21.706142439584657,0.02249348537825639
13418.0,70.62235668112692,30.87975934699885,0.5294255892630366,21.751110244989675,0.0224934541334173
13419.0,70.90152491212983,31.01494853382481,0.5292015958035818,21.803873797385243,0.022493421693878496
13420.0,71.30079089993694,31.05207184836094,0.5289414375222339,21.86701468492304,0.02249339457650623
13421.0,71.94840577308092,30.861868306904803,0.5286446901392091,21.94178693084839,0.022493376378828516
13422.0,72.79659364812501,30.48498820095791,0.5283258785444789,22.023939460178887,0.022493362644386197
13423.0,73.58248251253237,30.180314932496593,0.5280175695377922,22.102854730856244,0.022493342845145942
13424.0,74.12779239722364,30.128433898292997,0.52774336123558,22.170978330010882,0.022493309134296258
13425.0,74.50455232489283,30.258507075752,0.5275072946330375,22.22781884589372,0.02249326192646443
13426.0,74.82604734057867,30.452148358376544,0.5273048449027747,22.27574868971746,0.0224932068332651
13427.0,75.1312139132148,30.661943086164303,0.5271295174515737,22.31722548935616,0.022493149267215972
13428.0,75.42727757325714,30.8741953417455,0.5269752911894466,22.354118294864783,0.022493092265611674
